"Gift Messages are not applicable for empty cart","Mesajele cadou nu sunt aplicabile pentru coșul gol"
"Gift Messages are not applicable for virtual products","Mesajele cadou nu sunt aplicabile pentru produsele virtuale"
"Gift Message is not available","Mesajul cadou nu este disponibil"
"Could not add gift message to shopping cart","Nu s-a putut adăuga mesajul cadou la coșul de cumpărături"
"There is no item with provided id in the cart","Nu există niciun articol cu id-ul furnizat în coș"
"There is no product with provided  itemId: %1 in the cart","În coș nu se află niciun produs cu codul %1"
"There is no item with provided id in the order","În comandă nu există niciun articol cu ID-ul indicat"
"There is no item with provided id in the order or gift message isn't allowed","Nu există niciun articol cu ID-ul indicat în comandă sau nu este permisă adăugarea unui mesaj de cadou"
"Could not add gift message to order: ""%1""","Nu s-a putut adăuga mesajul de cadou la comandă: „%1”"
"There is no order with provided id or gift message isn't allowed","Nu există nicio comandă cu ID-ul indicat sau nu este permisă adăugarea unui mesaj de cadou"
"There is no order with provided id","Nu există nici o comandă cu ID-ul furnizat"
"Gift Messages are not applicable for empty order","Mesajele de cadou nu se aplică în cazul comenzilor fără produse"
"Could not add gift message to order's item: ""%1""","Nu s-a putut adăuga mesajul de cadou la articolul din comandă: „%1”"
"Unknown entity type","Tip de entitate necunoscut"
"Test label","Eticheta de test"
"Use Config Settings","Folosește setările de configurare"
"From","De la"
"To","Către"
"Message","Mesaj"
"Cancel","Anulați"
"OK","OK"
"Gift Options","Opțiuni cadou"
"Gift Message","Mesaj cadou"
"Do you have any gift items in your order?","Ai vreun cadou in comanda ta?"
"Add Gift Options","Adaugă Opțiuni Cadou"
"Gift Options for the Entire Order","Mesaj-cadou pentru întreaga comandă"
"Leave this box blank if you don't want to leave a gift message for the entire order.","Lăsați căsuța necompletată dacă nu doriți să lăsați un mesaj-cadou pentru întreaga comandă."
"Gift Options for Individual Items","Opțiuni cadou pentru Elemente Individuale"
"<span>Item %1</span> of %2","<span>Elementul %1</span> din %2"
"Leave a box blank if you don't want to add a gift message for that item.","Lăsați căsuța necompletată dacă nu doriți să lăsați un mesaj-cadou pentru întreaga comandă."
"Add Gift Options for the Entire Order","Adaugă Opțiuni de Cadou pentru Întreaga Comandă"
"You can leave this box blank if you don't want to add a gift message for this address.","Puteți lăsa această casetă necompletată dacă nu doriți să adăugați un mesaj cadou pentru această adresă."
"Add Gift Options for Individual Items","Adaugă opțiuni cadou pentru elementele individuale"
"You can leave this box blank if you don't want to add a gift message for the item.","Poți lăsa această casetă necompletată dacă nu vrei să adaugi un mesaj cadou pentru obiect."
"Gift Message (optional)","Mesaj cadou (opțional)"
"To:","Către:"
"From:","De la:"
"Message:","Mesaj:"
"Update","Actualizare"
"Gift options","Opțiuni cadou"
"Edit","Editați"
"Delete","Ștergeți"
"Allow Gift Messages on Order Level","Permite mesaje cadou la nivelul comenzii"
"Allow Gift Messages for Order Items","Permiteți Mesaje Cadou pentru Elemente de Comandă"
"Gift Messages is not applicable for empty cart","Mesajele cadou nu sunt aplicabile pentru coșul gol"
"Gift Messages is not applicable for virtual products","Mesajele cadou nu sunt aplicabile produselor virtuale"
"Gift Messages is not applicable for empty order","Mesajele cadou nu sunt aplicabile pentru o comandă goală"
"Add gift options","Adaugă opțiuni cadou"
"Add gift options for Individual Items","Adaugă opțiuni cadou pentru Elementele Individuale"
"Gift messages can't be used for an empty cart. Add an item and try again.","Mesajele cadou nu pot fi folosite pentru un coș gol. Adaugă un articol și încearcă din nou."
"Gift messages can't be used for virtual products.","Mesajele cadou nu pot fi folosite pentru produse virtuale."
"The gift message isn't available.","Mesajul cadou nu este disponibil."
"The gift message couldn't be added to Cart.","Mesajul cadou nu a putut fi adăugat în coș."
"No item with the provided ID was found in the Cart. Verify the ID and try again.","Nici un articol cu ID-ul furnizat nu a fost găsit în coș. Verificați ID-ul și încercați din nou."
"No product with the ""%1"" itemId exists in the Cart. Verify your information and try again.","Nu există niciun produs cu ""%1"" element Id există în Cart. Verificați informațiile și încercați din nou."
"No item with the provided ID was found in the Order. Verify the ID and try again.","Nici un articol cu ID-ul furnizat nu a fost găsit în comandă. Verificați ID-ul și încercați din nou."
"No item with the provided ID was found in the Order, or a gift message isn't allowed. Verify and try again.","Nici un articol cu ID-ul furnizat nu a fost găsit în comandă, sau un mesaj cadou nu este permis. Verificați și încercați din nou."
"The gift message couldn't be added to the ""%1"" order.","Mesajul cadou nu a putut fi adăugat la comanda ""%1""."
"Either no order exists with this ID or gift message isn't allowed.","Nici o comandă nu există cu acest ID sau mesajul cadou nu este permis."
"No order exists with this ID. Verify your information and try again.","Nu există nicio comandă cu acest ID. Verifică informațiile tale și încearcă din nou."
"Gift messages can't be used for an empty order. Create an order, add an item, and try again.","Mesajele cadou nu pot fi folosite pentru o comandă goală. Creați o comandă, adăugați un articol și încercați din nou."
"The gift message couldn't be added to the ""%1"" order item.","Mesajul cadou nu a putut fi adăugat la ""elementul comenzii%1""."
