"Gift Messages are not applicable for empty cart","Gavemeldinger gjelder ikke for tom handlekurv"
"Gift Messages are not applicable for virtual products","Gavemeldinger gjelder ikke for virtuelle produkter"
"Gift Message is not available","Gavemelding er ikke tilgjengelig"
"Could not add gift message to shopping cart","Kan ikke legge til gavemelding til handlekurven"
"There is no item with provided id in the cart","Det er ingen elementer med angitt id i handlevognen"
"There is no product with provided  itemId: %1 in the cart","Det er ingen produkt med angitte itemId: %1 i handlevognen"
"There is no item with provided id in the order","There is no item with provided id in the order"
"There is no item with provided id in the order or gift message isn't allowed","Det er ingen vare med angitt id i bestillingen eller gavemelding er ikke tillatt"
"Could not add gift message to order: ""%1""","Kan ikke legge til gavemelding til ordren: ""%1"""
"There is no order with provided id or gift message isn't allowed","Det er ingen bestilling med angitt id eller gavemelding er ikke tillatt"
"There is no order with provided id","There is no order with provided id"
"Gift Messages are not applicable for empty order","Gavemeldinger gjelder ikke for tomme ordre"
"Could not add gift message to order's item: ""%1""","Kan ikke legge gavemelding til bestillingens vare: ""%1"""
"Unknown entity type","Unknown entity type"
"Test label","Testetikett"
"Use Config Settings","Bruk konfigurasjonsinnstillinger"
"From","Fra"
"To","Til"
"Message","Beskjed"
"Cancel","Avbryt"
"OK","OK"
"Gift Options","Gavealternativ"
"Gift Message","Gavemelding"
"Do you have any gift items in your order?","Do you have any gift items in your order?"
"Add Gift Options","Add Gift Options"
"Gift Options for the Entire Order","Gavealternativ for hele bestillingen"
"Leave this box blank if you don't want to leave a gift message for the entire order.","La boksen være tom hvis du ikke ønsker å legge til en gavemelding for hele bestillingen."
"Gift Options for Individual Items","Gavealternativ for enkelte varer"
"<span>Item %1</span> of %2","<span>Item %1</span> of %2"
"Leave a box blank if you don't want to add a gift message for that item.","La boksen stå tom hvis du ikke vil legge til en gavemelding for varen."
"Add Gift Options for the Entire Order","Legg til gavealternativer for hele bestillingen"
"You can leave this box blank if you don't want to add a gift message for this address.","Du kan la boksen være tom hvis du ikke vil legge til en gavemelding for denne adressen."
"Add Gift Options for Individual Items","Add Gift Options for Individual Items"
"You can leave this box blank if you don't want to add a gift message for the item.","Du kan la boksen stå tom hvis du ikke ønsker å legge til en gavemelding for varen."
"Gift Message (optional)","Gavemelding (valgfritt)"
"To:","Til:"
"From:","Fra:"
"Message:","Melding:"
"Update","Oppdater"
"Gift options","Gavealternativ"
"Edit","Redigere"
"Delete","Slett"
"Allow Gift Messages on Order Level","Tillat gavemeldinger på ordrenivå"
"Allow Gift Messages for Order Items","Tillat gavemeldinger for varer i bestilling"
