"Gift Messages are not applicable for empty cart","Lahjan viestit eivät koske tyhjää ostoskoria"
"Gift Messages are not applicable for virtual products","Lahjaviestit eivät ole käytettävissä virtuaalisille tuotteille"
"Gift Message is not available","Gift Message is not available"
"Could not add gift message to shopping cart","Ostoskoriin ei voinut lisätä lahjaviestiä"
"There is no item with provided id in the cart","Ostoskorissa ei ole tuotetta annetulla tunnuksella"
"There is no product with provided  itemId: %1 in the cart","There is no product with provided  itemId: %1 in the cart"
"There is no item with provided id in the order","There is no item with provided id in the order"
"There is no item with provided id in the order or gift message isn't allowed","There is no item with provided id in the order or gift message isn't allowed"
"Could not add gift message to order: ""%1""","Could not add gift message to order: ""%1"""
"There is no order with provided id or gift message isn't allowed","There is no order with provided id or gift message isn't allowed"
"There is no order with provided id","Tilausta ei ole annetulla tunnuksella"
"Gift Messages are not applicable for empty order","Lahjan viestit eivät koske tyhjää tilausta"
"Could not add gift message to order's item: ""%1""","Ei voida lisätä lahjan viesti tilauksen tuotteelle ""%1"""
"Unknown entity type","Tuntematon entiteettityyppi"
"Test label","Test label"
"Use Config Settings","Käytä kokoonpanon asetuksia"
"From","Alkaen"
"To","Asti"
"Message","Viesti"
"Cancel","Peruuta"
"OK","OK"
"Gift Options","Gift Options"
"Gift Message","Lahjaviesti"
"Do you have any gift items in your order?","Onko sinulla mitään lahjatuotteita tilauksessasi?"
"Add Gift Options","Add Gift Options"
"Gift Options for the Entire Order","Gift Options for the Entire Order"
"Leave this box blank if you don't want to leave a gift message for the entire order.","Leave this box blank if you don't want to leave a gift message for the entire order."
"Gift Options for Individual Items","Gift Options for Individual Items"
"<span>Item %1</span> of %2","<span>Item %1</span> of %2"
"Leave a box blank if you don't want to add a gift message for that item.","Leave a box blank if you don't want to add a gift message for that item."
"Add Gift Options for the Entire Order","Add Gift Options for the Entire Order"
"You can leave this box blank if you don't want to add a gift message for this address.","You can leave this box blank if you don't want to add a gift message for this address."
"Add Gift Options for Individual Items","Add Gift Options for Individual Items"
"You can leave this box blank if you don't want to add a gift message for the item.","You can leave this box blank if you don't want to add a gift message for the item."
"Gift Message (optional)","Lahjaviesti (valinnainen)"
"To:","Vastaanottaja:"
"From:","Alkaen:"
"Message:","Viesti:"
"Update","Päivitä"
"Gift options","Gift options"
"Edit","Muokkaa"
"Delete","Poista"
"Allow Gift Messages on Order Level","Allow Gift Messages on Order Level"
"Allow Gift Messages for Order Items","Allow Gift Messages for Order Items"
