"Gift Messages are not applicable for empty cart","Gift Messages are not applicable for empty cart"
"Gift Messages are not applicable for virtual products","Gift Messages are not applicable for virtual products"
"Gift Message is not available","Gift Message is not available"
"Could not add gift message to shopping cart","Could not add gift message to shopping cart"
"There is no item with provided id in the cart","There is no item with provided id in the cart"
"There is no product with provided  itemId: %1 in the cart","There is no product with provided  itemId: %1 in the cart"
"There is no item with provided id in the order","There is no item with provided id in the order"
"There is no item with provided id in the order or gift message isn't allowed","There is no item with provided id in the order or gift message isn't allowed"
"Could not add gift message to order: ""%1""","Could not add gift message to order: ""%1"""
"There is no order with provided id or gift message isn't allowed","There is no order with provided id or gift message isn't allowed"
"There is no order with provided id","There is no order with provided id"
"Gift Messages are not applicable for empty order","Gift Messages are not applicable for empty order"
"Could not add gift message to order's item: ""%1""","Could not add gift message to order's item: ""%1"""
"Unknown entity type","未知的实体类型"
"Test label","测试标签"
"Use Config Settings","使用配置设置"
"From","从"
"To","至"
"Message","信息"
"Cancel","取消"
"OK","确定"
"Gift Options","礼物选项"
"Gift Message","礼品消息"
"Do you have any gift items in your order?","您的订单有什么礼物吗?"
"Add Gift Options","添加礼物选项"
"Gift Options for the Entire Order","整个订单的礼物选项"
"Leave this box blank if you don't want to leave a gift message for the entire order.","将此框保留为空，如果你不想离开整个订单的礼物留言。"
"Gift Options for Individual Items","个别项目的礼物选项"
"<span>Item %1</span> of %2","<span>项目 %1</span> 的 %2"
"Leave a box blank if you don't want to add a gift message for that item.","将框留空，如果你不想添加该项目的礼物留言。"
"Add Gift Options for the Entire Order","添加整个订单的礼物选项"
"You can leave this box blank if you don't want to add a gift message for this address.","您可以将此框留空，如果你不想要添加此地址的礼物留言。"
"Add Gift Options for Individual Items","为个别项目添加礼物选项"
"You can leave this box blank if you don't want to add a gift message for the item.","您可以将此框留空，如果你不想要添加项目的礼物留言。"
"Gift Message (optional)","(可选) 的礼物留言"
"To:","至："
"From:","从："
"Message:","消息："
"Update","更新"
"Gift options","礼物选项"
"Edit","编辑"
"Delete","删除"
"Allow Gift Messages on Order Level","允许订单的礼物留言"
"Allow Gift Messages for Order Items","允许订购物品的礼品信息"
"Gift Messages is not applicable for empty cart","Gift Messages is not applicable for empty cart"
"Gift Messages is not applicable for virtual products","Gift Messages is not applicable for virtual products"
"Gift Messages is not applicable for empty order","Gift Messages is not applicable for empty order"
"Add gift options","Add gift options"
"Add gift options for Individual Items","Add gift options for Individual Items"
"Gift messages can't be used for an empty cart. Add an item and try again.","Gift messages can't be used for an empty cart. Add an item and try again."
"Gift messages can't be used for virtual products.","Gift messages can't be used for virtual products."
"The gift message isn't available.","The gift message isn't available."
"The gift message couldn't be added to Cart.","The gift message couldn't be added to Cart."
"No item with the provided ID was found in the Cart. Verify the ID and try again.","No item with the provided ID was found in the Cart. Verify the ID and try again."
"No product with the ""%1"" itemId exists in the Cart. Verify your information and try again.","No product with the ""%1"" itemId exists in the Cart. Verify your information and try again."
"No item with the provided ID was found in the Order. Verify the ID and try again.","No item with the provided ID was found in the Order. Verify the ID and try again."
"No item with the provided ID was found in the Order, or a gift message isn't allowed. Verify and try again.","No item with the provided ID was found in the Order, or a gift message isn't allowed. Verify and try again."
"The gift message couldn't be added to the ""%1"" order.","The gift message couldn't be added to the ""%1"" order."
"Either no order exists with this ID or gift message isn't allowed.","Either no order exists with this ID or gift message isn't allowed."
"No order exists with this ID. Verify your information and try again.","No order exists with this ID. Verify your information and try again."
"Gift messages can't be used for an empty order. Create an order, add an item, and try again.","Gift messages can't be used for an empty order. Create an order, add an item, and try again."
"The gift message couldn't be added to the ""%1"" order item.","The gift message couldn't be added to the ""%1"" order item."
