"This rule is assigned to %1 automated reminder rule(s). Deleting this rule will automatically unassign it.","Denne regelen er tilordnet %1 automatiserte påminnelseregler. Sletting av denne regelen vil automatisk fraordne det."
"Automated Email Marketing Reminder Rules","Påminnelsesregler for automatiserte markedsførings-eposter"
"Add New Rule","Legg til ny regel"
"Are you sure you want to match this rule now?","Are you sure you want to match this rule now?"
"No more than %1 customers may receive the reminder email after this action.","Ikke mer enn %1 kunder kan får tilsendt e-postpåminnelse etter denne handlingen."
"Run Now","Kjør nå"
"Save and Continue Edit","Lagre og fortsett redigering"
"Edit Rule '%1'","Rediger regel '%1'"
"New Rule","Ny regel"
"Email Reminder Rule","Email Reminder Rule"
"Conditions","Betingelser"
"You need to set at least one condition for this rule to work.","You need to set at least one condition for this rule to work."
"ID","ID"
"Email","E-post"
"Matched At","Matched At"
"Thread Active","Thread Active"
"No","Nei"
"Yes","Ja"
"Coupon","Kupong"
"N/A","I/T"
"Coupon Use Limit","Coupon Use Limit"
"Coupon Use Per Customer","Coupon Use Per Customer"
"Emails Sent","Emails Sent"
"Emails Failed","Emails Failed"
"Last Sent","Last Sent"
"General Information","Generell Informasjon"
"Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer.","Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer."
"Rule Name","Regelnavn"
"Description","Beskrivelse"
"Cart Price Rule","Cart Price Rule"
"Promotion rule this reminder will advertise.","Promotion rule this reminder will advertise."
"Assigned to Website","Assigned to Website"
"Status","Status"
"Active","Aktiv"
"Inactive","Inaktiv"
"From","Fra"
"To","Til"
"Repeat Schedule","Repeat Schedule"
"Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that).","Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that)."
"Select Rule...","Select Rule..."
"Email Templates","E-post maler"
"Only customers who have an account for a store view will receive emails related to that store view.","Only customers who have an account for a store view will receive emails related to that store view."
"Default Titles and Description","Default Titles and Description"
"You can find and edit rule label and descriptions, per store view, in email templates.","You can find and edit rule label and descriptions, per store view, in email templates."
"Rule Title for All Store Views","Rule Title for All Store Views"
"Rule Description for All Store Views","Rule Description for All Store Views"
