"This rule is assigned to %1 automated reminder rule(s). Deleting this rule will automatically unassign it.","Aturan ini ditetapkan ke %1 aturan(s) pengingat otomatis. Menghapus aturan ini akan secara otomatis membatalkan penetapannya."
"Automated Email Marketing Reminder Rules","Aturan Pengingat Pemasaran Email Otomatis"
"Add New Rule","Tambahkan Aturan Baru"
"Are you sure you want to match this rule now?","Yakin ingin mencocokkan aturan ini sekarang?"
"No more than %1 customers may receive the reminder email after this action.","Tidak lebih dari %1 pelanggan mungkin menerima email pengingat setelah tindakan ini."
"Run Now","Lari sekarang"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Edit Rule '%1'","Edit Aturan '%1'"
"New Rule","Aturan baru"
"Email Reminder Rule","Aturan Pengingat Email"
"Conditions","Kondisi"
"You need to set at least one condition for this rule to work.","Anda perlu menetapkan setidaknya satu syarat agar peraturan ini berlaku."
"ID","Id"
"Email","E-mail"
"Matched At","Cocok di"
"Thread Active","Thread Aktif"
"No","Tidak"
"Yes","Ya"
"Coupon","Kupon"
"N/A","N / A"
"Coupon Use Limit","Batasan Penggunaan Kupon"
"Coupon Use Per Customer","Kupon Gunakan Per Pelanggan"
"Emails Sent","Email terkirim"
"Emails Failed","Email gagal"
"Last Sent","Terakhir Dikirim"
"General Information","Informasi Umum"
"Reminder emails may promote a cart price rule with or without a coupon. If a cart price rule defines an auto-generated coupon, this reminder rule will generate a random coupon code for each customer.","Email pengingat dapat mempromosikan aturan harga keranjang dengan atau tanpa kupon. Jika aturan harga keranjang menentukan kupon hasil otomatis, aturan pengingat ini akan menghasilkan kode kupon acak untuk setiap pelanggan."
"Rule Name","Nama aturan"
"Description","Deskripsi"
"Cart Price Rule","Keranjang aturan harga"
"Promotion rule this reminder will advertise.","Aturan promosi pengingat ini akan beriklan."
"Assigned to Website","Ditugaskan ke Website"
"Status","Subjek"
"Active","Aktif"
"Inactive","Tidak aktif"
"From","Dari"
"To","Ke"
"Repeat Schedule","Ulangi jadwal"
"Enter the number of days until the email reminder rule is retriggered if conditions still match (Ex: Enter ""7, 14"" to trigger emails in 7 days, and then 14 days after that).","Masukkan jumlah hari sampai peraturan pengingat email dipicu kembali jika kondisinya masih sesuai (Mis: Enter ""7, 14"" untuk memicu email dalam 7 hari, dan kemudian 14 hari setelah itu)."
"Select Rule...","Pilih Aturan..."
"Email Templates","Template Email"
"Only customers who have an account for a store view will receive emails related to that store view.","Hanya pelanggan yang memiliki akun untuk tampilan toko yang akan menerima email terkait dengan tampilan toko tersebut."
"Default Titles and Description","Judul dan Deskripsi Default"
"You can find and edit rule label and descriptions, per store view, in email templates.","Anda dapat menemukan dan mengedit label dan deskripsi aturan, per tampilan toko, dalam template email."
"Rule Title for All Store Views","Judul Aturan untuk Semua Tampilan Store"
"Rule Description for All Store Views","Deskripsi Aturan untuk Semua Tampilan Store"
"Titles and Descriptions Per Store View","Judul dan Deskripsi Per Store View"
"Overrides default titles and descriptions. Note that if an email template is not specified for this store view, the respective variable values will be deleted.","Mengesampingkan judul dan deskripsi default. Perhatikan bahwa jika template email tidak ditentukan untuk tampilan toko ini, nilai variabel masing-masing akan dihapus."
"Rule Information","Informasi Peraturan"
"Emails and Labels","Email dan Label"
"Matched Customers","Pelanggan yang Sesuai"
"Please correct the reminder rule you requested.","Perbaiki peraturan pengingat yang Anda minta."
"You deleted the reminder rule.","Anda menghapus aturan pengingat."
"We can't delete the reminder rule right now.","Kami tidak dapat menghapus aturan pengingat sekarang."
"Reminder Rules","Aturan Pengingat"
"Email Reminders","Pengingat email"
"New Reminder Rule","Aturan Pengingat Baru"
"Edit Rule","Perubahan aturan"
"You matched the reminder rule.","Anda mencocokkan aturan pengingat."
"Reminder rule matching error.","Kesalahan pencocokan aturan pengingat."
"You saved the reminder rule.","Anda menyimpan peraturan pengingat."
"We could not save the reminder rule.","Kami tidak dapat menyimpan aturan pengingat."
"Minute Intervals","Menit Interval"
"Hourly","Per jam"
"Daily","Harian"
"5 minutes","5 menit"
"10 minutes","10 menit"
"15 minutes","15 menit"
"20 minutes","20 menit"
"30 minutes","30 menit"
"Unknown operator specified.","Operator tidak diketahui yang ditentukan."
"for","untuk"
"for greater than","untuk lebih dari"
