"Add configurable attributes to the current Attribute Set (""%1"")","Dodaj konfigurišuće atribute trenutnom Atribut Setu (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","Dodaj konfigurisane proizvode u novi Atribut Set na osnovu trenutnog"
"New attribute set name","Naziv novog atribut seta"
"Add configurable attributes to the existing Attribute Set","Dodaj konfigurisane atribute trenutnom Atribut Setu"
"Choose existing Attribute Set","Odaberite postojeći Atribut Set"
"Save","Sačuvaj"
"Save & New","Sačuvaj i novo"
"Save & Duplicate","Sačuvaj & dupliraj"
"Save & Close","Sačuvaj i zatvori"
"Configurations","Konfiguracije"
"Attribute Values","Vrednosti Atributa"
"Bulk Images &amp; Price","Grupa Slika &amp; Cena"
"Create New Attribute","Napraviti novi atribut"
"Select Attributes","Izaberite Atribut"
"Summary","Rezime"
"Choose an Option...","Odaberite Opciju..."
"This attribute is used in configurable products.","Atribut se koristi u konfigurisanim proizvodima."
"Product has been already attached","Proizvod je već prikačen"
"Parent product does not have configurable product options","Parent product does not have configurable product options"
"Child product does not have attribute value %1","Child product does not have attribute value %1"
"Product with specified sku: %1 is not a configurable product","Product with specified sku: %1 is not a configurable product"
"Requested option doesn't exist","Requested option doesn't exist"
"Requested option doesn't exist: %1","Requested option doesn't exist: %1"
"Cannot delete variations from product: %1","Cannot delete variations from product: %1"
"Cannot delete option with id: %1","Cannot delete option with id: %1"
"Option with id ""%1"" not found","Opcija sa id ""%1"" nije pronađena"
"Something went wrong while saving option.","Something went wrong while saving option."
"Only implemented for configurable product: %1","Only implemented for configurable product: %1"
"Option attribute ID is not specified.","ID opcionog atributa nije definisan."
"Option label is not specified.","Opciona oznaka nije definisana."
"Option values are not specified.","Opcione vrednosti nisu definisane."
"Value index is not specified for an option.","Indeksirane vrednosti nisu definisani za ovu opciju."
"Product with id ""%1"" does not contain required attribute ""%2"".","Proizvod sa id ""%1"" ne sadrži traženi atribut ""%2""."
"Products ""%1"" and ""%2"" have the same set of attribute values.","Proizvodi ""%1"" i ""%2"" imaju iste vrednosti atributa."
"You can't add the item to shopping cart.","You can't add the item to shopping cart."
"You need to choose options for your item.","Potrebno je da odaberete opcije za vaš stavku."
"Some product variations fields are not valid.","Neke varijacije polja proizvoda nisu validni."
"Configuration must have specified attributes","Configuration must have specified attributes"
"Type %1 is not an instance of %2","Tip %1 nije instanca %2"
"Choose Affected Attribute Set","Odaberite Pogođeni Atribut Set"
"Add configurable attributes to the current Attribute Set","Dodaj konfigurišuće atribute trenutnom Atribut Setu"
"Confirm","Potvrdi"
"New Attribute Set Name","Naziv Novog Seta Atributa"
"Select Associated Product","Odaberi pridruženi Proizvod"
"Done","Gotovo"
"Choose a new product to delete and replace the current product configuration.","Odaberite novi proizvod da obrišete i zamenite trenutnu konfiguraciju proizvoda."
"For better results, add attributes and attribute values to your products.","Za bolje rezultate, dodaj atribute i vrednosti atributa svojim proizvodima."
"Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color).","Konfigurisani proizvodi omogućavaju korisnicima da odaberu opcije (Npr: boju majice). Morate kreirati simple proizvod za svaku konfiguraciju (Npr: proizvod za svaku boju)."
"Configurations cannot be created for a standard product with downloadable files. To create configurations, first remove all downloadable files.","Konfiguracije ne mogu biti kreirane za standardne proizvode sa datotekama koje se mogu preuzimati. Da biste kreirali konfiguracije, prvo uklonite sve datoteke koje se mogu preuzimati."
"Add Products Manually","Ručno Dodaj Proizvode"
"Create Configurations","Kreiraj Konfiguracije"
"Current Variations","Trenutne Varijacije"
"Image","Slika"
"Name","Ime"
"SKU","Šifra"
"Price","Cena"
"Quantity","Količina"
"Weight","Težina"
"Status","Status"
"Attributes","Atributi"
"Actions","Radnje"
"Custom options with price type ""percent"" is not available for configurable product.","Prilagođene opcije sa cenom ""percent"" tipa nisu dozvoljene u konfigurisanim proizvodima."
"This group contains attributes used in configurable products. Please move these attributes to another group and try again.","Ova grupa sadrži atribute koji se koriste u konfigurisanim proizvodima. Molimo premestite te atribute u drugu grupu i pokušajte ponovo."
"This attribute is used in configurable products. You cannot remove it from the attribute set.","Ovaj atribut se koristi u konfigurisanim proizvodima. Ne možete ga ukloniti iz ovog atribut seta."
"Associated Products","Pridruženi Proizvodi"
"Step 2: Attribute Values","Korak 2: Vrednosti Atributa"
"Select values from each attribute to include in this product. Each unique combination of values creates a unique product SKU.","Odaberite vrednosti iz svakog atributa za ovaj proizvod. Svaka jedinstvena kombinacija vrednosti kreira jedinstveni SKU proizvoda."
"Sort Variations","Sortiranje Varijacija"
"Options","Opcije"
"Select All","Izaberi sve"
"Deselect All","Opozovi sve izbore"
"Remove Attribute","Ukloni Atribut"
"Save Option","Sačuvaj Opciju"
"Remove Option","Ukloni Opciju"
"Create New Value","Kreiraj Novu Vrednost"
"Step 3: Bulk Images, Price and Quantity","Step 3: Skup Slika, Cena i Količine"
"Based on your selections %1 new products will be created. Use this step to customize images and price for your new products.","Na osnovu Vaših odabira %1 novi proizvod će biti kreiran. Koristite ovaj korak da biste prilagodili slike i cene za Vaše nove proizvode."
"Images","Slike"
"Apply single set of images to all SKUs","Primeni isti set slika za svaki SKU"
"Apply unique images by attribute to each SKU","Primeni jedinstvene slike prema atributu za svaki SKU"
"Skip image uploading at this time","Preskoči ubacivanje slike ovog puta"
"Browse Files...","Pregled datoteka..."
"Browse to find or drag image here","Pretražite da pronađete i ubacite sliku ovde"
"Remove image","Uklonite sliku"
"Hidden","Skriveno"
"Alt Text","Alternativni tekst"
"Role","Uloga"
"Image Size","Veličina Slike"
"{size}","{size}"
"Image Resolution","Rezolucija Slike"
"{width}^{height} px","{width}^{height} px"
"Hide from Product Page","Sakriti od proizvodne stranice"
"Select attribute","Izaberite atribut"
"Select","Izaberite"
"Apply single price to all SKUs","Primeni istu cenu na svaki SKU"
"Apply unique prices by attribute to each SKU","Primeni različite cene prema atributu za svaki SKU"
"Skip price at this time","Sada preskoči cenu"
"Apply single quantity to each SKUs","Primeni istu količinu za svaki SKU"
"Apply unique quantity by attribute to each SKU","Primeni različite količine prema atributu za svaki SKU"
"Skip quantity at this time","Sada preskoči količinu"
"Step 1: Select Attributes","1. Korak: Odaberi Atribute"
"Selected Attributes:","Izabrani Atributi:"
"Step 4: Summary","4. Korak: Kratak Pregled"
"Configurable products allow customers to choose options (Ex: shirt color).
            You need to create a simple product for each configuration (Ex: a product for each color).","Konfigurisani proizvodi omogućavaju korisnicima da odaberu opcije (Npr: boju majice). 
            Morate kreirati simple proizvod za svaku konfiguraciju (Npr: proizvod za svaku boju)."
"Edit Configurations","Izmeni Konfiguracije"
"Upload Image","Ubaci Sliku"
"Upload image","Ubaci sliku"
"No Image","Nema slike"
"Choose a different Product","Odaberite drugi proizvod"
"Remove Product","Ukloni proizvod"
"Create Product Configurations","Kreiraj Konfiguracije Proizvoda"
"Cancel","Otkaži"
"As low as","Sniženje"
"Regular Price","Redovna cena"
"New Product Review","Pregled Novog Proizvoda"
"Here are the products you're about to create.","Ovde su proizvodi koje ćete kreirati."
"You created these products for this configuration.","Kreirali ste te proizvode za ovu konfiguraciju."
"Disassociated Products","Nepridruženi Proizvodi"
"These products are not associated.","Ovi proizvodi nisu pridruženi."
"Disable Product","Onemogući Proizvod"
