"Add configurable attributes to the current Attribute Set (""%1"")","Tambahkan atribut yang dapat dikonfigurasi untuk Set Atribut saat ini (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","Tambahkan atribut yang dapat dikonfigurasi ke Set Atribut baru berdasarkan saat ini"
"New attribute set name","Nama set atribut baru"
"Add configurable attributes to the existing Attribute Set","Tambahkan atribut yang dapat dikonfigurasi ke Atribut Set yang ada"
"Choose existing Attribute Set","Pilih Atribut Set yang ada"
"Save","Menyimpan"
"Save & New","Simpan & Baru"
"Save & Duplicate","Simpan & Gandakan"
"Save & Close","Simpan & Tutup"
"Configurations","Konfigurasi"
"Attribute Values","Nilai Atribut"
"Bulk Images &amp; Price","Bulk Gambar &amp; Harga"
"Create New Attribute","Buat Atribut Baru"
"Select Attributes","Pilih Atribut"
"Summary","Ringkasan"
"Choose an Option...","Pilih Sebuah Pilihan..."
"This attribute is used in configurable products.","Atribut ini digunakan pada produk yang dapat dikonfigurasi."
"Product has been already attached","Product has been already attached"
"Parent product does not have configurable product options","Parent product does not have configurable product options"
"Child product does not have attribute value %1","Child product does not have attribute value %1"
"Product with specified sku: %1 is not a configurable product","Product with specified sku: %1 is not a configurable product"
"Requested option doesn't exist","Requested option doesn't exist"
"Requested option doesn't exist: %1","Requested option doesn't exist: %1"
"Cannot delete variations from product: %1","Cannot delete variations from product: %1"
"Cannot delete option with id: %1","Cannot delete option with id: %1"
"Option with id ""%1"" not found","Pilihan dengan id ""%1"" tidak ditemukan"
"Something went wrong while saving option.","Something went wrong while saving option."
"Only implemented for configurable product: %1","Only implemented for configurable product: %1"
"Option attribute ID is not specified.","ID atribut pilihan tidak ditentukan."
"Option label is not specified.","Pilihan label tidak spesifik."
"Option values are not specified.","Pilihan nilai tidak spesifik."
"Value index is not specified for an option.","Indek nilai tidak spesifik untuk sebuah pilihan."
"Product with id ""%1"" does not contain required attribute ""%2"".","Produk dengan id ""%1"" tidak berisi atribut yang diperlukan ""%2""."
"Products ""%1"" and ""%2"" have the same set of attribute values.","Produk ""%1"" dan ""%2"" memiliki nilai atribut yang sama."
"You can't add the item to shopping cart.","Anda tidak dapat menambahkan item ke keranjang belanja."
"You need to choose options for your item.","Kamu perlu untuk memilih pilihan untuk item kamu."
"Some product variations fields are not valid.","Beberapa bidang variasi produk tidak valid."
"Configuration must have specified attributes","Configuration must have specified attributes"
"Type %1 is not an instance of %2","Tipe %1 tidak inten dari %2"
"Choose Affected Attribute Set","Pilih Atribut yang Terdampak"
"Add configurable attributes to the current Attribute Set","Tambahkan atribut yang dapat dikonfigurasi ke Set Atribut saat ini"
"Confirm","Konfirmasi"
"New Attribute Set Name","Nama Set Atribut Baru"
"Select Associated Product","Pilih Produk yang Berhubungan"
"Done","Selesai"
"Choose a new product to delete and replace the current product configuration.","Pilih produk baru untuk menghapus dan mengganti konfigurasi produk saat ini."
"For better results, add attributes and attribute values to your products.","Untuk hasil yang lebih baik, tambahkan atribut dan nilai atribut ke produk Anda."
"Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color).","Produk yang dapat dikonfigurasi memungkinkan pelanggan memilih pilihan (Contoh: warna kemeja). Anda perlu membuat produk sederhana untuk setiap konfigurasi (Contoh: produk untuk setiap warna)."
"Configurations cannot be created for a standard product with downloadable files. To create configurations, first remove all downloadable files.","Konfigurasi tidak dapat dibuat untuk produk standar dengan file yang dapat didownload. Untuk membuat konfigurasi, pertama keluarkan semua file yang dapat didownload."
"Add Products Manually","Tambah Produk Manual"
"Create Configurations","Buat Konfigurasi"
"Current Variations","Variasi Saat Ini"
"Image","Gambar"
"Name","Nama"
"SKU","SKU"
"Price","Harga"
"Quantity","Kuantitas"
"Weight","Berat"
"Status","Subjek"
"Attributes","Atribut"
"Actions","Tindakan"
"Custom options with price type ""percent"" is not available for configurable product.","Pilihan khusus dengan jenis harga ""persen"" tidak tersedia untuk produk yang dapat dikonfigurasi."
"This group contains attributes used in configurable products. Please move these attributes to another group and try again.","Grup ini berisi atribut yang digunakan dalam produk yang dapat dikonfigurasi. Silakan pindahkan atribut ini ke grup lain dan coba lagi."
"This attribute is used in configurable products. You cannot remove it from the attribute set.","Atribut ini digunakan pada produk yang dapat dikonfigurasi. Anda tidak dapat menghapusnya dari set atribut."
"Associated Products","Produk Terkait"
"Step 2: Attribute Values","Langkah 2: Nilai Atribut"
"Select values from each attribute to include in this product. Each unique combination of values creates a unique product SKU.","Pilih nilai dari masing-masing atribut untuk disertakan dalam produk ini. Setiap kombinasi unik nilai menciptakan SKU produk yang unik."
"Sort Variations","Variasi Urutan"
"Options","Pilihan"
"Select All","Pilih Semua"
"Deselect All","Hapus semua"
"Remove Attribute","Hapus Atribut"
"Save Option","Simpan Opsi"
"Remove Option","Hapus Opsi"
"Create New Value","Buat nilai baru"
"Step 3: Bulk Images, Price and Quantity","Langkah 3: Bulk Images, Price dan Quantity"
"Based on your selections %1 new products will be created. Use this step to customize images and price for your new products.","Berdasarkan pilihan Anda%1 produk baru akan dibuat. Gunakan langkah ini untuk menyesuaikan gambar dan harga untuk produk baru Anda."
"Images","Gambar"
"Apply single set of images to all SKUs","Terapkan satu set gambar ke semua SKU"
"Apply unique images by attribute to each SKU","Terapkan gambar unik berdasarkan atribut ke masing-masing SKU"
"Skip image uploading at this time","Lewati pengunggahan gambar saat ini"
"Browse Files...","Mencari berkas..."
"Browse to find or drag image here","Jelajahi untuk mencari atau menyeret gambar di sini"
"Remove image","Hapus gambar"
"Hidden","Tersembunyi"
"Alt Text","Alt Teks"
"Role","Wewenang"
"Image Size","Ukuran gambar"
"{size}","{size}"
"Image Resolution","Resolusi gambar"
"{width}^{height} px","{width}^{height} px"
"Hide from Product Page","Sembunyikan dari Product Page"
"Select attribute","Pilih atribut"
"Select","Memilih"
"Apply single price to all SKUs","Terapkan harga tunggal untuk semua SKU"
"Apply unique prices by attribute to each SKU","Terapkan harga unik berdasarkan atribut ke masing-masing SKU"
"Skip price at this time","Lewati harga saat ini"
"Apply single quantity to each SKUs","Terapkan jumlah tunggal untuk setiap SKU"
"Apply unique quantity by attribute to each SKU","Terapkan kuantitas unik berdasarkan atribut ke masing-masing SKU"
"Skip quantity at this time","Skip quantity saat ini"
"Step 1: Select Attributes","Langkah 1: Pilih Atribut"
"Selected Attributes:","Atribut yang dipilih:"
"Step 4: Summary","Langkah 4: Ringkasan"
"Configurable products allow customers to choose options (Ex: shirt color).
            You need to create a simple product for each configuration (Ex: a product for each color).","Produk yang dapat dikonfigurasi memungkinkan pelanggan memilih pilihan (Ex: warna kemeja).
            Anda perlu membuat produk sederhana untuk setiap konfigurasi (Ex: produk untuk setiap warna)."
"Edit Configurations","Edit Konfigurasi"
"Upload Image","Upload Gambar"
"Upload image","Upload Gambar"
"No Image","Tidak Ada Gambar"
"Choose a different Product","Pilih produk berbeda"
"Remove Product","Menghapus Produk"
"Create Product Configurations","Buat Konfigurasi Produk"
"Cancel","Batal"
"As low as","As low as"
"Regular Price","Harga Reguler"
"New Product Review","Review Produk Baru"
"Here are the products you're about to create.","Berikut adalah produk yang akan Anda buat."
"You created these products for this configuration.","Anda menciptakan produk ini untuk konfigurasi ini."
"Disassociated Products","Produk yang tidak terkait"
"These products are not associated.","Produk ini tidak terkait."
"Disable Product","Nonaktifkan Produk"
"Enable Product","Aktifkan Produk"
"Incl. Tax","Incl. Pajak"
"An attribute has been removed. This attribute will no longer appear in your configurations.","Atribut telah dihapus Atribut ini tidak akan muncul lagi dalam konfigurasi Anda."
"Select options for all attributes or remove unused attributes.","Pilih opsi untuk semua atribut atau hapus atribut yang tidak terpakai."
"Choose this option to delete and replace extension data for all past configurations.","Pilih opsi ini untuk menghapus dan mengganti data perpanjangan untuk semua konfigurasi terdahulu."
"Please select attribute for {section} section.","Silahkan pilih atribut {section} bagian."
"Please fill in the values for {section} section.","Silakan isi nilai {section} bagian."
"Please fill-in correct values.","Silahkan isi dengan nilai yang benar."
"Please select image(s) for your attribute.","Silahkan pilih gambar(s) untuk atribut kamu."
"Please choose image(s).","Silahkan pilih gambar(s)."
"We could not detect a size.","Kami tidak bisa mendeteksi ukurannya."
"We don't recognize or support this file extension type.","Kami tidak mengenali atau mendukung jenis ekstensi file ini."
"When you remove or add an attribute, we automatically update all configurations and you will need to recreate current configurations manually.","Bila Anda menghapus atau menambahkan atribut, kami akan memperbarui semua konfigurasi secara otomatis dan Anda perlu membuat ulang konfigurasi saat ini secara manual."
"Please select attribute(s).","Silakan pilih atribut(s)."
"Generate Products","Menghasilkan Produk"
"Something went wrong.","Ada sesuatu yang salah."
"Buy %1 for %2 each and","Beli %1 untuk %2 masing dan"
"save","simpan"
"Configurable Product Image","Gambar Produk yang Dikonfigurasi"
"Select...","Memilih..."
"ID","Id"
"Thumbnail","Gambar Kecil"
"Attribute Code","Kode Atribut"
"Attribute Label","Lebel Atribut"
"Required","Wajib"
"System","Sistem"
"Visible","Terlihat"
"Scope","Cakupan"
"Searchable","Bisa Dicari"
"Comparable","Sebanding"
"As low as: ","As low as: "
"productFactory is already set","productFactory is already set"
"catalogProductMediaConfig is already set","catalogProductMediaConfig is already set"
"Could not update option with id ""%1""","Could not update option with id ""%1"""
