"Add configurable attributes to the current Attribute Set (""%1"")","Configureerbare attributen toevoegen aan de huidige attributenset (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","Voeg configureerbare attributen toe aan de nieuwe Attributenset gebaseerd op de huidige"
"New attribute set name","Naam nieuwe Attributenset"
"Add configurable attributes to the existing Attribute Set","Configureerbare attributen toevoegen aan de bestaande Attributenset"
"Choose existing Attribute Set","Kies bestaande Attributenset"
"Save","Opslaan"
"Save & New","Opslaan & Nieuw"
"Save & Duplicate","Opslaan & Dupliceren"
"Save & Close","Opslaan & Sluiten"
"Configurations","Configuraties"
"Attribute Values","Attribuut Waarden"
"Bulk Images &amp; Price","Afbeeldingen &amp; Prijzen"
"Create New Attribute","Nieuw attribuut aanmaken"
"Select Attributes","Selecteer Attributen"
"Summary","Samenvatting"
"Choose an Option...","Kies een optie..."
"This attribute is used in configurable products.","Deze attribuut wordt gebruikt in configureerbare producten."
"Product has been already attached","Product is al gekoppeld"
"Parent product does not have configurable product options","Bovenliggend product heeft geen configureerbare productopties"
"Child product does not have attribute value %1","Onderliggend product heeft geen attribuut waarde %1"
"Product with specified sku: %1 is not a configurable product","Product met opgegeven art.nr.: %1 is geen configureerbaar product"
"Requested option doesn't exist","Gevraagde optie bestaat niet"
"Requested option doesn't exist: %1","Gevraagde optie bestaat niet: %1"
"Cannot delete variations from product: %1","Variaties van product niet verwijderen: %1"
"Cannot delete option with id: %1","Kan de optie met id: %1 niet verwijderen"
"Option with id ""%1"" not found","Optie met id ""%1"" niet gevonden"
"Something went wrong while saving option.","Er ging iets mis bij het opslaan van de optie."
"Only implemented for configurable product: %1","Alleen geïmplementeerd voor configureerbaar product: %1"
"Option attribute ID is not specified.","Optie attribuut-ID is niet opgegeven."
"Option label is not specified.","Optie label wordt niet gespecificeerd."
"Option values are not specified.","Optiewaarden die zijn niet opgegeven."
"Value index is not specified for an option.","Waarde-index is niet opgegeven voor een optie."
"Product with id ""%1"" does not contain required attribute ""%2"".","Product met id ""%1"" bevat geen verplicht kenmerk ""%2""."
"Products ""%1"" and ""%2"" have the same set of attribute values.","Producten ""%1"" en ""%2"" hebben dezelfde set van attribuutwaarden."
"You can't add the item to shopping cart.","We kunnen het product niet toevoegen aan de winkelwagen."
"You need to choose options for your item.","Er zijn verplichte optie keuzes voor dit product."
"Some product variations fields are not valid.","Sommige product variaties velden zijn niet geldig."
"Configuration must have specified attributes","De configuratie moet specifieke attributen hebben"
