"Add configurable attributes to the current Attribute Set (""%1"")","Adicionar atributos configuráveis para o conjunto de atributos atuais (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","Adicionar atributos configuráveis ao novo Conjunto de Atributos com base no atual"
"New attribute set name","Nome de novo atributo"
"Add configurable attributes to the existing Attribute Set","Adicionar atributos configuráveis ao Conjunto de Atributos existente"
"Choose existing Attribute Set","Escolher Conjunto de Atributos existente"
"Save","Salvar"
"Save & New","Salvar e Novo"
"Save & Duplicate","Salvar e Duplicar"
"Save & Close","Salvar e Fechar"
"Configurations","Configurações"
"Attribute Values","Valores dos Atributos"
"Bulk Images &amp; Price","Preço &amp; imagens em massa"
"Create New Attribute","Criar Novo Atributo"
"Select Attributes","Selecione Atributos"
"Summary","Resumo"
"Choose an Option...","Escolha uma Opção..."
"This attribute is used in configurable products.","Esse atributo é usado em produtos configuráveis."
"Product has been already attached","Produto já anexado"
"Parent product does not have configurable product options","Produto pai não tem opções de produto configurável"
"Child product does not have attribute value %1","Produto filho não tem o atributo valor %1"
"Product with specified sku: %1 is not a configurable product","Produto com sku especificado: %1 não é um produto configurável"
"Requested option doesn't exist","A opção solicitada não existe"
"Requested option doesn't exist: %1","Opção solicitada não existe: %1"
"Cannot delete variations from product: %1","Não é possível excluir as variações do produto: %1"
"Cannot delete option with id: %1","Não é possível excluir a opção com id: %1"
"Option with id ""%1"" not found","Opção com id ""%1"" não foi encontrada"
"Something went wrong while saving option.","Algo deu errado ao salvar a opção."
"Only implemented for configurable product: %1","Somente implementada para produto configurável: %1"
"Option attribute ID is not specified.","Opção de atributo ID não especificado."
"Option label is not specified.","Rótulo de opção não especificado."
"Option values are not specified.","Valores de opção não especificados."
"Value index is not specified for an option.","Índice de valor não especificado para uma opção."
"Product with id ""%1"" does not contain required attribute ""%2"".","Produto com a id ""%1"" não contém o atributo solicitado ""%2""."
"Products ""%1"" and ""%2"" have the same set of attribute values.","Os produtos ""%1"" e %2 têm o mesmo conjunto de valores de atributo."
"You can't add the item to shopping cart.","Você não pode adicionar o item ao carrinho de compras."
"You need to choose options for your item.","Você precisa escolher opções para seu item."
"Some product variations fields are not valid.","Algumas variações de campos de produto não são válidas."
"Configuration must have specified attributes","Configuração deve especificar os atributos"
"Type %1 is not an instance of %2","Tipo %1 não é uma instância de %2"
"Choose Affected Attribute Set","Escolher Conjunto de Atributos Afetado"
"Add configurable attributes to the current Attribute Set","Adicionar atributos configuráveis para o atributo atual Definir"
"Confirm","Confirmar"
"New Attribute Set Name","Novo nome de atributo definido"
