"Add configurable attributes to the current Attribute Set (""%1"")","הוסף תכונות למוצרים מורכבים לסט התכונות הנוכחי (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","הוסף תכונות למוצרים מורכבים לסט התכונות החדש אשר מתבסס על הנוכחי (""%1"")"
"New attribute set name","שם סט תכונות חדש"
"Add configurable attributes to the existing Attribute Set","הוסף תכונות מורכבות לסט תכונות קיים"
"Choose existing Attribute Set","בחר סט תכונות קיים"
"Save","שמור"
"Save & New","שמירה וחדש"
"Save & Duplicate","שמור ושכפל"
"Save & Close","שמור וסגור"
"Configurations","הגדרות"
"Attribute Values","ערכי תכונה"
"Bulk Images &amp; Price","תמונות בתפזורת &amp; מחיר"
"Create New Attribute","יצירת תכונה חדשה"
"Select Attributes","בחר תכונות"
"Summary","נושא"
"Choose an Option...","בחרו אפשרות..."
"This attribute is used in configurable products.","תכונה זו משמשת במוצרים מורכבים."
"Product has been already attached","Product has been already attached"
"Parent product does not have configurable product options","Parent product does not have configurable product options"
"Child product does not have attribute value %1","Child product does not have attribute value %1"
"Product with specified sku: %1 is not a configurable product","Product with specified sku: %1 is not a configurable product"
"Requested option doesn't exist","Requested option doesn't exist"
"Requested option doesn't exist: %1","Requested option doesn't exist: %1"
"Cannot delete variations from product: %1","Cannot delete variations from product: %1"
"Cannot delete option with id: %1","Cannot delete option with id: %1"
"Option with id ""%1"" not found","אפשרות עם מזהה ""%1"" לא נמצאה"
"Something went wrong while saving option.","Something went wrong while saving option."
"Only implemented for configurable product: %1","Only implemented for configurable product: %1"
"Option attribute ID is not specified.","מזהה אפשרות התוכנה לא צויין."
"Option label is not specified.","לא צוינה אפשרות התווית."
"Option values are not specified.","ערכי האפשרויות לא צוינו."
"Value index is not specified for an option.","לא צוין ערך אינדקס עבור אפשרות."
"Product with id ""%1"" does not contain required attribute ""%2"".","מוצר עם מזהה ""%1"" אינו מכיל את התכונה נדרשת ""%2""."
"Products ""%1"" and ""%2"" have the same set of attribute values.","מוצרי ""%1"" %2 יש את אותו הסט של ערכי התכונות."
"You can't add the item to shopping cart.","אינך יכול להוסיף את הפריט לסל הקניות."
"You need to choose options for your item.","עליך לבחור את האפשרויות עבור הפריט שלך."
"Some product variations fields are not valid.","חלק מהוריאציות של שדות המוצר אינם חוקיים."
"Configuration must have specified attributes","Configuration must have specified attributes"
"Type %1 is not an instance of %2","סוג %1 הוא לא מופע של %2"
"Choose Affected Attribute Set","בחר את קבוצת התכונות המושפעות"
"Add configurable attributes to the current Attribute Set","להוסיף תכונות מורכבות להגדרת התכונה הנוכחית"
"Confirm","אישור"
"New Attribute Set Name","שם סט חדש של תכונת"
"Select Associated Product","בחר מוצרים משוייכים"
"Done","בוצע"
"Choose a new product to delete and replace the current product configuration.","בחר מוצר חדש כדי למחוק או להחליף את הקונפיגורציה הנוכחית של המוצר."
