"Add configurable attributes to the current Attribute Set (""%1"")","افزودن ویژگی های قابل تنظیم به مجموعه ویژگی فعلی (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","افزودن ویژگی های قابل تنظیم به مجموعه ویژگی جدید"
"New attribute set name","نام مجموعه ویژگی جدید"
"Add configurable attributes to the existing Attribute Set","افزودن ویژگی های قابل تنظیم به مجموعه ویژگی موجود"
"Choose existing Attribute Set","مجموعه ویژگی موجود را انتخاب کنید"
"Save","ذخيره"
"Save & New","ذخیره و جدید"
"Save & Duplicate","ذخیره و تولید نسخه تکراری"
"Save & Close","ذخیره و بستن"
"Configurations","پیکربندی ها"
"Attribute Values","مقادیر ویژگی"
"Bulk Images &amp; Price","تصاویر فله و قیمت"
"Create New Attribute","ایجاد ویژگی جدید"
"Select Attributes","انتخاب ویژگی ها"
"Summary","خلاصه"
"Choose an Option...","انتخاب یک گزینه..."
"This attribute is used in configurable products.","این ویژگی در محصولات قابل تنظیم مورد استفاده قرار می گیرد."
"Product has been already attached","Product has been already attached"
"Parent product does not have configurable product options","Parent product does not have configurable product options"
"Child product does not have attribute value %1","Child product does not have attribute value %1"
"Product with specified sku: %1 is not a configurable product","Product with specified sku: %1 is not a configurable product"
"Requested option doesn't exist","Requested option doesn't exist"
"Requested option doesn't exist: %1","Requested option doesn't exist: %1"
"Cannot delete variations from product: %1","Cannot delete variations from product: %1"
"Cannot delete option with id: %1","Cannot delete option with id: %1"
"Option with id ""%1"" not found","گزینه ای با شناسه ""%1"" یافت نشد"
"Something went wrong while saving option.","Something went wrong while saving option."
"Only implemented for configurable product: %1","Only implemented for configurable product: %1"
"Option attribute ID is not specified.","گزینه شناسه ویژگی مشخص نشده است."
"Option label is not specified.","گزینه برچسب مشخص نشده است."
"Option values are not specified.","گزینه مقادیر مشخص نشده اند."
"Value index is not specified for an option.","شاخص مقدار برای یک گزینه مشخص نشده است."
"Product with id ""%1"" does not contain required attribute ""%2"".","محصول با شناسه ""%1"" حاوی ویژگی مورد نیاز ""%2"" نیست."
"Products ""%1"" and ""%2"" have the same set of attribute values.","محصولات ""%1"" و ""%2"" دارای مجموعه ای از مقادیر ویژگی هستند."
"You can't add the item to shopping cart.","شما نمی توانید آیتم را به سبد خرید اضافه کنید."
"You need to choose options for your item.","شما باید گزینه های مورد نظر را برای محصول خود انتخاب کنید."
"Some product variations fields are not valid.","برخی از فیلدهای تنوع محصول معتبر نیستند."
"Configuration must have specified attributes","Configuration must have specified attributes"
"Type %1 is not an instance of %2","نوع %1 نمونه ای از %2 نیست"
"Choose Affected Attribute Set","مجموعه ویژگی های متأثر را انتخاب کنید"
"Add configurable attributes to the current Attribute Set","افزودن ویژگی های قابل تنظیم به مجموعه ویژگی فعلی"
"Confirm","تأیید"
"New Attribute Set Name","نام مجموعه ویژگی جدید"
"Select Associated Product","انتخاب محصول مرتبط"
"Done","انجام شد"
"Choose a new product to delete and replace the current product configuration.","یک محصول جدید را برای حذف و جایگزین کردن با پیکربندی محصول فعلی انتخاب کنید."
"For better results, add attributes and attribute values to your products.","برای نتایج بهتر، ویژگی ها و مقادیر ویژگی ها را به محصولات خود اضافه کنید."
"Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color).","محصولات قابل پیکریندی به مشتریان اجازه می دهند تا گزینه های خود را انتخاب کنند. (مثلا: رنگ پیراهن) شما باید یک محصول ساده برای هر پیکربندی (مثلا: یک محصول برای هر رنگ) ایجاد کنید."
"Configurations cannot be created for a standard product with downloadable files. To create configurations, first remove all downloadable files.","پیکربندی را نمی توان برای یک محصول استاندارد با فایل های قابل دانلود ایجاد کرد. برای ایجاد پیکربندی، ابتدا همه فایل های قابل دانلود را حذف کنید."
"Add Products Manually","افزودن محصولات به صورت دستی"
"Create Configurations","ایجاد تنظیمات"
"Current Variations","تنوع موجود"
"Image","تصویر"
"Name","نام"
"SKU","کد محصول"
"Price","قيمت"
"Quantity","تعداد"
"Weight","وزن"
"Status","وضعيت"
"Attributes","ویژگی‌ ها"
"Actions","کنش‌ها"
"Custom options with price type ""percent"" is not available for configurable product.","گزینه های سفارشی با نوع قیمت ""درصد"" برای محصول قابل پیکربندی موجود نیست."
"This group contains attributes used in configurable products. Please move these attributes to another group and try again.","این گروه شامل ویژگی های مورد استفاده در محصولات قابل پیکربندی است. لطفا این ویژگی ها را به گروه دیگری منتقل کرده و دوباره امتحان کنید."
"This attribute is used in configurable products. You cannot remove it from the attribute set.","این ویژگی در محصولات قابل پیکربندی استفاده شده است. شما نمی‌توانید آن را از مجموعه ویژگی حذف کنید."
"Associated Products","محصولات وابسته"
"Step 2: Attribute Values","مرحله 2: مقادیر ویژگی"
"Select values from each attribute to include in this product. Each unique combination of values creates a unique product SKU.","مقادیری از هر ویژگی را برای اختصاص دادن به این محصول انتخاب کنید. هر ترکیب منحصر به فردی از مقادیر، یک کد محصول منحصر به فرد ایجاد می کند."
"Sort Variations","مرتب سازی تنوع محصول"
"Options","گزينه ها"
"Select All","انتخاب همه"
"Deselect All","لغو انتخاب همه موارد"
"Remove Attribute","حذف ویژگی"
"Save Option","ذخیره گزینه"
"Remove Option","حذف گزینه"
"Create New Value","ایجاد مقدار جدید"
"Step 3: Bulk Images, Price and Quantity","مرحله 3: همه تصاویر، قیمت و تعداد"
"Based on your selections %1 new products will be created. Use this step to customize images and price for your new products.","بر اساس انتخاب شما، %1 محصول جدید ایجاد خواهد شد. از این مرحله برای سفارشی کردن تصاویر و قیمت محصولات جدید خود استفاده کنید."
"Images","تصاویر"
"Apply single set of images to all SKUs","مجموعه ای از تصاویر را برای همه کدهای محصولات اعمال کنید"
"Apply unique images by attribute to each SKU","تصاویر منحصر به فرد براساس ویژگی برای همه کدهای محصولات اعمال کنید"
