"Add configurable attributes to the current Attribute Set (""%1"")","Lisää muokattavissa olevia attribuutteja nykyiseen attribuuttiryhmään (""%1"")"
"Add configurable attributes to the new Attribute Set based on current","Add configurable attributes to the new Attribute Set based on current"
"New attribute set name","Uusi ominaisuusjoukon nimi"
"Add configurable attributes to the existing Attribute Set","Lisää muokattavissa olevia attribuutteja olemassa olevaan attribuuttisettiin"
"Choose existing Attribute Set","Choose existing Attribute Set"
"Save","Tallenna"
"Save & New","Tallenna & uusi"
"Save & Duplicate","Tallenna & luo kaksoiskappale"
"Save & Close","Tallenna & sulje"
"Configurations","Konfiguraatiot"
"Attribute Values","Attribute Values"
"Bulk Images &amp; Price","Bulk Images &amp; Price"
"Create New Attribute","Luo uusi attribuutti"
"Select Attributes","Valitse attribuutit"
"Summary","Yhteenveto"
"Choose an Option...","Valitse vaihtoehto..."
"This attribute is used in configurable products.","This attribute is used in configurable products."
"Product has been already attached","Product has been already attached"
"Parent product does not have configurable product options","Parent product does not have configurable product options"
"Child product does not have attribute value %1","Child product does not have attribute value %1"
"Product with specified sku: %1 is not a configurable product","Product with specified sku: %1 is not a configurable product"
"Requested option doesn't exist","Pyydettyä vaihtoehtoa ei ole olemassa"
"Requested option doesn't exist: %1","Pyydettyä vaihtoehtoa ei ole olemassa: %1"
"Cannot delete variations from product: %1","Cannot delete variations from product: %1"
"Cannot delete option with id: %1","Cannot delete option with id: %1"
"Option with id ""%1"" not found","Option with id ""%1"" not found"
"Something went wrong while saving option.","Something went wrong while saving option."
"Only implemented for configurable product: %1","Only implemented for configurable product: %1"
"Option attribute ID is not specified.","Option attribute ID is not specified."
"Option label is not specified.","Option label is not specified."
"Option values are not specified.","Option values are not specified."
"Value index is not specified for an option.","Value index is not specified for an option."
"Product with id ""%1"" does not contain required attribute ""%2"".","Product with id ""%1"" does not contain required attribute ""%2""."
"Products ""%1"" and ""%2"" have the same set of attribute values.","Products ""%1"" and ""%2"" have the same set of attribute values."
"You can't add the item to shopping cart.","Et voi lisätä nimikettä ostoskoriin."
"You need to choose options for your item.","Sinun täytyy valita vaihtoehdot tuotteellesi."
"Some product variations fields are not valid.","Some product variations fields are not valid."
"Configuration must have specified attributes","Configuration must have specified attributes"
"Type %1 is not an instance of %2","Type %1 is not an instance of %2"
"Choose Affected Attribute Set","Choose Affected Attribute Set"
"Add configurable attributes to the current Attribute Set","Add configurable attributes to the current Attribute Set"
"Confirm","Vahvista"
"New Attribute Set Name","New Attribute Set Name"
"Select Associated Product","Select Associated Product"
"Done","Valmis"
"Choose a new product to delete and replace the current product configuration.","Choose a new product to delete and replace the current product configuration."
"For better results, add attributes and attribute values to your products.","For better results, add attributes and attribute values to your products."
"Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color).","Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color)."
"Configurations cannot be created for a standard product with downloadable files. To create configurations, first remove all downloadable files.","Configurations cannot be created for a standard product with downloadable files. To create configurations, first remove all downloadable files."
"Add Products Manually","Add Products Manually"
"Create Configurations","Luo konfiguraatioita"
"Current Variations","Current Variations"
"Image","Kuva"
"Name","Nimi"
"SKU","Tuotenro"
"Price","Hinta"
"Quantity","Määrä"
"Weight","Paino"
"Status","Tila"
"Attributes","Attribuutit"
"Actions","Toiminnot"
"Custom options with price type ""percent"" is not available for configurable product.","Custom options with price type ""percent"" is not available for configurable product."
"This group contains attributes used in configurable products. Please move these attributes to another group and try again.","This group contains attributes used in configurable products. Please move these attributes to another group and try again."
"This attribute is used in configurable products. You cannot remove it from the attribute set.","This attribute is used in configurable products. You cannot remove it from the attribute set."
"Associated Products","Associated Products"
"Step 2: Attribute Values","Vaihe 2: Attribuuttiarvot"
"Select values from each attribute to include in this product. Each unique combination of values creates a unique product SKU.","Select values from each attribute to include in this product. Each unique combination of values creates a unique product SKU."
"Sort Variations","Sort Variations"
"Options","Asetukset"
"Select All","Valitse kaikki"
"Deselect All","Poista kaikki valinnat"
"Remove Attribute","Poista attribuutti"
"Save Option","Save Option"
"Remove Option","Remove Option"
"Create New Value","Luo uusi arvo"
"Step 3: Bulk Images, Price and Quantity","Step 3: Bulk Images, Price and Quantity"
"Based on your selections %1 new products will be created. Use this step to customize images and price for your new products.","Based on your selections %1 new products will be created. Use this step to customize images and price for your new products."
"Images","Kuvat"
"Apply single set of images to all SKUs","Apply single set of images to all SKUs"
"Apply unique images by attribute to each SKU","Apply unique images by attribute to each SKU"
"Skip image uploading at this time","Skip image uploading at this time"
"Browse Files...","Selaa tiedostoja..."
"Browse to find or drag image here","Browse to find or drag image here"
"Remove image","Poista kuva"
"Hidden","Piilotettu"
"Alt Text","Alt Text"
"Role","Rooli"
"Image Size","Kuvan koko"
"{size}","{size}"
"Image Resolution","Kuvan resoluutio"
"{width}^{height} px","{width}^{height} px"
"Hide from Product Page","Piilota tuotesivulta"
"Select attribute","Select attribute"
"Select","Valitse"
"Apply single price to all SKUs","Apply single price to all SKUs"
"Apply unique prices by attribute to each SKU","Apply unique prices by attribute to each SKU"
"Skip price at this time","Skip price at this time"
"Apply single quantity to each SKUs","Apply single quantity to each SKUs"
"Apply unique quantity by attribute to each SKU","Apply unique quantity by attribute to each SKU"
"Skip quantity at this time","Skip quantity at this time"
"Step 1: Select Attributes","Vaihe 1: Valitse attribuutit"
"Selected Attributes:","Valitut attribuutit:"
"Step 4: Summary","Vaihe 4: Yhteenveto"
"Configurable products allow customers to choose options (Ex: shirt color).
            You need to create a simple product for each configuration (Ex: a product for each color).","Configurable products allow customers to choose options (Ex: shirt color).
            You need to create a simple product for each configuration (Ex: a product for each color)."
"Edit Configurations","Muokkaa konfiguraatioita"
"Upload Image","Lähetä kuva"
"Upload image","Upload image"
"No Image","Ei kuvaa"
"Choose a different Product","Choose a different Product"
