"We cannot retrieve the payment method model object.","ما نمی توانیم مدل شیء روش پرداخت را بازیابی کنیم."
"Month","ماه"
"Year","سال"
"We cannot retrieve the payment info model object.","ما نمی توانیم مدل اطلاعات پرداخت را بازیابی کنیم."
"N/A","هیچ"
"Credit Card Type","نوع کارت بانکی"
"Credit Card Number","شماره کارت بانکی"
"Switch/Solo/Maestro Issue Number","شماره صدور Switch/Solo/Maestro"
"Switch/Solo/Maestro Start Date","تاریخ شروع Switch/Solo/Maestro"
"We cannot retrieve the transparent payment method model object.","ما نمی توانیم مدل روش پرداخت شفاف را بازیابی کنیم."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Command %1 does not exist."
"Transaction has been declined. Please try again later.","تراکنش ناموفق بود. لطفا بعدا دوباره امتحان نمایید."
"Wrong gateway response format.","Wrong gateway response format."
"Validator for field %1 does not exist.","Validator for field %1 does not exist."
"Discount","تخفيف"
"Shipping","ارسال"
"All Allowed Countries","همه کشورها مجاز"
"Specific Countries","کشورهای خاص"
"The payment method you requested is not available.","روش پرداخت درخواست شده در دسترس نیست."
"The payment disallows storing objects.","ذخیره اشیاء در پرداخت ممنوع است."
"We cannot retrieve the payment method code.","ما نمی توانیم کد روش پرداخت بازیابی کنیم."
"We cannot retrieve the payment information object instance.","ما نمی توانیم نمونه شیء اطلاعات پرداخت را بازیابی کنیم."
"You can't use the payment type you selected to make payments to the billing country.","شما نمیتوانید از نوع پرداختی که برای پرداخت به کشور صدور صورتحساب انتخاب کردید استفاده کنید."
"The order action is not available.","عمل سفارش در دسترس نیست."
"The authorize action is not available.","عمل احراز هویت در دسترس نیست."
"The capture action is not available.","عمل ضبط در دسترس نیست."
"The refund action is not available.","عمل استرداد وجه در دسترس نیست."
"The void action is not available.","عمل خالی در دسترس نیست."
"The payment review action is unavailable.","عمل بازبینی پرداخت در دسترس نیست."
"The credit card number doesn't match the credit card type.","شماره کارت اعتباری با نوع کارت اعتباری مطابقت ندارد."
"Invalid Credit Card Number","شماره کارت بانکی نامعتبر است"
"This credit card type is not allowed for this payment method.","این نوع کارت اعتباری برای این روش پرداخت مجاز نیست."
"Please enter a valid credit card verification number.","لطفا یک شماره تایید معتبر کارت اعتباری وارد کنید."
"Please enter a valid credit card expiration date.","لطفا تاریخ انقضاء معتبر برای کارت بانکی وارد کنید."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","کلاس %1 \Magento\Payment\Model\MethodInterface پیاده سازی نمی کند"
"Yes","بله"
"No","خیر"
"Failure #1","شکست #1"
"Failure #2","شکست #2"
"Expiration Date","تاريخ انقضا"
"Card Verification Number","CVV2"
"Payment method","Payment method"
" is not available. You still can process offline actions."," در دسترس نیست. شما هنوز می توانید آفلاین فعالیتتان را پردازش کنید."
"Please Select","لطفا انتخاب نمایید"
"We'll ask for your payment details before you place an order.","قبل از قرار دادن سفارش، از جزئیات پرداخت خود درخواست خواهیم کرد."
"--Please Select--","--لطفا انتخاب کنيد--"
"Card Verification Number Visual Reference","ارجاع دیداری CVV2"
"What is this?","اين چيست؟"
"Credit Card Information","اطلاعات كارت بانکی"
"Place Order","ایجاد سفارش"
"Forgot an Item?","موردی را فراموش کرده اید؟"
"Edit Your Cart","ویرایش سبد خرید"
"Please enter a valid credit card type number.","لطفا یک شماره کارت بانکی معتبر وارد کنید."
"Please enter a valid credit card number.","لطفا یک شماره‌ی کارت اعتباری معتبر وارد نمایید."
"Incorrect credit card expiration month.","ماه انقضاء کارت بانکی نادرست است."
"Incorrect credit card expiration year.","سال انقضاء کارت بانکی نادرست است."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Payment Methods Section","بخش روش‌ های پرداخت"
"Payment Services","سرویس‌ های پرداخت"
"Payment Methods","روش های پرداخت"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Start Date"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
