"We cannot retrieve the payment method model object.","We cannot retrieve the payment method model object."
"Month","Kuukausi"
"Year","Vuosi"
"We cannot retrieve the payment info model object.","We cannot retrieve the payment info model object."
"N/A","Ei tietoa"
"Credit Card Type","Luottokorttityyppi"
"Credit Card Number","Luottokortin numero"
"Switch/Solo/Maestro Issue Number","Switch/Solo/Maestro Issue Number"
"Switch/Solo/Maestro Start Date","Switch/Solo/Maestro Start Date"
"We cannot retrieve the transparent payment method model object.","We cannot retrieve the transparent payment method model object."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Command %1 does not exist."
"Transaction has been declined. Please try again later.","Tapahtuma on hylätty. Yritä myöhemmin uudelleen."
"Wrong gateway response format.","Wrong gateway response format."
"Validator for field %1 does not exist.","Validator for field %1 does not exist."
"Discount","Alennus"
"Shipping","Toimitus"
"All Allowed Countries","Kaikki sallitut maat"
"Specific Countries","Tiettyihin maihin"
"The payment method you requested is not available.","Valitsemasi maksutapa ei ole käytettävissä."
"The payment disallows storing objects.","The payment disallows storing objects."
"We cannot retrieve the payment method code.","Maksutavan koodia ei voida noutaa."
"We cannot retrieve the payment information object instance.","We cannot retrieve the payment information object instance."
"You can't use the payment type you selected to make payments to the billing country.","You can't use the payment type you selected to make payments to the billing country."
"The order action is not available.","The order action is not available."
"The authorize action is not available.","The authorize action is not available."
"The capture action is not available.","The capture action is not available."
"The refund action is not available.","The refund action is not available."
"The void action is not available.","The void action is not available."
"The payment review action is unavailable.","The payment review action is unavailable."
"The credit card number doesn't match the credit card type.","The credit card number doesn't match the credit card type."
"Invalid Credit Card Number","Virheellinen luottokorttinumero"
"This credit card type is not allowed for this payment method.","Luottokorttityyppi ei ole sallittu tälle maksutavalle."
"Please enter a valid credit card verification number.","Anna kelvollinen luottokortin tarkistenumero."
"Please enter a valid credit card expiration date.","Anna kelvollinen luottokortin viimeinen voimassaolopäivä."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","%1 class doesn't implement \Magento\Payment\Model\MethodInterface"
"Yes","Kyllä"
"No","Ei"
"Failure #1","Vika #1"
"Failure #2","Vika #2"
"Expiration Date","Viimeinen voimassaolopäivä"
"Card Verification Number","Luottokortin tarkistenumero"
"Payment method","Payment method"
" is not available. You still can process offline actions."," is not available. You still can process offline actions."
"Please Select","Valitse"
"We'll ask for your payment details before you place an order.","We'll ask for your payment details before you place an order."
"--Please Select--","---Valitse---"
"Card Verification Number Visual Reference","Card Verification Number Visual Reference"
"What is this?","Mikä tämä on?"
"Credit Card Information","Luottokorttitiedot"
"Place Order","Tee tilaus"
"Forgot an Item?","Unohditko tuotteen?"
"Edit Your Cart","Muokkaa ostoskoria"
"Please enter a valid credit card type number.","Please enter a valid credit card type number."
"Please enter a valid credit card number.","Kirjoita voimassa oleva luottokorttinumero."
"Incorrect credit card expiration month.","Incorrect credit card expiration month."
"Incorrect credit card expiration year.","Incorrect credit card expiration year."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Payment Methods Section","Maksutavan valinta"
"Payment Services","Maksupalvelut"
"Payment Methods","Maksutavat"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Start Date"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
