"We cannot retrieve the payment method model object.","Vi kan inte hämta betalningsmetod modell objektet."
"Month","Månad"
"Year","År"
"We cannot retrieve the payment info model object.","Vi kan inte hämta betalningsmetod objektet."
"N/A","Ej tillgängligt"
"Credit Card Type","Kreditkortstyp"
"Credit Card Number","Kreditkortsnummer"
"Switch/Solo/Maestro Issue Number","Switch/Solo/Maestro utfärdandenummer"
"Switch/Solo/Maestro Start Date","Switch/Solo/Maestro startdatum"
"We cannot retrieve the transparent payment method model object.","We cannot retrieve the transparent payment method model object."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Kommandot %1 existerar inte."
"Transaction has been declined. Please try again later.","Transaktionen har avvisats. Försök igen senare."
"Wrong gateway response format.","Fel gateway svarsformat."
"Validator for field %1 does not exist.","Validator för fältet %1 existerar inte."
"Discount","Rabatt"
"Shipping","Frakt"
"All Allowed Countries","Alla tillåtna länder"
"Specific Countries","Specifika länder"
"The payment method you requested is not available.","Den betalningsmetod som du har angett är inte tillgänglig."
"The payment disallows storing objects.","Betalningen godkänner inte att lagra objekt."
"We cannot retrieve the payment method code.","Vi kan inte hämta betalningsmetodskoden."
"We cannot retrieve the payment information object instance.","Vi kan inte hämta betalningsinformationen för objektinstansen."
"You can't use the payment type you selected to make payments to the billing country.","You can't use the payment type you selected to make payments to the billing country."
"The order action is not available.","Åtgärden ordning finns inte."
"The authorize action is not available.","The authorize action is not available."
"The capture action is not available.","Debitera-åtgärden är inte tillgänglig."
"The refund action is not available.","The refund action is not available."
"The void action is not available.","The void action is not available."
"The payment review action is unavailable.","The payment review action is unavailable."
"The credit card number doesn't match the credit card type.","The credit card number doesn't match the credit card type."
"Invalid Credit Card Number","Invalid Credit Card Number"
"This credit card type is not allowed for this payment method.","This credit card type is not allowed for this payment method."
"Please enter a valid credit card verification number.","Please enter a valid credit card verification number."
"Please enter a valid credit card expiration date.","Please enter a valid credit card expiration date."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","%1 class doesn't implement \Magento\Payment\Model\MethodInterface"
"Yes","Ja"
"No","Nej"
"Failure #1","Failure #1"
"Failure #2","Failure #2"
"Expiration Date","Utgångsdatum"
"Card Verification Number","Verifikationsnummer för kort"
"Payment method","Payment method"
" is not available. You still can process offline actions."," is not available. You still can process offline actions."
"Please Select","Vänligen välj"
"We'll ask for your payment details before you place an order.","We'll ask for your payment details before you place an order."
"--Please Select--","--Vänligen Välj--"
"Card Verification Number Visual Reference","Card Verification Number Visual Reference"
"What is this?","Vad är det här?"
"Credit Card Information","Kredit- eller betalkortsinformation"
"Place Order","Beställ"
"Forgot an Item?","Glömt något?"
"Edit Your Cart","Redigera din kundvagn"
"Please enter a valid credit card type number.","Please enter a valid credit card type number."
"Please enter a valid credit card number.","Please enter a valid credit card number."
"Incorrect credit card expiration month.","Incorrect credit card expiration month."
"Incorrect credit card expiration year.","Incorrect credit card expiration year."
"An error occurred on the server. Please try to place the order again.","Ett fel uppstod på servern. Försök att lägga beställningen igen."
"Payment Methods Section","Payment Methods Section"
"Payment Services","Payment Services"
"Payment Methods","Betalningsmetoder"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Startdatum"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Det går inte att beställa. Försök igen senare."
