"We cannot retrieve the payment method model object.","Kan modelobject betaalmethode niet ophalen."
"Month","Maand"
"Year","Jaar"
"We cannot retrieve the payment info model object.","Kan modelobject betaalinformatie niet ophalen."
"N/A","n.v.t."
"Credit Card Type","Kredietkaart type"
"Credit Card Number","Kredietkaartnummer"
"Switch/Solo/Maestro Issue Number","Switch/Solo/Maestro uitgiftenummer"
"Switch/Solo/Maestro Start Date","Begindatum Switch/Solo/Maestro"
"We cannot retrieve the transparent payment method model object.","Kan modelobject transparante betalingsmethode niet ophalen."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Command %1 does not exist."
"Transaction has been declined. Please try again later.","Transactie is afgewezen. Probeer het later nog eens."
"Wrong gateway response format.","Wrong gateway response format."
"Validator for field %1 does not exist.","Validator for field %1 does not exist."
"Discount","Korting"
"Shipping","Aflevering"
"All Allowed Countries","Alle toegestane landen"
"Specific Countries","Bepaalde landen"
"The payment method you requested is not available.","De betalingsmethode die u hebt aangevraagd is niet beschikbaar."
"The payment disallows storing objects.","De betaling verbiedt objecten op te slaan."
"We cannot retrieve the payment method code.","Kan de code voor betalingswijze niet ophalen."
"We cannot retrieve the payment information object instance.","Kan het objectexemplaar betalingsinformatie niet ophalen."
"You can't use the payment type you selected to make payments to the billing country.","U kunt het betalingstype dat u geselecteerd heeft om te betalen niet gebruiken voor het land van uw factuuradres."
"The order action is not available.","De bestel actie is niet beschikbaar."
"The authorize action is not available.","De autorisatie actie is niet beschikbaar."
"The capture action is not available.","De vastleggen actie is niet beschikbaar."
"The refund action is not available.","De restitutie actie is niet beschikbaar."
"The void action is not available.","De nietig actie is niet beschikbaar."
"The payment review action is unavailable.","De betaalcontrole is niet beschikbaar"
"The credit card number doesn't match the credit card type.","Het creditcardnummer komt niet overeen met het type creditcard."
"Invalid Credit Card Number","Ongeldig credit card nummer"
"This credit card type is not allowed for this payment method.","Deze creditcard is niet toegestaan voor deze betaalwijze."
"Please enter a valid credit card verification number.","Geef a. u. b. een geldig credit card verificatie nummer op."
"Please enter a valid credit card expiration date.","Voer een geldige credit card vervaldatum in."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","klasse %1 implementeert de \Magento\Payment\Model\MethodInterface niet"
"Yes","Ja"
"No","Nee"
"Failure #1","Fout #1"
"Failure #2","Fout #2"
"Expiration Date","Vervaldatum"
"Card Verification Number","Verificatienummer"
"Payment method","Payment method"
" is not available. You still can process offline actions."," is niet beschikbaar. U kunt nog steeds off line acties verwerken."
"Please Select","Selecteer"
"We'll ask for your payment details before you place an order.","Wij zullen vragen om uw betalingsgegevens voordat u een bestelling plaatst."
"--Please Select--","--Maak een keuze--"
"Card Verification Number Visual Reference","Visuele referentie Kaartverificatienummer"
"What is this?","Wat is dit?"
"Credit Card Information","Kredietkaart informatie"
"Place Order","Plaats bestelling"
"Forgot an Item?","Iets vergeten?"
"Edit Your Cart","Ga terug naar uw winkelwagen"
"Please enter a valid credit card type number.","Geef a. u. b. een geldig creditcard-nummer op."
"Please enter a valid credit card number.","Geef a. u. b. een geldig creditcard-nummer op."
"Incorrect credit card expiration month.","Onjuiste vervalmaand van creditcard."
"Incorrect credit card expiration year.","Onjuist vervaljaar van creditcard."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Payment Methods Section","Sectie Betaalmethodes"
"Payment Services","Betaalservices"
"Payment Methods","Betaalmethodes"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Start Date"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
