"We cannot retrieve the payment method model object.","لا يمكن استرداد نمذج طريقة الدفع."
"Month","الشهر"
"Year","السنة"
"We cannot retrieve the payment info model object.","لا يمكن استرداد نمذج طريقة الدفع."
"N/A","غير متاح"
"Credit Card Type","نوع بطاقة الائتمان"
"Credit Card Number","رقم بطاقة الائتمان"
"Switch/Solo/Maestro Issue Number","رمز التبديل/سولو/مايسترو العدد"
"Switch/Solo/Maestro Start Date","Switch/Solo/Maestro Start Date"
"We cannot retrieve the transparent payment method model object.","لا يمكن استرداد نمذج طريقة الدفع."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Command %1 does not exist."
"Transaction has been declined. Please try again later.","تم رفض المعاملة. الرجاء المحاولة مرة أخرى لاحقاً."
"Wrong gateway response format.","Wrong gateway response format."
"Validator for field %1 does not exist.","Validator for field %1 does not exist."
"Discount","خصم"
"Shipping","الشحن"
"All Allowed Countries","يسمح لجميع البلدان"
"Specific Countries","بلدان مخصصة"
"The payment method you requested is not available.","The payment method you requested is not available."
"The payment disallows storing objects.","The payment disallows storing objects."
"We cannot retrieve the payment method code.","We cannot retrieve the payment method code."
"We cannot retrieve the payment information object instance.","We cannot retrieve the payment information object instance."
"You can't use the payment type you selected to make payments to the billing country.","لا يمكنك استخدام نوع الدفع الذي حددته لدفع مبالغ للبلد الذي اخترته."
"The order action is not available.","The order action is not available."
"The authorize action is not available.","The authorize action is not available."
"The capture action is not available.","The capture action is not available."
"The refund action is not available.","The refund action is not available."
"The void action is not available.","The void action is not available."
"The payment review action is unavailable.","The payment review action is unavailable."
"The credit card number doesn't match the credit card type.","رقم بطاقة الائتمان لا يتطابق مع نوع بطاقة الائتمان."
"Invalid Credit Card Number","Invalid Credit Card Number"
"This credit card type is not allowed for this payment method.","This credit card type is not allowed for this payment method."
"Please enter a valid credit card verification number.","الرجاء إدخال رقم بطاقة ائتمان صالح للتحقق."
"Please enter a valid credit card expiration date.","الرجاء إدخال تاريخ انتهاء صلاحية بطاقة الائتمان بشكل صحيح."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","%1 الكلاس لاينفذ \Magento\Payment\Model\MethodInterface"
"Yes","نعم"
"No","لا"
"Failure #1","Failure #1"
"Failure #2","Failure #2"
"Expiration Date","تاريخ انتهاء الصلاحية"
"Card Verification Number","رقم التحقق من البطاقة"
"Payment method","Payment method"
" is not available. You still can process offline actions."," is not available. You still can process offline actions."
"Please Select","أختر من فضلك"
"We'll ask for your payment details before you place an order.","سوف نسأل عن تفاصيل الدفع الخاصة بك قبل أن تقوم بوضع طلب."
"--Please Select--","--أختر من فضلك--"
"Card Verification Number Visual Reference","بطاقه رقم التحقق من الاشارة البصريه"
"What is this?","ما هذا؟"
"Credit Card Information","معلومات بطاقة الائتمان"
"Place Order","إنشاء الطلب"
"Forgot an Item?","مسح منتج؟"
"Edit Your Cart","تعديل سلة التسوق"
"Please enter a valid credit card type number.","الرجاء إدخال نوع رقم بطاقة ائتمان بشكل صحيح."
"Please enter a valid credit card number.","الرجاء ادخال رقم بطاقه الائتمان"
"Incorrect credit card expiration month.","Incorrect credit card expiration month."
"Incorrect credit card expiration year.","Incorrect credit card expiration year."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Payment Methods Section","Payment Methods Section"
"Payment Services","Payment Services"
"Payment Methods","نظم الدفع"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Start Date"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
