"We cannot retrieve the payment method model object.","Non è possibile recuperare l'oggetto del modello del metodo di pagamento."
"Month","Mese"
"Year","Anno"
"We cannot retrieve the payment info model object.","Non è possibile recuperare l'oggetto del modello del metodo di pagamento."
"N/A","N/D"
"Credit Card Type","Tipo di carta di credito"
"Credit Card Number","Numero carta di credito"
"Switch/Solo/Maestro Issue Number","Numero di emissione Switch/Solo/Maestro"
"Switch/Solo/Maestro Start Date","Data di inizio Switch/Solo/Maestro"
"We cannot retrieve the transparent payment method model object.","Non è possibile recuperare l'oggetto di modello del metodo di pagamento trasparente."
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined."
"Command %1 does not exist.","Command %1 does not exist."
"Transaction has been declined. Please try again later.","La transazione è stata rifiutata. Riprova più tardi."
"Wrong gateway response format.","Wrong gateway response format."
"Validator for field %1 does not exist.","Validator for field %1 does not exist."
"Discount","Sconto"
"Shipping","Spedizione"
"All Allowed Countries","Tutti i paesi permessi"
"Specific Countries","Paesi specifici"
"The payment method you requested is not available.","Il metodo di pagamento che hai richiesto non è disponibile."
"The payment disallows storing objects.","Il pagamento non consente l'archiviazione di oggetti."
"We cannot retrieve the payment method code.","Impossibile recuperare il codice del metodo di pagamento."
"We cannot retrieve the payment information object instance.","Non è possibile recuperare l'istanza di oggetto informazioni di pagamento."
"You can't use the payment type you selected to make payments to the billing country.","Non è possibile utilizzare il tipo di pagamento selezionato per effettuare pagamenti per il paese di fatturazione."
"The order action is not available.","L'azione di ordine non è disponibile."
"The authorize action is not available.","L'azione di autorizzazione non è disponibile."
"The capture action is not available.","L'azione di acquisizione non è disponibile."
"The refund action is not available.","L'azione di rimborso non è disponibile."
"The void action is not available.","L'azione di annullamento non è disponibile."
"The payment review action is unavailable.","L'azione di revisione del pagamento non è disponibile."
"The credit card number doesn't match the credit card type.","Il numero di carta di credito non corrisponde al tipo di carta di credito."
"Invalid Credit Card Number","Numero carta di credito non valido"
"This credit card type is not allowed for this payment method.","Tipo di carta di credito non permesso per questo metodo di pagamento."
"Please enter a valid credit card verification number.","Si prega di inserire un numero valido di verifica della carta di credito."
"Please enter a valid credit card expiration date.","Inserire una data di scadenza della carta di credito valida."
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","La classe %1 non implementa \Magento\Payment\Model\MethodInterface"
"Yes","Sì"
"No","No"
"Failure #1","Errore #1"
"Failure #2","Errore #2"
"Expiration Date","Data di scadenza"
"Card Verification Number","Numero di verifica della carta"
"Payment method","Payment method"
" is not available. You still can process offline actions."," non è disponibile. Puoi ancora elaborare azioni non in linea."
"Please Select","Seleziona"
"We'll ask for your payment details before you place an order.","I dettagli di pagamento verranno richiesti prima di effettuare un ordine."
"--Please Select--","--Seleziona--"
"Card Verification Number Visual Reference","Scheda Verifica numero riferimento visivo"
"What is this?","Cos'è questo?"
"Credit Card Information","Informazioni carta di credito"
"Place Order","Effettua Ordine"
"Forgot an Item?","Hai dimenticato un oggetto?"
"Edit Your Cart","Modifica il tuo carrello"
"Please enter a valid credit card type number.","Inserisci un numero di tipo di carta di credito valido."
"Please enter a valid credit card number.","Inserire un numero di carta di credito valido."
"Incorrect credit card expiration month.","Mese di scadenza della carta di credito non valido."
"Incorrect credit card expiration year.","Anno di scadenza della carta di credito non valido."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Payment Methods Section","Sezione Metodi di Pagamento"
"Payment Services","Servizi di pagamento"
"Payment Methods","Metodi di pagamento"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Start Date"
"Please provide payment for the order.","Please provide payment for the order."
"Visa","Visa"
"American Express","American Express"
"The ""%1"" command executor isn't defined. Verify the executor and try again.","The ""%1"" command executor isn't defined. Verify the executor and try again."
"The ""%1"" command doesn't exist. Verify the command and try again.","The ""%1"" command doesn't exist. Verify the command and try again."
"The gateway response format was incorrect. Verify the format and try again.","The gateway response format was incorrect. Verify the format and try again."
"The validator for the ""%1"" field doesn't exist.","The validator for the ""%1"" field doesn't exist."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
