"Default Config","Подразумевана конфигурација"
"Save Config","Сачувај Конфигурацију"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[ПРИКАЗ ПРОДАВНИЦЕ]"
"Use system value","Користи системску вредност"
"Use Default","Користи подразумевано"
"Use Website","Користи Wебсајт"
"Add","Додај"
"Delete File","Избриши датотеку"
"Search String","Низ за претрагу"
"Design Theme","Дизајнирај Тему"
"Add \Exception","Додај \Изузетак"
"-- No Theme --","-- Нема Теме --"
"Enable","Омогући"
"Disable","Онемогући"
"Configuration","Конфигурација"
"Class for type ""%1"" was not declared","Класа за тип ""%1"" није декларисана"
"%1 should implement %2","%1 треба да имплементира %2"
"The value you set has already been locked. To change the value, use the --%1 option.","Вредност коју сте подесили је већ закључана. Да бисте променили вредност, подесите --%1 опцију."
"%1","%1"
"Configuration for path: ""%1"" doesn't exist","Конфигурација за путању: ""%1"" не постоји"
"System","Систем"
"You saved the configuration.","Сачували сте конфигурацију."
"Something went wrong while saving this configuration:","Дошло је до грешке приликом чувања ове конфигурације:"
"Page not found.","Страница није пронађена."
"Please specify the admin custom URL.","Молимо дефинишите администраторски прилагођен УРЛ."
"Invalid %1. %2","Неважећи %1. %2"
"Value must be a URL or one of placeholders: %1","Вредност мора бити УРЛ или један од плацехолдерс: %1"
"Specify a URL or path that starts with placeholder(s): %1, and ends with ""/"".","Наведени УРЛ или путања почињу са плацехолдер(с): %1, а завршавају са ""/""."
"%1 An empty value is allowed as well.","%1 Празна вредност је такође дозвољена."
"Specify a fully qualified URL.","Наведите потпуно квалификовани УРЛ."
"Selected allowed currency ""%1"" is not available in installed currencies.","Одаберите дозвољену валуту ""%1"" није доступан у инсталираним валутама."
"Default display currency ""%1"" is not available in allowed currencies.","Подразумевана приказана валута ""%1"" није доступна у дозвољеним валутама."
"Sorry, we haven't installed the base currency you selected.","Sorry, we haven't installed the base currency you selected."
"We can't save the Cron expression.","Неможемо дачувати Црон израз."
"Sorry, we haven't installed the default display currency you selected.","Sorry, we haven't installed the default display currency you selected."
"Sorry, the default display currency you selected is not available in allowed currencies.","Извињавамо се, подразумевана приказана валута коју сте одабрали није доступна у дозвољеним валутама."
"Please correct the email address: ""%1"".","Молимо исправите емаил адресу: ""%1""."
"The sender name ""%1"" is not valid. Please use only visible characters and spaces.","Име пошиљаоца ""%1"" није валидно. Молимо користите само видљиве карактере и места."
"Maximum sender name length is 255. Please correct your settings.","Максимална дужина назива пошиљаоца је 255. Молимо коригујте своја подешавања."
"The file you're uploading exceeds the server size limit of %1 kilobytes.","The file you're uploading exceeds the server size limit of %1 kilobytes."
"The base directory to upload file is not specified.","Основни директоријум за ажурирање фајлова није дефинисан."
"The specified image adapter cannot be used because of: %1","Наведени адаптер за слику се не може користити зато: %1"
"Default scope","Подразумевани опсег"
"Base currency","Основна валута"
"Display default currency","Прикажи подразумевану валуту"
"website(%1) scope","wеб сајт(%1) опсег"
"store(%1) scope","продавница(%1) опсег"
"Currency ""%1"" is used as %2 in %3.","Валута ""%1"" је коришћена као %2 у %3."
"Please correct the timezone.","Молимо исправите тхе тимезоне."
"The file ""%1"" does not exist","Датотека ""%1"" не постоји"
"The ""%1"" path does not exist","Путања ""%1"" не постоји"
"Always (during development)","Увек (током девелопмент)"
"Only Once (version upgrade)","Само Једном (ажурирање верзије)"
"Never (production)","Никада (производња)"
"Bcc","Bcc"
"Separate Email","Одвојени Мејл"
"%1 (Default)","%1 (Подразумевано)"
"title","наслов"
"No","Не"
"Optional","Опционо"
"Required","Обавезно"
"Website","Wеб сајт"
"Store","Продавница"
"Store View","Приказ продавнице"
"HTTP (unsecure)","HTTP (unsecure)"
"HTTPS (SSL)","HTTPS (SSL)"
"Yes (302 Found)","Да (302 Пронађено)"
"Yes (301 Moved Permanently)","Да (301 Трајно Померен)"
"Yes","Да"
"Specified","Дефинисан"
"Visible section not found.","Висибле сецтион није пронађено."
"Config form fieldset clone model required to be able to clone fields","Да бисте могли да клонирате поља, морате дефинисати клонски модел"
"%1: Instance of %2 is expected, got %3 instead","%1: Инстанца од %2 је очекивана, убаците %3 уместо"
"Invalid XML in file %1:\n%2","Неисправан XМЛ ин филе %1:\н%2"
".","."
"'There is no defined type ' .","'Нема дефинисаног типа ' ."
"'Object is not instance of ' .","'Објекар није инстанца од ' ."
"Filesystem is not writable.","Филесyстем није уписив."
"Some error","Нека грешка"
"Some message","Нека порука"
"You cannot run this command because the Magento application is not installed.","Yоу не може рун тхис цомманд бецаусе тхе Магенто апплицатион ис нот инсталлед."
"This command is unavailable right now.","Ова команда није омогућена сада."
"The ""test/test/test"" path does not exists","""тест/тест/тест"" путања не постоји"
"error message","порука о грешци"
"some_label","some_label"
"some_comment","some_comment"
"some prefix","неки префикс"
"element label","ознака елемента"
"element hint","element hint"
"element comment","element comment"
"element tooltip","element tooltip"
"test","test"
"test2","test2"
"Add after","Додај након"
"Delete","Обрисати"
"Current Configuration Scope:","Тренутни Опсег Конфигурације:"
"Stores","Продавнице"
"Group Label","Ознака Групе"
"Some Label","Нека Ознака"
"Tab Label","Ознака Таба"
"Allow everything","Дозволи све"
"Magento Admin","Magento Admin"
"Dashboard","Контролна табла"
"Manage Stores","Управљање продавницама"
"Field 2","Поље 2"
"Field 3","Поље 3"
"Field 3.1","Поље 3.1"
"Field 3.1.1","Поље 3.1.1"
"Field 4","Поље 4"
"Advanced Section","Напредни Део"
"Advanced Admin Section","Напредни Админ Део"
"Design Section","Дизајнирај Део"
"General Section","Опште Поставке"
"System Section","Секције Система"
"Currency Setup Section","Секција Подешавања Валуте"
"Developer Section","Девелопер Секција"
"Web Section","Wеб Секција"
"Store Email Addresses Section","Секција Складишта Мејл Адреса"
"Email to a Friend","Пошаљи Пријатељу"
"Action","Акција"
"'The specified image adapter cannot be used because of: ' .","'Тхе специфиед имаге адаптер не може бе усед бецаусе оф: ' ."
"The file ""' . . '"" does not exist","Датотека ""' . . '"" не постоји"
"The class for ""%1"" type wasn't declared. Enter the class and try again.","Класа за ""%1"" тип није уписана. Унесите класу и покушајте поново."
"The ""%1"" email address is incorrect. Verify the email address and try again.","""%1"" мејл адреса није исправна. Проверите мејл адресу и покушајте поново."
"The time zone is incorrect. Verify the time zone and try again.","Временска зона није исправна. Проверите временску зону и покушајте поново."
"The ""%1"" file doesn't exist.","""%1"" фајл не постоји."
"The ""%1"" path doesn't exist. Verify and try again.","""%1"" путања не постоји. Проверите и покушајте поново."
"'The XML in file ""%1"" is invalid:' . ""\n%2\nVerify the XML and try again.""","'XМЛ у датотеци ""%1"" је неисправан:' . ""\н%2\нВерифy тхе XМЛ анд трy агаин."""
