"Create Permanent Redirect for old URL","പഴയ URL- നായി സ്ഥിരമായ റീഡയറക്‌ട് സൃഷ്‌ടിക്കുക"
"URL key for specified store already exists.","URL key for specified store already exists."
"Can not change the visibility of the product with SKU equals ""%1"". URL key ""%2"" for specified store already exists.","Can not change the visibility of the product with SKU equals ""%1"". URL key ""%2"" for specified store already exists."
"Invalid URL key. The ""%1"" URL key can not be used to generate Latin URL key. Please use Latin letters and numbers to avoid generating URL key issues.","Invalid URL key. The ""%1"" URL key can not be used to generate Latin URL key. Please use Latin letters and numbers to avoid generating URL key issues."
"Invalid URL key. The ""%1"" category name can not be used to generate Latin URL key. Please add URL key or change category name using Latin letters and numbers to avoid generating URL key issues.","Invalid URL key. The ""%1"" category name can not be used to generate Latin URL key. Please add URL key or change category name using Latin letters and numbers to avoid generating URL key issues."
"Invalid URL key","അസാധുവായ URL കീ"
"Category URL Suffix","വിഭാഗം URL സഫിക്‌സ്"
"You need to refresh the cache.","നിങ്ങൾ കാഷെ പുതുക്കേണ്ടതുണ്ട്."
"Product URL Suffix","ഉൽപ്പന്ന URL സഫിക്‌സ്"
"Use Categories Path for Product URLs","ഉൽപ്പന്ന URL കൾക്കായി വിഭാഗങ്ങളുടെ പാത ഉപയോഗിക്കുക"
"Create Permanent Redirect for URLs if URL Key Changed","URL കീ മാറ്റുകയാണെങ്കിൽ‌ URL കൾ‌ക്കായി സ്ഥിരമായ റീഡയറക്‌ട് സൃഷ്‌ടിക്കുക"
"Generate ""category/product"" URL Rewrites","Generate ""category/product"" URL Rewrites"
"<strong class=""colorRed"">Warning!</strong> Turning this option off will result in permanent removal of category/product URL rewrites without an ability to restore them.","<strong class=""colorRed"">Warning!</strong> Turning this option off will result in permanent removal of category/product URL rewrites without an ability to restore them."
