"Edit Event","Redigera händelse"
"Add Event","Lägg till händelse"
"Events","Händelser"
"Add Catalog Event","Lägg till Kataloghändelse"
"Save and Continue Edit","Spara och Fortsätt Redigera"
"Back to Category","Tillbaka till kategori"
"Edit Catalog Event","Redigera kataloghändelse"
"Catalog Event Information","Information om kataloghändelse"
"Category","Kategori"
"Start Date","Startdatum"
"End Date","Slutdatum"
"Image","Bild"
"Sort Order","Sorteringsordning"
"Upcoming","Kommande"
"Open","Öppna"
"Closed","Stängd"
"Display Countdown Ticker On","Visa nedräkning på"
"Category Page","Kategorisida"
"Product Page","Produktsida"
"Status","Status"
"[GLOBAL]","[GLOBALT]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[BUTIKSVY]"
"Coming Soon","Kommer snart"
"Sale Ends In","Rean slutar om"
"Catalog","Katalog"
"You deleted the event.","Du tog bort händelsen."
"New Event","Ny händelse"
"Default Values","Standardvärden"
"Something went wrong while saving this event.","Något gick fel när du sparade denna händelse."
"We did not upload your image.","Vi ladda inte upp din bild."
"You saved the event.","Du sparade händelsen."
"%1 is required.","%1 krävs."
"Please make sure the end date follows the start date.","Kontrollera att slutdatum är senare än startdatum."
"Event for selected category","Händelse för vald kategori"
"Lister Block","Listnings-block"
"This product is no longer on sale.","Denna produkt är inte längre till försäljning."
"Some of these products can no longer be sold.","Vissa av dessa produkter kan inte längre säljas."
"Select Category","Välj kategori"
"Use Default Value","Använd standardvärde"
"Days","Dagar"
"Hrs","Timmar"
"Mins","Minuter"
"Sec","Sekunder"
"Preview Sale","Förhandsvisa försäljning"
"Go To Sale","Gå till försäljning"
"View Sale","Visa försäljning"
"Previous","Föregående"
"Next","Nästa"
"Catalog Events","Katalog-händelser"
"Enable Catalog Events Functionality","Aktivera funktioner för kataloghändelser"
"Enable Catalog Event Widget on Storefront","Aktivera widget för kataloghändelser i butiksvyn"
"Number of Events to be Displayed in Event Slider Widget","Antalet händelser som ska visas i widgeten Event Slider"
"You can override this default value in CMS using the limit=""x"" variable. Leave empty for no limitation.","Du kan åsidosätta det här standardvärdet i CMS genom att använda limit = ""x"" variabeln. Lämna tom för ingen begränsning."
"Events to Scroll per Click in Event Slider Widget","Händelser att scrolla per klick i Event Slider Widget"
"You can override this default value in CMS using the limit=""x"" variable.","Du kan åsidosätta det här standardvärdet i CMS genom att använda limit= ”x” variabeln."
"Catalog Events Carousel","Catalog Events Carousel"
"List all open Catalog Events as a Paginated Carousel","List all open Catalog Events as a Paginated Carousel"
"Frame Size","Ramstorlek"
"Number of Items to display at once","Antal artiklar att visa på samma gång"
"Scroll","Scrolla"
"Number of Items to scroll per click","Antal objekt att scrolla per klick"
"Block Custom Width","Block Custom Width"
"If empty, we'll automatically set the width value in pixels.","Om tom, ställer vi automatiskt in bredd-värdet i pixlar."
"Catalog Events Carousel Default Template","Catalog Events Carousel Default Template"
"ID","ID"
"Category ID","Kategori-ID"
"Start","Starta"
"End","Slut"
"Countdown Ticker","Nedräkningsklocka"
"Action","Åtgärd"
"Edit","Redigera"
"Edit Event...","Edit Event..."
"Add Event...","Add Event..."
