"AVS result code","AVS result code"
"CVN result code","CVN result code"
"Card number","Broj kartice"
"Card expiry date","Datum isteka kartice"
"Decision","Odluka"
"Transaction ID","ID тransakcije"
"Risk Score","Rezulatat Rizika"
"Risk Factor","Faktor Rizika"
"Reference number","Referentni broj"
"Excessive address change. The customer changed the billing address two or more times in the last six months","Prevelika promena adrese. Kupac je menjao adresu za naplatu dva ili više puta u poslednjih šest meseci"
"Card BIN or authorization risk. Risk factors a e related to credit card BIN and/or card authorization checks","Rizici autorizacije kartice ili BIN. Faktori rizika sa u povezani sa BIN kreditnom karticom i/ili proverama autorizacije kartice"
"High number of account numbers. The customer used more than six credit cards numbers in the last six months","Visok broj naloga. Korisnik je koristio više od 6 kreditnih kartica u poslednjih 6 meseci"
"Email address impact. The customer uses a free email provider, or the email address is risky","Uticaj Mejl adrese. Kupac koristi besplatnog mejl provajdera ili je riskantna mejl adresa"
"Positive list. The customer is on your positive list. Decision Manager Developer Guide Using the Simple Order AP  January 201 10 Appendix  Information and Reply Code","Pozitivna lista. Kupac je na vašoj pozitivnoj listi. Decision Manager Developer Guide Using the Simple Order AP  January 201 10 Appendix  Information and Reply Code"
"Negative list. The account number, street add ess, email address, or IP address for this order appears on your negative list","Negativna lista. Broj naloga, adresa, mejl adresa ili IP adresa za ovu porudžbinu se pojavljuju u negativnoj listi"
"Geolocation inconsistencies. The customer’s email domain, phone number, billing address, shipping address, or IP address is suspicious","Nedoslednosti geolokacije. Kupčev domen mejla, broj telefona, adresa za naplatu ili dostavu ili IP adrese su sumnjive"
"Excessive name changes. The customer changed the name two or more times in the last six months","Prevelika promena imena. Kupac je menjao ime dva ili više puta u poslednjih šest meseci"
"Internet inconsistencies. The IP address  nd email domain are not consistent with the billing address","Internet nedoslednosti. IP adresa i mejl domen nisu u skladu sa adresom za naplatu"
"Nonsensical input. The customer name and address fields contain meaningless words or language","Besmisleni unos. U polju za ime i adresu kupca se nalaze reči ili jezik koji nema nikakvo značenje"
"Obscenities. The customer’s input contains obscene words","Uvredljivo. Kupac unosi uvredljive reči"
"Identity morphing. Multiple values of an  dentity element are linked to a value of a different identity element. For example, m ltiple phone numbers are linked to a single account number","Prepoznavanje identiteta. Višestruke vrednosti identifikacionog elementa su povezane sa vrednostima drugačijeg identifikacionog elementa. Na primer, više telefonskih brojeva je povezano sa jednim brojem računa"
"Phone inconsistencies. The customer’s phone number is suspicious","Nedoslednosti u broju telefona. Kupčev broj telefona je sumnjiv"
"Risky order. The transaction, customer, and merchant information show multiple high-risk correlations","Riskantna porudžbina. Transakcija, kupac ili podaci o trgovcu pokazuju mnoge visoko rizične veze"
"Time hedge. The customer is attempting a purchase outside of the expected hours","Vremenska zaštita. Kupac pokušava da kupi izvan očekivanih sati"
"Unverifiable address. The billing or shipping address cannot be verified","Neproveriva adresa. Adresa za naplatu ili dostavu se ne može proveriti"
"Velocity. The account number was use  many times in the past 15 minutes","Brzina. Broj računa je korišćen mnogo puta u poslednjih 15 minuta"
"Marked as suspect. The billing or shipping address is similar to an address previously marked as suspect","Označeno kao sumnjivo. Adresa naplate ili dostave su slične adresama koje su prethodno označene kao sumnjive"
"Gift Order. The street address, city, state, or country of the billing and shipping addresses do not correlate","Poklon porudžbina. Ulica, grad, država adrese za naplatu i dostavu se ne poklapaju"
"Invalid value. Because the request contains an unexpected value, a default value was substituted. Although the transact on can still be processed, examine the request carefully for abnormalities in the order","Neispravna vrednost. Budući da zahtev sadrži neočekivanu vrednost, zamenjena je zadana vrednost. Iako se transakcija i dalje može obraditi, pažljivo proučite zahtev radi nepravilnosti u nalogu"
"Unknown factor. Please contact Cybersource customer service","Nepoznati faktor. Molimo kontaktirajte Cybersource korisničku podršku"
"Payment Token Build Error.","Greška u Izradi Tokena za Plaćanje."
"Your payment has been declined. Please try again.","Vaše plaćanje je odbijeno. Molimo pokušajte ponovo."
"CC type field should be provided","CC type field should be provided"
"Gateway validation error","Greška u proveravanju prolaza"
"Authorize","Odobriti"
"Authorize and Capture","Odobriti i prihvatiti"
"Risk Factor Q","Faktor Rizika Q"
"Risk Factor V","Faktor Rizika V"
"Place Order","Postavite porudžbinu"
"Cybersource","Cybersource"
"Enabled","Omogućeno"
"Payment Action","Akcija plaćanja"
"Title","Naslov"
"Merchant ID","ID trgovca"
"Transaction Key","Ključ transakcije"
"Profile ID","ID profila"
"Access Key","Pristupni Ključ"
"Secret Key","Tajni ključ"
"New Order Status","Novi status porudžbine"
"Test Mode","Režim testa"
"Debug","Otklanjanje grešaka"
"Credit Card Types","Vrsta kreditne kartice"
"Payment from Applicable Countries","Plaćanja iz privaćenih zemalja"
"Payment from Specific Countries","Plaćanja iz određenih zemalja"
"Minimum Order Total","Minimalna vrednost porudžbine"
"Maximum Order Total","Maksimalna vrednost porudžbine"
"Sort Order","Redosled porudžbina"
"Authorize Only","Samo odobriti"
"Webhook URL","Webhook URL"
"Webhook URL should be set in your Cybersource account as Transaction Response Page.","Webhook URL should be set in your Cybersource account as Transaction Odgovor Stranica."
"Is admin panel works on the different domain?","Is admin panel works on the different domain?"
"Admin Profile ID","Admin Profile ID"
"Admin Access Key","Admin Access Key"
"Admin Secret Key","Admin Secret Key"
"Admin Webhook URL","Admin Webhook URL"
"The credit card type field needs to be provided. Select the field and try again.","Mora biti obezbeđeno polje tip kreditne kartice. Odaberite polje i pokušajte ponovo."
