"AVS result code","AVS result code"
"CVN result code","CVN result code"
"Card number","Број картице"
"Card expiry date","Датум истека картице"
"Decision","Одлука"
"Transaction ID","ИД трансакције"
"Risk Score","Резулатат Ризика"
"Risk Factor","Фактор Ризика"
"Reference number","Референтни број"
"Excessive address change. The customer changed the billing address two or more times in the last six months","Превелика промена адресе. Купац је мењао адресу за наплату два или више пута у последњих шест месеци"
"Card BIN or authorization risk. Risk factors a e related to credit card BIN and/or card authorization checks","Ризици ауторизације картице или БИН. Фактори ризика са у повезани са БИН кредитном картицом и/или проверама ауторизације картице"
"High number of account numbers. The customer used more than six credit cards numbers in the last six months","Висок број налога. Корисник је користио више од 6 кредитних картица у последњих 6 месеци"
"Email address impact. The customer uses a free email provider, or the email address is risky","Утицај Мејл адресе. Купац користи бесплатног мејл провајдера или је рискантна мејл адреса"
"Positive list. The customer is on your positive list. Decision Manager Developer Guide Using the Simple Order AP  January 201 10 Appendix  Information and Reply Code","Позитивна листа. Купац је на вашој позитивној листи. Децисион Манагер Девелопер Гуиде Усинг тхе Симпле Ордер АП  Јануарy 201 10 Аппендиx  Информатион анд Реплy Цоде"
"Negative list. The account number, street add ess, email address, or IP address for this order appears on your negative list","Негативна листа. Број налога, адреса, мејл адреса или ИП адреса за ову поруџбину се појављују у негативној листи"
"Geolocation inconsistencies. The customer’s email domain, phone number, billing address, shipping address, or IP address is suspicious","Недоследности геолокације. Купчев домен мејла, број телефона, адреса за наплату или доставу или ИП адресе су сумњиве"
"Excessive name changes. The customer changed the name two or more times in the last six months","Превелика промена имена. Купац је мењао име два или више пута у последњих шест месеци"
"Internet inconsistencies. The IP address  nd email domain are not consistent with the billing address","Интернет недоследности. ИП адреса и мејл домен нису у складу са адресом за наплату"
"Nonsensical input. The customer name and address fields contain meaningless words or language","Бесмислени унос. У пољу за име и адресу купца се налазе речи или језик који нема никакво значење"
"Obscenities. The customer’s input contains obscene words","Увредљиво. Купац уноси увредљиве речи"
"Identity morphing. Multiple values of an  dentity element are linked to a value of a different identity element. For example, m ltiple phone numbers are linked to a single account number","Препознавање идентитета. Вишеструке вредности идентификационог елемента су повезане са вредностима другачијег идентификационог елемента. На пример, више телефонских бројева је повезано са једним бројем рачуна"
"Phone inconsistencies. The customer’s phone number is suspicious","Недоследности у броју телефона. Купчев број телефона је сумњив"
"Risky order. The transaction, customer, and merchant information show multiple high-risk correlations","Рискантна поруџбина. Трансакција, купац или подаци о трговцу показују многе високо ризичне везе"
"Time hedge. The customer is attempting a purchase outside of the expected hours","Временска заштита. Купац покушава да купи изван очекиваних сати"
"Unverifiable address. The billing or shipping address cannot be verified","Непроверива адреса. Адреса за наплату или доставу се не може проверити"
"Velocity. The account number was use  many times in the past 15 minutes","Брзина. Број рачуна је коришћен много пута у последњих 15 минута"
"Marked as suspect. The billing or shipping address is similar to an address previously marked as suspect","Означено као сумњиво. Адреса наплате или доставе су сличне адресама које су претходно означене као сумњиве"
"Gift Order. The street address, city, state, or country of the billing and shipping addresses do not correlate","Поклон поруџбина. Улица, град, држава адресе за наплату и доставу се не поклапају"
"Invalid value. Because the request contains an unexpected value, a default value was substituted. Although the transact on can still be processed, examine the request carefully for abnormalities in the order","Неисправна вредност. Будуц́и да захтев садржи неочекивану вредност, замењена је задана вредност. Иако се трансакција и даље може обрадити, пажљиво проучите захтев ради неправилности у налогу"
"Unknown factor. Please contact Cybersource customer service","Непознати фактор. Молимо контактирајте Цyберсоурце корисничку подршку"
"Payment Token Build Error.","Грешка у Изради Токена за Плаћање."
"Your payment has been declined. Please try again.","Ваше плаћање је одбијено. Молимо покушајте поново."
"CC type field should be provided","CC type field should be provided"
"Gateway validation error","Грешка у проверавању пролаза"
"Authorize","Одобрити"
"Authorize and Capture","Одобрити и прихватити"
"Risk Factor Q","Фактор Ризика Q"
"Risk Factor V","Фактор Ризика В"
"Place Order","Поставите поруџбину"
"Cybersource","Cybersource"
"Enabled","Омогућено"
"Payment Action","Акција плаћања"
"Title","Наслов"
"Merchant ID","ИД трговца"
"Transaction Key","Кључ трансакције"
"Profile ID","ИД профила"
"Access Key","Приступни Кључ"
"Secret Key","Тајни кључ"
"New Order Status","Нови статус поруџбине"
"Test Mode","Режим теста"
"Debug","Отклањање грешака"
"Credit Card Types","Врста кредитне картице"
"Payment from Applicable Countries","Плаћања из приваћених земаља"
"Payment from Specific Countries","Плаћања из одређених земаља"
"Minimum Order Total","Минимална вредност поруџбине"
"Maximum Order Total","Максимална вредност поруџбине"
"Sort Order","Редослед поруџбина"
"Authorize Only","Само одобрити"
"Webhook URL","Webhook URL"
"Webhook URL should be set in your Cybersource account as Transaction Response Page.","Wебхоок УРЛ схоулд бе сет ин yоур Цyберсоурце аццоунт ас Трансацтион Одговор Страница."
"Is admin panel works on the different domain?","Is admin panel works on the different domain?"
"Admin Profile ID","Admin Profile ID"
"Admin Access Key","Admin Access Key"
"Admin Secret Key","Admin Secret Key"
"Admin Webhook URL","Admin Webhook URL"
"The credit card type field needs to be provided. Select the field and try again.","Мора бити обезбеђено поље тип кредитне картице. Одаберите поље и покушајте поново."
