"Always","Always"
"After number of attempts to login","After number of attempts to login"
"Provided form does not exist","Provided form does not exist"
"Incorrect CAPTCHA","Incorrect CAPTCHA"
"Incorrect CAPTCHA.","Incorrect CAPTCHA."
"The account is locked. Please wait and try again or contact %1.","The account is locked. Please wait and try again or contact %1."
"Please enter the letters and numbers from the image","Please enter the letters and numbers from the image"
"<strong>Attention</strong>: Captcha is case sensitive.","<strong>Attention</strong>: Captcha is case sensitive."
"Reload captcha","Reload captcha"
"Please type the letters and numbers below","Please type the letters and numbers below"
"Attention: Captcha is case sensitive.","Attention: Captcha is case sensitive."
"CAPTCHA","CAPTCHA"
"Enable CAPTCHA in Admin","Enable CAPTCHA in Admin"
"Font","Font"
"Forms","Forms"
"Displaying Mode","Mod de afişare"
"Number of Unsuccessful Attempts to Login","Număr de încercări nereușite de conectare"
"If 0 is specified, CAPTCHA on the Login form will be always available.","Dacă 0 este specificat, CAPTCHA în formularul de autentificare va fi întotdeauna disponibil."
"CAPTCHA Timeout (minutes)","Durata CAPTCHA (minute)"
"Number of Symbols","Număr de simboluri"
"Please specify 8 symbols at the most. Range allowed (e.g. 3-5)","Vă rugăm să specificați cel mult 8 simboluri. Interval permis (de ex. 3-5)"
"Symbols Used in CAPTCHA","Simboluri utilizate în CAPTCHA"
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.<br />Similar looking characters (e.g. ""i"", ""l"", ""1"") decrease chance of correct recognition by customer.","Te rugăm să folosești doar litere (a-z sau A-Z) sau cifre (0-9) în acest câmp. Nu sunt permise spații sau alte caractere.<br />Caracterele asemănătoare (de exemplu, „i”, „l”, „1”) reduc șansele de recunoaștere corectă de către client."
"Case Sensitive","Sensibil la majuscule"
"Enable CAPTCHA on Storefront","Activează CAPTCHA în Magazin"
"CAPTCHA for ""Create user"" and ""Forgot password"" forms is always enabled if chosen.","Formularele CAPTCHA pentru ""Creare utilizator"" şi ""Parolă uitată"" sunt întotdeauna activate dacă sunt alese."
"Please enter the letters from the image","Vă rugăm să introduceți literele din imagine"
"Please type the letters below","Te rugăm să introduci literele de mai jos"
