"Export VCL for Varnish %1","Exportă VCL pentru Varnish %1"
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","Valoarea Ttl ""%1nu este validă. Vă rugăm să folosiți doar numere egale sau mai mari decât zero."
"Built-in Cache","Cache încorporat"
"Varnish Cache (Recommended)","Cache varnish (recomandat)"
"Unsupported varnish version","Versiune varnish nesuportată"
"Full Page Cache","Cache pagină completă"
"Caching Application","Aplicație cache"
"Varnish Configuration","Configurare Varnish"
"Access list","Lista de acces"
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","Lista IP-urilor de acces separate cu ',' care pot curăța configurația Varnish pentru generarea de fișiere.
                            Dacă, câmpul este gol valoarea implicită gazda locală va fi salvată."
"Backend host","Back end gazdă"
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Specificați host-ul back end pentru generarea fișierului de configurare. Dacă, câmpul este gol valoarea implicită local host va fi salvată."
"Backend port","Portul back end"
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Specificați portul back end pentru generarea fișierului de configurare. Dacă, câmpul este gol valoarea implicită 8080 va fi salvată."
"Grace period","Perioadă de grație"
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","Specificați perioada de grație în secunde pentru generarea fișierului de configurare. Dacă câmpul este gol valoarea implicită 300 va fi salvată. Această perioadă de graţie va fi folosită pentru a servi conţinutul în cache atunci când serverul este sănătos. Dacă serverul nu este sănătos, conținutul cache va fi servit timp de 3 zile înainte de a eșua."
"TTL for public content","TTL pentru conținut public"
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Durata de viață a cache-ului de conținut public în secunde. În cazul în care câmpul este necompletat valoarea implicită 86400 va fi salvată."
"Page Cache","Cache pagină"
"Full page caching","Memorie cache pe întreaga pagină"
"Export VCL for Varnish ","Exportă VCL pentru Varnish "
"Built-in Application (Not Recommended for Production Use)","Aplicație încorporată (nu este recomandată pentru utilizarea producției)"
"Varnish Caching","Cache-ul Varnish"
"Full page caching.","Memorie cache pe întreaga pagină."
"Access List value ""%1"" is not valid. Please use only IP addresses and host names.","Valoarea listei de acces ""%1"" nu este validă. Vă rugăm să folosiți doar adrese IP și numele gazdei."
"Export Configuration","Exportă configurația"
