"Export VCL for Varnish %1","خروجی گرفتن از VCL برای Varnish %1"
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","مقدار Ttl ""%1 "" معتبر نیست. لطفا فقط از اعداد برابر یا بیشتر از صفر استفاده کنید."
"Built-in Cache","حافظه نهان داخلی"
"Varnish Cache (Recommended)","حافظه نهان Varnish (توصیه شده)"
"Unsupported varnish version","ورژن varnish پشتیبانی نشده"
"Full Page Cache","حافظه نهان کامل صفحه"
"Caching Application","برنامه حافظه نهان"
"Varnish Configuration","پیکربندی Varnish"
"Access list","لیست دسترسی"
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","لیست دسترسی آی پی با ""،"" که می تواند پیکربندی وارنیش را برای تولید فایل پیکربندی پاک کند.
                             اگر فیلد خالی باشد مقدار پیش فرض localhost ذخیره خواهد شد."
"Backend host","میزبان پنل مدیریت"
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","میزبان پنل مدیریت را برای پیکربندی تولید فایل تعیین کنید. اگر فیلد خالی باشد localhost مقدار پیش فرض ذخیره خواهد شد."
"Backend port","پورت پنل مدیریت"
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","پورت پنل مدیریت را برای پیکربندی تولید فایل تعیین کنید. اگر فیلد خالی باشد، مقدار پیش فرض 8080 ذخیره خواهد شد."
"Grace period","مهلت"
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","برای پیکربندی تولید فایل مهلت را برحسب ثانیه مشخص کنید. اگر فیلد خالی باشد، مقدار پیش فرض 300 ذخیره خواهد شد. در هنگام سلامت سرور از این مهلت برای خدمت رسانی به محتوای حافطه نهان استفاده می شود. اگر سرور سالم نباشد، محتویات حافظه نهان متعلق به 3 روز قبل از خرابی خواهد بود."
"TTL for public content","TTL برای محتوای عمومی"
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Public content cache lifetime in seconds. If field is empty default value 86400 will be saved."
"Page Cache","حافظه نهان صفحه"
"Full page caching","حافظه نهان کامل صفحه"
"Export VCL for Varnish ","Export VCL for Varnish "
"Built-in Application (Not Recommended for Production Use)","Built-in Application (Not Recommended for Production Use)"
"Varnish Caching","Varnish Caching"
"Full page caching.","Full page caching."
"Access List value ""%1"" is not valid. Please use only IP addresses and host names.","Access List value ""%1"" is not valid. Please use only IP addresses and host names."
"Export Configuration","Export Configuration"
