"Export VCL for Varnish %1","ייצוא VSL עבור Varnish %1"
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","ערך של Ttl ״%1״ אינו חוקי. אנא השתמש רק במספרים שווים או גדולים מ- 0."
"Built-in Cache","Cache מובנה"
"Varnish Cache (Recommended)","Varnish cache (מומלץ)"
"Unsupported varnish version","Unsupported varnish version"
"Full Page Cache","Full Page Cache"
"Caching Application","יישום Cache"
"Varnish Configuration","קופיגורציה של Varnish"
"Access list","רשימת גישה"
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","רשימת IP מורשים מופרדים באמצעות ',' יכולים לקבל אפשרויות ליצירה מחודשת של קבצי קונפיגורציה. אם השדה ריק אז ערך ברירת המחדל בסביבה המקומית יישמר."
"Backend host","מארח צד שרת"
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","ציין backend מארח ליצירת קובץ config. אם השדה ריק localhost יהיה ערך ברירת המחדל שישמר."
"Backend port","פורט Backend"
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Specify backend port for config file generation. If field is empty default value 8080 will be saved."
"Grace period","Grace period"
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing."
"TTL for public content","TTL עבור תוכן ציבורי"
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Public content cache lifetime in seconds. If field is empty default value 86400 will be saved."
"Page Cache","Page Cache"
"Full page caching","מטמון של Full page"
"Export VCL for Varnish ","Export VCL for Varnish "
"Built-in Application (Not Recommended for Production Use)","Built-in Application (Not Recommended for Production Use)"
"Varnish Caching","Varnish Caching"
"Full page caching.","Full page caching."
"Access List value ""%1"" is not valid. Please use only IP addresses and host names.","Access List value ""%1"" is not valid. Please use only IP addresses and host names."
"Export Configuration","Export Configuration"
