"Export VCL for Varnish %1","Esporta VCL per Varnish %1"
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","Valore ttl ""%1"" non valido. Utilizzare solo numeri maggiori o uguali a zero."
"Built-in Cache","Built-in Cache"
"Varnish Cache (Recommended)","Varnish Cache (consigliata)"
"Unsupported varnish version","Versione non supportata di Varnish"
"Full Page Cache","Full Page Cache"
"Caching Application","Caching Applicazione"
"Varnish Configuration","Configurazione Varnish"
"Access list","Elenco accesso"
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","Elenco accessi IP separati con ',' che possono svuotare la configurazione di Varnish per la generazione del file config.                             Se il campo è vuoto verrà salvato il valore localhost di default."
"Backend host","Host Backend"
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Specificare gli host di backend per la generazione del file config. Se il campo è vuoto verrà salvato il valore predefinito localhost."
"Backend port","Porta backend"
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Specifica la porta backend per la generazione del file config. Se il campo è vuoto verrà salvato il valore predefinito 8080."
"Grace period","Periodo di grazia"
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","Specificare il periodo di grazia in secondi per la generazione del file config. Se il campo è vuoto verrà salvato il valore di default 300. Questo periodo di grazia verrà utilizzato per gestire la cache dei contenuti quando il server è a regime. Se il server presenta dei problemi, i contenuti della cache saranno utilizzati per 3 giorni prima di fallire."
"TTL for public content","TTL per contenuti pubblici"
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Public content cache lifetime in seconds. If field is empty default value 86400 will be saved."
"Page Cache","Page Cache"
"Full page caching","Full page caching"
"Export VCL for Varnish ","Export VCL for Varnish "
"Built-in Application (Not Recommended for Production Use)","Built-in Application (Not Recommended for Production Use)"
"Varnish Caching","Varnish Caching"
"Full page caching.","Full page caching."
"Access List value ""%1"" is not valid. Please use only IP addresses and host names.","Access List value ""%1"" is not valid. Please use only IP addresses and host names."
"Export Configuration","Export Configuration"
