"""Entity type should be specified","""Тип сутності повинен бути вказаний"
"""Attribute code should be specified","""Код атрибута повинен бути вказаний"
"Attribute code %1 of entity type %2 not configured to have a type.","Attribute code %1 of entity type %2 not configured to have a type."
"Invalid entity_type specified: %1","Вказано невірний entity_type: %1"
"Missing %1 for the input %2.","Відсутній %1 для вводу %2."
"Type %1 has no internal representation declared.","Type %1 has no internal representation declared."
"Cannot resolve EAV type","Не вдалося визначити тип EAV"
