"""Entity type should be specified","""Należy określić typ podmiotu"
"""Attribute code should be specified","""Należy określić kod atrybutu"
"Attribute code %1 of entity type %2 not configured to have a type.","Kod atrybutu %1 typu podmiotu %2 nie został skonfigurowany jako typ."
"Invalid entity_type specified: %1","Określono nieprawidłowy typ jednostki: %1"
"Missing %1 for the input %2.","Brak %1 dla wejścia %2."
"Type %1 has no internal representation declared.","Typ %1 nie ma zadeklarowanej wewnętrznej reprezentacji."
"Cannot resolve EAV type","Nie można rozpoznać typu EAV"
