"""Entity type should be specified","""Typ der Entität sollte definiert sein"
"""Attribute code should be specified","""Attributcode sollte angegeben werden"
"Attribute code %1 of entity type %2 not configured to have a type.","Attributcode %1 des Typs der Entität %2 nicht konfiguriert für einen Typ."
"Invalid entity_type specified: %1","Ungültiger Entity_type spezifiziert: %1"
"Missing %1 for the input %2.","%1 fehlt für die Eingabe %2."
"Type %1 has no internal representation declared.","Für Typ %1 ist keine interne Repräsentanz angegeben."
"Cannot resolve EAV type","EAV-Typ kann nicht aufgelöst werden"
