"Make Check payable to:","Faceți o verificare plătibilă la:"
"Send Check to:","Trimite Verificare către:"
"Purchase Order Number","Numărul comenzii de cumpărare"
"Make Check payable to: %1","Faceți o verificare plătibilă la: %1"
"Purchase Order Number: %1","Numărul comenzii de cumpărare: %1"
"Make Check payable to","Faceți Cecul plătibil la"
"Send Check to","Trimite Cecul la"
"Place Order","Plasează comandă"
"Check / Money Order","Verifică / Comandă Bani"
"Enabled","Activat"
"New Order Status","Status Comandă nouă"
"Sort Order","Sortare comandă"
"Title","Titlu"
"Payment from Applicable Countries","Plată din țările aplicabile"
"Payment from Specific Countries","Plată din țări specifice"
"Make Check Payable to","Cecul este plătibil la"
"Minimum Order Total","Valoarea minimă a comenzii"
"Maximum Order Total","Valoarea maximă a comenzii"
"Purchase Order","Comandă de cumpărare"
"Bank Transfer Payment","Plata prin transfer bancar"
"Instructions","Instrucţiuni"
"Cash On Delivery Payment","Plata la livrare"
"Zero Subtotal Checkout","Total parțial zero - Finalizează comanda"
"Automatically Invoice All Items","Facturare automată pentru toate articolele"
"Purchase order number is a required field.","Numărul comenzii de cumpărare este un câmp obligatoriu."
