"Make Check payable to:","Make Check payable to:"
"Send Check to:","Send Check to:"
"Purchase Order Number","Purchase Order Number"
"Make Check payable to: %1","Make Check payable to: %1"
"Purchase Order Number: %1","Purchase Order Number: %1"
"Make Check payable to","Make Check payable to"
"Send Check to","Send Check to"
"Place Order","確認訂單"
"Check / Money Order","Check / Money Order"
"Enabled","啟用"
"New Order Status","新訂單狀態"
"Sort Order","訂單排序"
"Title","標題"
"Payment from Applicable Countries","適用國家的付款"
"Payment from Specific Countries","特定國家的付款"
"Make Check Payable to","Make Check Payable to"
"Minimum Order Total","最小訂單總數"
"Maximum Order Total","最大訂單總計"
"Purchase Order","Purchase Order"
"Bank Transfer Payment","Bank Transfer Payment"
"Instructions","Instructions"
"Cash On Delivery Payment","Cash On Delivery Payment"
"Zero Subtotal Checkout","Zero Subtotal Checkout"
"Automatically Invoice All Items","Automatically Invoice All Items"
"Purchase order number is a required field.","Purchase order number is a required field."
