"Unable to save address. Please check input data.","Die Adresse konnte nicht gespeichert werden. Bitte überprüfen Sie die eingegebenen Daten."
"Cart %1 doesn't contain products","Warenkorb %1 enthält keine Produkte"
"Could not apply coupon code","Die angeforderte Zahlungsart ist nicht verfügbar."
"Coupon code is not valid","Gutschein-Code ist nicht gültig"
"Could not delete coupon code","Gutschein-Code konnte nicht gelöscht werden."
"Cannot assign customer to the given cart. You don't have permission for this operation.","Der Kunde kann dem angegebenen Warenkorb nicht zugewiesen werden. Sie haben keine Berechtigung für diesen Vorgang."
"Shipping address is not set","Lieferadresse ist nicht festgelegt."
"The requested Payment Method is not available.","Die angeforderte Zahlungsart ist nicht verfügbar."
"We found an invalid request for adding product to quote.","Es wurde eine ungültige Anforderung zum Hinzufügen eines Produkts zum Angebot gefunden."
"Product that you are trying to add is not available.","Der Artikel, den Sie hinzufügen möchten, ist nicht verfügbar."
"This is the wrong quote item id to update configuration.","Dies ist die falsche Warenkorbposition um die Konfiguration zu aktualisieren."
"This shipping method is not available. To use this shipping method, please contact us.","Diese Versandart ist nicht verfügbar. Kontaktieren Sie uns bitte, um diese Versandart zu verwenden."
"The address model is not defined.","Das Adressen-Modell ist nicht definiert."
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","Das Address Total Model sollte erweitert werden aus                     \Magento\Quote\Model\Quote\Address\Total\AbstractTotal."
"Grand Total","Gesamtsumme"
"Shipping & Handling (%1)","Versand & Bearbeitung (%1)"
"Shipping & Handling","Versand & Bearbeitung"
"Shipping","Versand"
"Subtotal","Zwischensumme"
"We found an invalid item option format.","Wir haben ein ungültiges Artikeloptionsformat gefunden."
"An item option with code %1 already exists.","Eine Artikeloption mit dem Code %1 existiert bereits."
"Item qty declaration error","Arikelmenge-Deklarationsfehler"
"Some of the products below do not have all the required options.","Einige der unten aufgeführten Produkte haben nicht alle erforderlichen Optionen."
"Something went wrong during the item options declaration.","Bei der Artikeloption-Deklaration ist ein Fehler aufgetreten."
"We found an item options declaration error.","Wir haben einen Artikeloption-Deklarationsfehler gefunden."
"Some of the selected options are not currently available.","Einige der ausgewählten Optionen sind aktuell nicht verfügbar."
"Selected option(s) or their combination is not currently available.","Ausgewählten Option(en) oder deren Kombination ist/ sind derzeit nicht verfügbar."
"Some item options or their combination are not currently available.","Einige Artikeloptionen oder deren Kombination sind derzeit nicht verfügbar."
"Cart %1 does not contain item %2","Warenkorb %1 enthält den Artikel %2 nicht"
"Could not save quote","Warenkorb konnte nicht gespeichert werden"
"Cart %1 doesn't contain item  %2","Warenkorb %1 enthält den Artikel %2 nicht"
"The cart doesn't contain the item","The cart doesn't contain the item"
"Could not remove item from quote","Artikel konnte nicht aus dem Warenkorb entfernt werden"
"The qty value is required to update quote item.","Eine Mengenangabe ist erforderlich, um den Warenkorb zu aktualisieren."
"Minimum order amount is %1","Mindestbestellwert beträgt %1"
"Invalid customer id %1","Ungültige Kunden ID %1"
"Invalid address id %1","Ungültige Adress ID %1"
"Invalid customer address id %1","Ungültige Kundenadress ID %1"
"Cannot create quote","Warenkorb konnte nicht erzeugt werden"
"Cannot assign customer to the given cart. The cart belongs to different store.","Kunde konnte dem Warenkorb nicht zugeordnet werden. Der Warenkorb gehört zu einem anderen Store."
"Cannot assign customer to the given cart. The cart is not anonymous.","Kunde konnte dem Warenkorb nicht zugeordnet werden. Der Warenkorb ist nicht anonym."
"Cannot assign customer to the given cart. Customer already has active cart.","Kunde konnte dem Warenkorb nicht zugeordnet werden. Der Kunde besitzt bereits einen aktiven Warenkorb."
"An error occurred on the server. Please try to place the order again.","Ein Serverfehler ist aufgetreten. Bitte geben Sie die Bestellung erneut auf."
"Only 1 shipping assignment can be set","Nur eine Versandzuordnung zulässig"
"This item price or quantity is not valid for checkout.","Dieser Artikelpreis oder diese Menge ist für die Kaufabwicklung nicht gültig."
"Please check the shipping address information. %1","Bitte überprüfen Sie die Versandadressinformationen. %1"
"Some addresses cannot be used due to country-specific configurations.","Einige Adressen konnten aufgrund länderspezifischer Konfigurationen nicht verwendet werden."
"Please specify a shipping method.","Bitte Versandart auswählen."
"Please check the billing address information. %1","Bitte überprüfen Sie die Rechnungsadressinformationen. %1"
"Please select a valid payment method.","Bitte wählen Sie eine gültige Zahlungsart."
"Store Credit","Shop-Guthaben"
"Discount","Rabatt"
"Tax","Steuer"
"Cart contains virtual product(s) only. Shipping address is not applicable.","Der Warenkorb enthält ausschließlich virtuelle Produkte. Die Angabe einer Versandadresse ist daher nicht erforderlich."
"Shipping address not set.","Lieferadresse ist nicht festgelegt."
"Cannot set shipping method. %1","Versandart kann nicht festgelegt werden. %1"
"Shipping method is not applicable for empty cart","Diese Versandart ist bei einem leeren Warenkorb nicht anwendbar"
"Cart contains virtual product(s) only. Shipping method is not applicable.","Der Warenkorb enthält ausschließlich virtuelle Produkte. Die Angabe einer Versandart ist daher nicht erforderlich."
"Carrier with such method not found: %1, %2","Ein Versand mit der Methode %1,%2 konnte nicht gefunden werden"
"Cannot set shipping method. %1","Cannot set shipping method. %1"
"Minimum Order Amount Exceeded.","Mindestbestellwert überschritten."
"error123","Fehler123"
"error345","Fehler 345"
"Carts","Warenkörbe"
"Manage carts","Verwalte Warenkörbe"
"Invalid state change requested","Ungültige Statusänderung angefordert"
"Validated Country Code","Validated Country Code"
"Validated Vat Number","Validated Vat Number"
