"Unable to save address. Please check input data.","주소를 저장할 수 없습니다. 입력된 데이터를 확인 하시기 바랍니다."
"Cart %1 doesn't contain products","Cart %1 doesn't contain products"
"Could not apply coupon code","쿠폰 코드를 적용할 수 없습니다."
"Coupon code is not valid","쿠폰 코드가 유효 하지 않습니다."
"Could not delete coupon code","쿠폰 코드를 삭제할 수 없습니다."
"Cannot assign customer to the given cart. You don't have permission for this operation.","Cannot assign customer to the given cart. You don't have permission for this operation."
"Shipping address is not set","배송 주소가 설정되지 않았습니다."
"The requested Payment Method is not available.","요청된 결제수단을 사용할 수 없습니다."
"We found an invalid request for adding product to quote.","We found an invalid request for adding product to quote."
"Product that you are trying to add is not available.","Product that you are trying to add is not available."
"This is the wrong quote item id to update configuration.","This is the wrong quote item id to update configuration."
"This shipping method is not available. To use this shipping method, please contact us.","이 배송 방법은 사용할 수 없습니다. 해당 배송방법으로 받기를 원하시면 문의주시기 바랍니다."
"The address model is not defined.","The address model is not defined."
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","The address total model should be extended from \Magento\Quote\Model\Quote\Address\Total\AbstractTotal."
"Grand Total","합계"
"Shipping & Handling (%1)","배송 및 처리 (%1)"
"Shipping & Handling","배송료"
"Shipping","배송료"
"Subtotal","소계"
"We found an invalid item option format.","잘못된 아이템 옵션 포맷을 찾았습니다."
"An item option with code %1 already exists.","코드 %1의 아이템이 이미 있습니다."
"Item qty declaration error","아이템 수량 오류"
"Some of the products below do not have all the required options.","아래 제품 중의 일부에서 필수 옵션을 선택하지 않았습니다."
"Something went wrong during the item options declaration.","Something went wrong during the item options declaration."
"We found an item options declaration error.","We found an item options declaration error."
"Some of the selected options are not currently available.","Some of the selected options are not currently available."
"Selected option(s) or their combination is not currently available.","Selected option(s) or their combination is not currently available."
"Some item options or their combination are not currently available.","Some item options or their combination are not currently available."
"Cart %1 does not contain item %2","Cart %1 does not contain item %2"
"Could not save quote","견적을 저장할 수 없습니다."
"Cart %1 doesn't contain item  %2","Cart %1 doesn't contain item  %2"
"The cart doesn't contain the item","The cart doesn't contain the item"
"Could not remove item from quote","Could not remove item from quote"
"The qty value is required to update quote item.","The qty value is required to update quote item."
"Minimum order amount is %1","최소 주문 금액은 %1입니다."
"Invalid customer id %1","Invalid customer id %1"
"Invalid address id %1","Invalid address id %1"
"Invalid customer address id %1","Invalid customer address id %1"
"Cannot create quote","Cannot create quote"
"Cannot assign customer to the given cart. The cart belongs to different store.","Cannot assign customer to the given cart. The cart belongs to different store."
"Cannot assign customer to the given cart. The cart is not anonymous.","Cannot assign customer to the given cart. The cart is not anonymous."
"Cannot assign customer to the given cart. Customer already has active cart.","Cannot assign customer to the given cart. Customer already has active cart."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Only 1 shipping assignment can be set","Only 1 shipping assignment can be set"
"This item price or quantity is not valid for checkout.","This item price or quantity is not valid for checkout."
"Please check the shipping address information. %1","Please check the shipping address information. %1"
"Some addresses cannot be used due to country-specific configurations.","Some addresses cannot be used due to country-specific configurations."
"Please specify a shipping method.","Please specify a shipping method."
"Please check the billing address information. %1","결제 정보의 주소란을 확인하세요. %1"
"Please select a valid payment method.","결제방법을 선택하세요"
"Store Credit","Store Credit"
"Discount","할인"
"Tax","세금"
"Cart contains virtual product(s) only. Shipping address is not applicable.","장바구니에는 가상제품만 있습니다. 배송 주소는 적용되지 않습니다."
"Shipping address not set.","Shipping address not set."
"Cannot set shipping method. %1","Cannot set shipping method. %1"
"Shipping method is not applicable for empty cart","장바구니가 비어 있어 배송방법을 적용할 수 없습니다."
"Cart contains virtual product(s) only. Shipping method is not applicable.","Cart contains virtual product(s) only. Shipping method is not applicable."
"Carrier with such method not found: %1, %2","해당 배송사를 찾을 수 없습니다: %1, %2"
"Cannot set shipping method. %1","Cannot set shipping method. %1"
"Minimum Order Amount Exceeded.","Minimum Order Amount Exceeded."
"error123","error123"
"error345","error345"
"Carts","Carts"
"Manage carts","Manage carts"
"Invalid state change requested","Invalid state change requested"
"Validated Country Code","Validated Country Code"
"Validated Vat Number","Validated Vat Number"
