"The address failed to save. Verify the address and try again.","The address failed to save. Verify the address and try again."
"The product quantity should be greater than 0","The product quantity should be greater than 0"
"Could not find a product with SKU ""%sku""","Could not find a product with SKU ""%sku"""
"Wrong format of the entered option data","Wrong format of the entered option data"
"Required fields are not present: sku, quantity","Required fields are not present: sku, quantity"
"Required fields are not present EnteredOption.uid, EnteredOption.value","Required fields are not present EnteredOption.uid, EnteredOption.value"
"The ""%1"" Cart doesn't contain products.","The ""%1"" Cart doesn't contain products."
"Cart isn't assigned to correct store","Cart isn't assigned to correct store"
"'The coupon code couldn't be applied: ' .","'The coupon code couldn't be applied: ' ."
"The coupon code couldn't be applied. Verify the coupon code and try again.","The coupon code couldn't be applied. Verify the coupon code and try again."
"The coupon code isn't valid. Verify the code and try again.","De kortingscode is niet geldig. Controleer de code en probeer het opnieuw."
"The coupon code couldn't be deleted. Verify the coupon code and try again.","The coupon code couldn't be deleted. Verify the coupon code and try again."
"You don't have the correct permissions to assign the customer to the cart.","You don't have the correct permissions to assign the customer to the cart."
"The shipping address is missing. Set the address and try again.","The shipping address is missing. Set the address and try again."
"The requested Payment Method is not available.","De gevraagde betaalmethode is niet beschikbaar."
"We found an invalid request for adding product to quote.","We vonden een ongeldige aanvraag om het product toe te voegen aan de quote."
"Product that you are trying to add is not available.","Product dat je probeert toe te voegen is niet beschikbaar."
"This is the wrong quote item id to update configuration.","Dit is het verkeerd quote item id om de configuratie bij te werken."
"This shipping method is not available. To use this shipping method, please contact us.","Deze verzendmethode is niet beschikbaar. Als je wil deze verzendmethode gebruiken, neem contact met ons op."
"The address model is not defined.","De adres-model is niet gedefinieerd."
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","Het adres totaal model zal moeten worden uitgebreid van \Magento\Quote\Model\Quote\Address\Total\AbstractTotal."
"Grand Total","Eindtotaal"
"Shipping & Handling (%1)","Verzending & verwerking (%1)"
"Shipping & Handling","Verzending en verwerking"
"Shipping","Aflevering"
"Subtotal","Subtotaal"
"We found an invalid item option format.","We vonden een ongeldig optie formaat."
"An item option with code %1 already exists.","Een product optie met code %1 bestaad reeds."
"Item qty declaration error","Artikel-aantal declaratiefout"
"Some of the products below do not have all the required options.","Sommige van de producten hieronder hebben niet alle verplicht opties."
"Something went wrong during the item options declaration.","Er ging iets mis tijdens het opmaken van de opties van het item."
"We found an item options declaration error.","We vonden een productopties declaratie fout."
"Some of the selected options are not currently available.","Sommige van de geselecteerde opties zijn op dit moment niet beschikbaar."
"Selected option(s) or their combination is not currently available.","De geselecteerde optie(s) of de combinatie hiervan is op dit moment niet beschikbaar."
"Some item options or their combination are not currently available.","Sommige item opties of de combinatie hiervan zijn op dit moment niet beschikbaar."
"The %1 Cart doesn't contain the %2 item.","The %1 Cart doesn't contain the %2 item."
"The quote couldn't be saved.","The quote couldn't be saved."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
"The item couldn't be removed from the quote.","The item couldn't be removed from the quote."
"The qty value is required to update quote item.","De qty waarde is verplicht om het quote item bij te werken."
"Minimum order amount is %1","Minimaal bestelaantal is %1"
"Invalid customer id %1","Ongeldig klant id %1"
"Invalid customer address id %1","Ongeldig klant-adres id %1"
"Invalid address id %1","Ongeldig adres id %1"
"The quote can't be created.","The quote can't be created."
"The customer can't be assigned to the cart. The cart belongs to a different store.","The customer can't be assigned to the cart. The cart belongs to a different store."
"The customer can't be assigned to the cart because the cart isn't anonymous.","The customer can't be assigned to the cart because the cart isn't anonymous."
"A server error stopped your order from being placed. Please try to place your order again.","A server error stopped your order from being placed. Please try to place your order again."
"Invalid state change requested","Ongeldige statuswijziging gevraagd"
"Only 1 shipping assignment can be set","Slechts 1 verzending toewijzing kan worden ingesteld"
"This item price or quantity is not valid for checkout.","Deze productprijs of aantal is niet geldig voor afhandeling."
"Something went wrong. Please try to place the order again.","Something went wrong. Please try to place the order again."
"Store Credit","Winkeltegoed"
"Discount","Korting"
"Tax","BTW"
"The Cart includes virtual product(s) only, so a shipping address is not used.","The Cart includes virtual product(s) only, so a shipping address is not used."
"The shipping method can't be set. %1","The shipping method can't be set. %1"
"The shipping method can't be set for an empty cart. Add an item to cart and try again.","The shipping method can't be set for an empty cart. Add an item to cart and try again."
"Failed address validation:\n%1","Failed address validation:\n%1"
"Current customer does not have an active cart.","Current customer does not have an active cart."
"Entity Id does not exist","Entity Id does not exist"
"Carts","Winkelwagens"
"Manage carts","Winkelwagens beheren"
"Enable Inventory Check On Cart Load","Enable Inventory Check On Cart Load"
"Some addresses can't be used due to the configurations for specific countries.","Some addresses can't be used due to the configurations for specific countries."
"Please check the shipping address information.","Please check the shipping address information."
"The shipping method is missing. Select the shipping method and try again.","The shipping method is missing. Select the shipping method and try again."
"Please check the billing address information.","Please check the billing address information."
"Enter a valid payment method and try again.","Enter a valid payment method and try again."
