"Payment Type","Maksājuma Veids"
"Transaction Type","Transakcijas Tips"
"Transaction ID","Transaction ID"
"BeagleScore","BeagleScore"
"CVV Verification","CVV pārbaude"
"Address Verification","Address Verification"
"Email Verification","Email Verification"
"Mobile Verification","Mobile Verification"
"Phone Verification","Phone Verification"
"Card number","Card number"
"Expiration Date","Derīguma termiņš"
"Response Code","Response Code"
"Fraud Message","Fraud Message"
"Approve Message","Approve Message"
"Sorry, but something went wrong","Atvainojiet, kļūda"
"Wrong response type","Nepareizs atbildes veids"
"Transaction has been declined. Please try again later.","Transaction has been declined. Please try again later."
"Authorize Only","Tikai autorizācija"
"Authorize and Capture","Autorizēt un saņemt"
"Credit Card Type","Kredītkartes veids"
"Credit Card Number","Kredītkartes numurs"
"Card Verification Number","Kredītkartes pārbaudes kods"
"eWAY","eWAY"
"Enabled","Ieslēgts"
"Connection Type","Connection Type"
"Title","Nosaukums"
"Sandbox Mode","Sandbox Mode"
"Live API Key","Live API Key"
"Live API Password","Live API Password"
"Live Client-side Encryption Key","Live Client-side Encryption Key"
"Sandbox API Key","Sandbox API Key"
"Sandbox API Password","Sandbox API Password"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","Maksājuma darbība"
"Debug","Atkļūdot"
"Credit Card Types","Kredītkaršu veidi"
"Payment from Applicable Countries","Maksājumi no pieejamām valstīm"
"Payment from Specific Countries","Maksājumi no noteiktām valstīm"
"Sort Order","Kārtošanas secība"
"Transaction has been declined, please, try again later.","Transaction has been declined, please, try again later."
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Issue Number"
"Start Date","Sākuma datums"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
