"Payment Type","Tipe Pembayaran"
"Transaction Type","Tipe Transaksi"
"Transaction ID","ID Transaksi"
"BeagleScore","BeagleScore"
"CVV Verification","Verifikasi CVV"
"Address Verification","Verifikasi Alamat"
"Email Verification","Verifikasi Email"
"Mobile Verification","Mobile Verification"
"Phone Verification","Verifikasi Telepon"
"Card number","Nomor kartu"
"Expiration Date","Tanggal kadaluarsa"
"Response Code","Kode Respon"
"Fraud Message","Pesan Penipuan"
"Approve Message","Menyetujui Pesan"
"Sorry, but something went wrong","Maaf, tapi ada sesuatu yang salah"
"Wrong response type","Salah jenis tanggapan"
"Transaction has been declined. Please try again later.","Transaksi telah ditolak. Silakan coba lagi nanti."
"Authorize Only","Hanya otorisasi"
"Authorize and Capture","Otorisasi dan Tangkapan"
"Credit Card Type","Tipe Kartu Kredit"
"Credit Card Number","Nomor Kartu Kredit"
"Card Verification Number","Nomor Verifikasi Kartu"
"eWAY","eWAY"
"Enabled","Diaktifkan"
"Connection Type","Jenis Koneksi"
"Title","Judul"
"Sandbox Mode","Mode Sandbox"
"Live API Key","Live API Key"
"Live API Password","Live API Password"
"Live Client-side Encryption Key","Live Client-side Encryption Key"
"Sandbox API Key","Sandbox API Key"
"Sandbox API Password","Sandbox API Password"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","Tindakan Pembayaran"
"Debug","Menulusuri"
"Credit Card Types","Tipe Kartu Kredit"
"Payment from Applicable Countries","Pembayaran dari Negara yang Berlaku"
"Payment from Specific Countries","Pembayaran dari Negara-Negara tertentu"
"Sort Order","Urutan"
"Transaction has been declined, please, try again later.","Transaction has been declined, please, try again later."
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only"
"Issue Number","Nomer isu"
"Start Date","Mulai tanggal"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
