"Payment Type","Tipo de Pagamento"
"Transaction Type","Tipo de Transação"
"Transaction ID","ID da Transação"
"BeagleScore","BeagleScore"
"CVV Verification","Verificação CVV"
"Address Verification","Verificação da Morada"
"Email Verification","Verificação de e-mail"
"Mobile Verification","Verificação do Contacto Telefónico"
"Phone Verification","Verificação de telefone"
"Card number","Número do cartão"
"Expiration Date","Data de validade"
"Response Code","Código de Resposta"
"Fraud Message","Mensagem de Fraude"
"Approve Message","Aprovar Mensagem"
"Sorry, but something went wrong","Pedimos desculpa, mas algo correu mal"
"Wrong response type","Tipo de resposta errada"
"Transaction has been declined. Please try again later.","A transacção foi recusada. Por favor tente novamente mais tarde."
"Authorize Only","Autorizar apenas"
"Authorize and Capture","Autorizar e capturar"
"Credit Card Type","Tipo de cartão de crédito"
"Credit Card Number","Número de cartão de crédito"
"Card Verification Number","Número de verificação de cartão"
"eWAY","eWAY"
"Enabled","Ativo"
"Connection Type","Tipo de Conexão"
"Title","Título"
"Sandbox Mode","Modo Sandbox"
"Live API Key","Chave da Live API"
"Live API Password","Palavra-passe da Live API"
"Live Client-side Encryption Key","Chave de Encriptação do Client-side Live"
"Sandbox API Key","Chave da API Sandbox"
"Sandbox API Password","Palavra-passe da API Sandbox"
"Sandbox Client-side Encryption Key","Chave de Encriptação do Client-side Sandbox"
"Payment Action","Ação de Pagamento"
"Debug","Depurar"
"Credit Card Types","Tipos de Cartão de Crédito"
"Payment from Applicable Countries","Pagamento de Países Aplicáveis"
"Payment from Specific Countries","Pagamento de Países Específicos"
"Sort Order","Ordenação"
"Transaction has been declined, please, try again later.","A transação foi recusada. Por favor tente novamente mais tarde."
"Switch/Solo/Maestro Only","Apenas Switch/Solo/Maestro"
"Issue Number","Número de Emissão"
"Start Date","Data de Início"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
