"Payment Type","Modalità di pagamento"
"Transaction Type","Tipo di Transazione"
"Transaction ID","ID Transazione"
"BeagleScore","BeagleScore"
"CVV Verification","Verifica CVV"
"Address Verification","Verifica indirizzo"
"Email Verification","Controllo email"
"Mobile Verification","Verifica mobile"
"Phone Verification","Verifica telefonica"
"Card number","Numero della carta"
"Expiration Date","Data di scadenza"
"Response Code","Codice Risposta"
"Fraud Message","Messaggio di frode"
"Approve Message","Approva messaggio"
"Sorry, but something went wrong","Siamo spiacenti, ma qualcosa è andato storto"
"Wrong response type","Tipo risposta sbagliata"
"Transaction has been declined. Please try again later.","La transazione è stata rifiutata. Riprova più tardi."
"Authorize Only","Authorize Only"
"Authorize and Capture","Autorizza e trattieni"
"Credit Card Type","Tipo di carta di credito"
"Credit Card Number","Numero carta di credito"
"Card Verification Number","Numero di verifica della carta"
"eWAY","eWAY"
"Enabled","Abilitato"
"Connection Type","Tipo di connessione"
"Title","Titolo"
"Sandbox Mode","Modalità sandbox"
"Live API Key","Live API Key"
"Live API Password","Live API Password"
"Live Client-side Encryption Key","Live Client-side Encryption Key"
"Sandbox API Key","Sandbox API Key"
"Sandbox API Password","Sandbox API Password"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","Azione di pagamento"
"Debug","Debug"
"Credit Card Types","Tipi di carta di credito"
"Payment from Applicable Countries","Pagamento dai paesi applicabili"
"Payment from Specific Countries","Pagamento da Paesi specifici"
"Sort Order","Ordinamento"
"Transaction has been declined, please, try again later.","La transazione è stata rifiutata, riprova più tardi."
"Switch/Solo/Maestro Only","Solo Switch/Solo/Maestro"
"Issue Number","Numero di emissione"
"Start Date","Data Inizio"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
