"Payment Type","Typ platby"
"Transaction Type","Typ Transakce"
"Transaction ID","ID transakce"
"BeagleScore","BeagleScore"
"CVV Verification","CVV ověření"
"Address Verification","Ověření adresy"
"Email Verification","Ověření e-mailu"
"Mobile Verification","Mobile Verification"
"Phone Verification","Ověření po telefonu"
"Card number","Číslo karty"
"Expiration Date","Datum expirace"
"Response Code","Návratový kód"
"Fraud Message","Fraud Message"
"Approve Message","Schválit zprávu"
"Sorry, but something went wrong","Omlouváme se, ale něco se pokazilo"
"Wrong response type","Wrong response type"
"Transaction has been declined. Please try again later.","Transakce byla odmítnuta, opakujte akci později prosím."
"Authorize Only","Pouze schválit"
"Authorize and Capture","Schválit a získat"
"Credit Card Type","Typ platební karty"
"Credit Card Number","Číslo platební karty"
"Card Verification Number","Ověřovací číslo karty"
"eWAY","eWAY"
"Enabled","Zapnuto"
"Connection Type","Typ připojení"
"Title","Název"
"Sandbox Mode","Režim izolovaného prostoru"
"Live API Key","Live API Key"
"Live API Password","Live API Password"
"Live Client-side Encryption Key","Live Client-side Encryption Key"
"Sandbox API Key","Sandbox API Key"
"Sandbox API Password","Sandbox API Password"
"Sandbox Client-side Encryption Key","Sandbox Client-side Encryption Key"
"Payment Action","Platební akce"
"Debug","Ladící režim"
"Credit Card Types","Typy platebních karet"
"Payment from Applicable Countries","Platby z dostupných zemí"
"Payment from Specific Countries","Platby ze zvolených zemí"
"Sort Order","Řadit podle"
"Transaction has been declined, please, try again later.","Transakce byla odmítnuta, opakujte akci později prosím."
"Switch/Solo/Maestro Only","Pouze karty Switch/Solo/Maestro"
"Issue Number","Číslo vydání"
"Start Date","Začátek"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
