"This block no longer exists.","Blok bulunamıyor."
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Gelecek Güncelleme zaten bu zaman aralığında. Yeni bir Gelecek Güncelleme eklemek için farklı bir aralık seçin."
"Error","Hata"
"Currently Active","Şu anda aktif"
"New Theme","Yeni Tema"
"-- Please Select --","-- Lütfen Seçiniz --"
"Scheduled Changes","Zamanlanmış Değişiklikler"
"Name","Adı"
"Description","Açıklama"
"Action","Eylem"
"Update Information","Bilgileri Güncelle"
"Schedule Update","Zamanlanmış Güncelleme"
"Update Name","Güncelleme Adı"
"Start Date","Başlangıç Tarihi"
"End Date","Bitiş Tarihi"
"General Information","Genel Bilgi"
"Enable Block","Bloğu etkinleştir"
"Block Title","Blok Başlığı"
"Identifier","Belirteç"
"Store View","Mağaza Görünümü"
"Save as a New Update","Yeni bir Güncelleme olarak kaydet"
"Move to Another Update","Başka bir Güncelleme için Yerini Değiştir"
"Delete the Update","Güncellemeyi sil"
"The block will be removed from the update and all scheduled changes will be lost.","Blok güncelleme tarafından kaldırılacak ve bütün planlanmış değişikler kaybolabilir."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Başlangıç Zamanı"
"End Time","Bitiş Saati"
"Remove CMS page from Update","CMS sayfasını Güncellemeden kaldır"
"Enable Page","Sayfayı Etkinleştir"
"Page Title","Sayfa Başlığı"
"Content","İçerik"
"Content Heading","İçerik Başlığı"
"Search Engine Optimisation","Arama Motoru Optimizasyonu"
"URL Key","Adres Anahtar Kelimesi"
"Meta Keywords","Meta Anahtar Kelimeleri"
"Meta Description","Meta Açıklaması"
"Page in Websites","Websiteleri Sayfası"
"Design","Tasarım"
"Layout","Şablon"
"Layout Update XML","Şablon Güncelleme XML"
"The page will be removed from the update and all scheduled changes will be lost.","Bu sayfa güncellemeden kaldırıldı ve bütün planlanmış değişiklikler kaybolacak."
"CMS Pages","İçerik Yönetimi Sayfaları"
"CMS Blocks","İçerik Blokları"
"ID","No"
"Title","Başlık"
"Status","Durum"
"Remove CMS block from Campaign","CMS bloğunu Kampanyadan kaldır"
"Move to Another Campaign","Başka bir Uygulamaya Taşı"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Güncelleştirmeyi silmek bu bloğu bu kampanyadan kaldıracak ve planlanan tüm değişiklikler kaybolacak."
"Remove CMS page from Campaign","CMS uygulamasını sayfadan kaldır"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Yükseltmeyi silmek, sayfayı bu kampanyadan kaldırır ve tüm planlanan değişiklikler kaybolur."
"Remove CMS Page from Campaign","CMS sayfasını uygulamadan kaldırın"
"Remove CMS Block from Campaign","CMS bloğunu uygulamanızdan kaldırın"
"Future Update already exists in this time range. Set a different range and try again.","Gelecek Güncelleme bu zaman aralığında zaten var. Farklı bir aralık ayarlayın ve tekrar deneyin."
