"This block no longer exists.","Ovaj blok više ne postoji."
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Ažuriraj in this time range already exists. Izaberi a different range to add a new Future Ažuriraj."
"Error","Greška"
"Currently Active","Trenutno Aktivne"
"New Theme","Nova Tema"
"-- Please Select --","-- Molim odaberite --"
"Scheduled Changes","Zakazane Promene"
"Name","Ime"
"Description","Opis"
"Action","Akcija"
"Update Information","Ažuriranje informacija"
"Schedule Update","Zakazano ažuriranje"
"Update Name","Ažuriraj naziv"
"Start Date","Početni datum"
"End Date","Krajnji datum"
"General Information","Opšte informacije"
"Enable Block","Omogući Blok"
"Block Title","Naslov Bloka"
"Identifier","Identifikator"
"Store View","Prikaz prodavnice"
"Save as a New Update","Sačuvaj kao Novo Ažuriranje"
"Move to Another Update","Pređi na Sledeće Ažuriranje"
"Delete the Update","Obriši Ažuriranje"
"The block will be removed from the update and all scheduled changes will be lost.","The block will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Vreme početka"
"End Time","Vreme završetka"
"Remove CMS page from Update","Ukloni CMS page from Ažuriraj"
"Enable Page","Omogući Stranicu"
"Page Title","Naslov strane"
"Content","Sadržaj"
"Content Heading","Zaglavlje Sadržaja"
"Search Engine Optimisation","Pretraga Engine Optimisation"
"URL Key","URL Ključ"
"Meta Keywords","Meta klјučne reči"
"Meta Description","Meta opis"
"Page in Websites","Stranice u Web Sajtu"
"Design","Dizajn"
"Layout","Raspored"
"Layout Update XML","Raspored ažuriranja XML-a"
"The page will be removed from the update and all scheduled changes will be lost.","The page will be removed from the update and all scheduled changes will be lost."
"CMS Pages","CMS stranice"
"CMS Blocks","CMS blokovi"
"ID","ID"
"Title","Naslov"
"Status","Status"
"Remove CMS block from Campaign","Ukloni CMS block from Kampanja"
"Move to Another Campaign","Premesti to Another Kampanja"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Deleting the update will remove the block from this campaign and all scheduled changes will be lost."
"Remove CMS page from Campaign","Ukloni CMS page from Kampanja"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove CMS Page from Campaign","Ukloni CMS Stranica from Kampanja"
"Remove CMS Block from Campaign","Ukloni CMS Blokiraj from Kampanja"
"Future Update already exists in this time range. Set a different range and try again.","Buduće ažuriranje već postoji u tom vremenskom opsegu. Podesite drugi opseg i pokušajte ponovo."
