"This block no longer exists.","Denne blokken finnes ikke lenger."
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Error","Error"
"Currently Active","Aktive"
"New Theme","Nytt tema"
"-- Please Select --","-Vennligst velg--"
"Scheduled Changes","Planlagte endringer"
"Name","Navn"
"Description","Beskrivelse"
"Action","Handling"
"Update Information","Oppdater informasjon"
"Schedule Update","Planlegg oppdatering"
"Update Name","Oppdater navn"
"Start Date","Startdato"
"End Date","Sluttdato"
"General Information","Generell Informasjon"
"Enable Block","Aktiver blokk"
"Block Title","Blokk tittel"
"Identifier","Identifikator"
"Store View","Butikkvisning"
"Save as a New Update","Lagre som en ny oppdatering"
"Move to Another Update","Flytte til en annen oppdatering"
"Delete the Update","Slett oppdateringen"
"The block will be removed from the update and all scheduled changes will be lost.","Blokken fjernes fra oppdateringen og alle planlagte endringer vil gå tapt."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Starttid"
"End Time","Sluttidspunkt"
"Remove CMS page from Update","Fjerne CMS side fra oppdateringen"
"Enable Page","Aktiver siden"
"Page Title","Sidetittel"
"Content","Innhold"
"Content Heading","Innhold Overskrift"
"Search Engine Optimisation","Søkemotoroptimalisering"
"URL Key","URL-nøkkel"
"Meta Keywords","Meta nøkkelord"
"Meta Description","Meta beskrivelse"
"Page in Websites","Side i nettsteder"
"Design","Utforming"
"Layout","Oppsett"
"Layout Update XML","Oppsett Oppdatering XML"
"The page will be removed from the update and all scheduled changes will be lost.","Siden vil bli fjernet fra oppdateringen og alle planlagte endringer vil gå tapt."
"CMS Pages","CMS sider"
"CMS Blocks","CMS blokker"
"ID","ID"
"Title","Tittel"
"Status","Status"
"Remove CMS block from Campaign","Remove CMS block from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Deleting the update will remove the block from this campaign and all scheduled changes will be lost."
"Remove CMS page from Campaign","Remove CMS page from Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove CMS Page from Campaign","Remove CMS Page from Campaign"
"Remove CMS Block from Campaign","Remove CMS Block from Campaign"
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
