"This block no longer exists.","블록이 존재하지 않습니다. "
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Error","Error"
"Currently Active","Currently Active"
"New Theme","신규 테마"
"-- Please Select --","--선택하세요--"
"Scheduled Changes","예약된 변경"
"Name","이름 "
"Description","상세 설명"
"Action","동작"
"Update Information","정보 업데이트"
"Schedule Update","Schedule Update"
"Update Name","이름 업데이트"
"Start Date","시작 날짜"
"End Date","종료 날짜"
"General Information","일반 정보"
"Enable Block","블럭 활성화 "
"Block Title","블럭 제목 "
"Identifier","식별자 "
"Store View","스토어뷰"
"Save as a New Update","신규 업데이트로 저장"
"Move to Another Update","Move to Another Update"
"Delete the Update","업데이트 삭제"
"The block will be removed from the update and all scheduled changes will be lost.","The block will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","시작 시간"
"End Time","종료 시간"
"Remove CMS page from Update","Remove CMS page from Update"
"Enable Page","페이지 활성화 "
"Page Title","페이지 제목 "
"Content","콘텐츠"
"Content Heading","컨텐츠 해딩"
"Search Engine Optimisation","SEO"
"URL Key","URL 키 "
"Meta Keywords","메타 키워드"
"Meta Description","메타 설명"
"Page in Websites","웹사이트의 페이지"
"Design","디자인"
"Layout","레이아웃"
"Layout Update XML","레이아웃 업데이트 XML"
"The page will be removed from the update and all scheduled changes will be lost.","The page will be removed from the update and all scheduled changes will be lost."
"CMS Pages","CMS 페이지"
"CMS Blocks","CMS 블럭"
"ID","ID"
"Title","타이틀"
"Status","상태"
"Remove CMS block from Campaign","Remove CMS block from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Deleting the update will remove the block from this campaign and all scheduled changes will be lost."
"Remove CMS page from Campaign","Remove CMS page from Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove CMS Page from Campaign","Remove CMS Page from Campaign"
"Remove CMS Block from Campaign","Remove CMS Block from Campaign"
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
