"This block no longer exists.","Овај блок више не постоји."
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Футуре Ажурирај ин тхис тиме ранге алреадy еxистс. Изабери а дифферент ранге то адд а неw Футуре Ажурирај."
"Error","Грешка"
"Currently Active","Тренутно Активне"
"New Theme","Нова Тема"
"-- Please Select --","-- Молим одаберите --"
"Scheduled Changes","Заказане Промене"
"Name","Име"
"Description","Опис"
"Action","Акција"
"Update Information","Ажурирање информација"
"Schedule Update","Заказано ажурирање"
"Update Name","Ажурирај назив"
"Start Date","Почетни датум"
"End Date","Крајњи датум"
"General Information","Опште информације"
"Enable Block","Омогући Блок"
"Block Title","Наслов Блока"
"Identifier","Идентификатор"
"Store View","Приказ продавнице"
"Save as a New Update","Сачувај као Ново Ажурирање"
"Move to Another Update","Пређи на Следеће Ажурирање"
"Delete the Update","Обриши Ажурирање"
"The block will be removed from the update and all scheduled changes will be lost.","Блок ће бити уклоњен из ажурирања и све заказане промене ће бити изгубљене."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Време почетка"
"End Time","Време завршетка"
"Remove CMS page from Update","Уклони ЦМС паге фром Ажурирај"
"Enable Page","Омогући Страницу"
"Page Title","Наслов стране"
"Content","Садржај"
"Content Heading","Заглавље Садржаја"
"Search Engine Optimisation","Претрага Енгине Оптимисатион"
"URL Key","УРЛ Кључ"
"Meta Keywords","Мета клјучне речи"
"Meta Description","Мета опис"
"Page in Websites","Странице у Wеб Сајту"
"Design","Дизајн"
"Layout","Распоред"
"Layout Update XML","Распоред ажурирања XМЛ-а"
"The page will be removed from the update and all scheduled changes will be lost.","Страна ће бити уклоњен из ажурирања и све заказане промене ће бити изгубљене."
"CMS Pages","ЦМС странице"
"CMS Blocks","ЦМС блокови"
"ID","ИД"
"Title","Наслов"
"Status","Статус"
"Remove CMS block from Campaign","Уклони ЦМС блоцк фром Кампања"
"Move to Another Campaign","Премести то Анотхер Кампања"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Deleting the update will remove the block from this campaign and all scheduled changes will be lost."
"Remove CMS page from Campaign","Уклони ЦМС паге фром Кампања"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove CMS Page from Campaign","Уклони ЦМС Страница фром Кампања"
"Remove CMS Block from Campaign","Уклони ЦМС Блокирај фром Кампања"
"Future Update already exists in this time range. Set a different range and try again.","Будуће ажурирање већ постоји у том временском опсегу. Подесите други опсег и покушајте поново."
