"This block no longer exists.","यह ब्लॉक अब मौजूद नहीं है ।"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Error","Error"
"Currently Active","वर्तमान में सक्रिय"
"New Theme","नई थीम"
"-- Please Select --","-- कृपया चुने --"
"Scheduled Changes","शेड्यूल्ड परिवर्तन"
"Name","नाम"
"Description","वर्णन"
"Action","कार्य"
"Update Information","Update Information"
"Schedule Update","Schedule Update"
"Update Name","अद्यतन नाम"
"Start Date","प्रारंभ दिनांक"
"End Date","समाप्ति दिनांक"
"General Information","सामान्य जानकारी"
"Enable Block","ब्लॉक को सक्षम करें"
"Block Title","ब्लॉक शीर्षक"
"Identifier","पहचानकर्ता"
"Store View","स्टोर दृश्य"
"Save as a New Update","एक नए अद्यतन के रूप में सहेजें"
"Move to Another Update","Move to Another Update"
"Delete the Update","अद्यतन को हटाएं"
"The block will be removed from the update and all scheduled changes will be lost.","The block will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","१००"
"50","५०"
"30","30"
"20","२०"
"Start Time","प्रारंभ समय"
"End Time","अंत समय"
"Remove CMS page from Update","अद्यतन से सीएमएस पृष्ठ निकालें"
"Enable Page","पृष्ठ सक्षम करें"
"Page Title","पृष्ठ शीर्षक"
"Content","सामग्री"
"Content Heading","सामग्री शीर्षक"
"Search Engine Optimisation","Search Engine Optimisation"
"URL Key","यूआरएल कुंजी"
"Meta Keywords","मेटा कीवर्ड"
"Meta Description","मेटा विवरण"
"Page in Websites","वेबसाइट में पृष्ठ"
"Design","डिजाइन"
"Layout","लेआउट"
"Layout Update XML","लेआउट अद्यतन XML"
"The page will be removed from the update and all scheduled changes will be lost.","The page will be removed from the update and all scheduled changes will be lost."
"CMS Pages","सीएमएस पेज"
"CMS Blocks","सीएमएस ब्लॉक"
"ID","आईडी"
"Title","शीर्षक"
"Status","स्थिति"
"Remove CMS block from Campaign","Remove CMS block from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Deleting the update will remove the block from this campaign and all scheduled changes will be lost."
"Remove CMS page from Campaign","Remove CMS page from Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove CMS Page from Campaign","Remove CMS Page from Campaign"
"Remove CMS Block from Campaign","Remove CMS Block from Campaign"
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
