"Gift Card Information","Thông tin thẻ quà tặng"
"Virtual","Ảo"
"Physical","Vật chất"
"Combined","Kết hợp"
"Add Amount","Thêm số tiền"
"All Websites","Tất cả trang Web"
"Gift Card Type","Loại thẻ quà tặng"
"Gift Card Sender","Người gửi thẻ quà tặng"
"Gift Card Recipient","Người nhận thẻ quà tặng"
"Gift Card Message","Tín nhắn cho thẻ quà tặng"
"Gift Card Lifetime","Quà tặng thẻ trọn đời"
"Yes","Có"
"No","Không"
"Gift Card Is Redeemable","Thẻ quà tặng có thể quy đổi"
"We cannot create this gift card.","Chúng tôi không thể tạo thẻ quà này."
"N/A","Không xác định"
"Gift Card Accounts","Tài khoản thẻ quà tặng"
"Duplicate amount found.","Sao chép lại số tiền được tìm thấy."
"Something went wrong while preparing the gift card.","Có gì đó đã sai khi chuẩn bị thẻ quà tặng."
"Please specify a gift card amount.","Hãy chỉ ra một số lượng thẻ quà tặng."
"Please specify all the required information.","Hãy chỉ ra tất cả thông tin cần thiết."
"Gift Card max amount is %1","Số tiền cho thẻ quà tặng tối đa là %1"
"Gift Card min amount is %1","Số tiền trong thẻ quà tặng tối thiểu là %1"
"Please specify a recipient name.","Xin vui lòng ghi rõ tên người nhận."
"Please specify a sender name.","Hãy chỉ rõ tên người gửi."
"Please specify a recipient email.","Hãy chỉ định người nhận email."
"Please specify a sender email.","Hãy chỉ định một người gửi email."
"Ordered","Đã đặt hàng"
"Invoiced","Đã lập hoá đơn"
"Some gift card accounts were not created properly. You can create gift card accounts manually <a href=""%1"">here</a>.","Một số tài khoản thẻ quà tặng đã không được tạo ra đúng cách. Bạn có thể tạo tài khoản thẻ quà tặng thủ công <a href=""%1""> ở đây</a>."
"Amount","Số lượng"
"To","Đến"
"Treat Balance as Store Credit","Xử lý số dư như thẻ tín dụng"
"[GLOBAL]","[Toàn hệ thống]"
"Use Config Settings","Sử dụng cấu hình cài đặt"
"Lifetime (days)","Trọn đời (ngày)"
"Allow Message","Cho phép thông báo"
"[STORE VIEW]","[Chế độ xem cửa hàng]"
"Email Template","Mẫu email"
"All Websites [%1]","Tất cả các trang web [%1]"
"%1 [%2]","%1 [%2]"
"Availability:","Tính sẵn có:"
"Out of stock","Tạm hết hàng"
"Choose an Amount...","Chọn một số tiền..."
"Other Amount...","Số tiền khác..."
"Amount in %1","Số tiền trong %1"
"Minimum","Tối thiểu"
"Maximum","Tối đa"
"Sender Name","Tên người gửi"
"Sender Email","Email người gửi"
"Recipient Name","Tên người nhận"
"Recipient Email","Email người nhận"
"Message","Tin nhắn"
"Maximum length of the message is %1 characters.","Chiều dài tối đa của thư là %1 ký tự."
"Quantity","Số lượng"
"Website","Trang web"
"Action","Thao tác"
"Delete Amount","Xoá số lượng"
"Delete","Xóa bỏ"
"From","Từ"
"Minimum: %1","Tối thiểu: %1"
"Maximum: %1","Tối đa: %1"
"Availability","Sẵn có"
"In stock","Còn trong kho"
"You've been sent a gift from %store_name","Bạn đã gửi một món quà từ %store_name"
"%name,","%name,"
"%sender has sent you a gift card for use at <a href=""%store_url"">%store_name</a> and it is now ready to be used for purchases.","%sender đã gửi cho bạn một thẻ quà tặng cho sử dụng tại <a href=""%store_url""> %store_name</a> và nó đã sẵn sàng để được sử dụng để mua hàng."
"Gift Card Codes:","Gift Card Codes:"
"Gift Card Code:","Gift Card Code:"
"Each card has a balance of %balance that can be used at <a href=""%store_url"">%store_name</a>.","Each card has a balance of %balance that can be used at <a href=""%store_url"">%store_name</a>."
"The card has a balance of %balance that can be used at <a href=""%store_url"">%store_name</a>.","The card has a balance of %balance that can be used at <a href=""%store_url"">%store_name</a>."
"Click on the code(s) above to redeem them into Store Credit.","Click on the code(s) above to redeem them into Store Credit."
"Message from %sender_name:","Message from %sender_name:"
"Gift Cards","Thẻ quà tặng"
"Gift Card Email Settings","Thiết lập Email thẻ quà tặng"
"Gift Card Notification Email Sender","Người gửi Email thông báo thẻ quà tặng"
"Gift Card Notification Email Template","Mẫu email thông báo thẻ quà tặng"
"Gift Card General Settings","Cấu hình chung của thẻ quà tặng"
"Redeemable","Có thể chuộc lại"
"If empty no expiration.","Nếu bỏ trống, thẻ quà tặng vô thời hạn."
"Allow Gift Message","Cho phép các thông điệp Quà tặng"
"Gift Message Maximum Length","Độ dài lời nhắn tối đa"
"Generate Gift Card Account when Order Item is","Tạo tài khoản thẻ quà tặng khi sản phẩm đặt hàng là"
"Messaging and Lifetime","Messaging and Lifetime"
"Amount should be specified or Open Amount should be allowed","Amount should be specified or Open Amount should be allowed"
