"There was an error while trying to process the request.","There was an error while trying to process the request."
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status."
"Something went wrong in the payment gateway.","To'lov daftarida xatolik yuz berdi."
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified."
"Authorize Only","Faqat avtorizatsiya qiling"
"Authorize and Capture","Ruxsat berish va qabul qilish"
"Credit Card Type","Kredit kartasi turi"
"Credit Card Number","Kredit karta raqami"
"Expiration Date","Amal qilish muddati"
"Card Verification Number","Karta tasdiqlash kodi"
"Authorize.Net","Authorize.Net"
"Enabled","Yoqish"
"Basic Authorize.Net Settings","Basic Authorize.Net Settings"
"Title","Sarlavha"
"Environment","Atrof muhit"
"Payment Action","To'lov turi"
"API Login ID","API kirish identifikatori"
"Transaction Key","Jurnal kaliti"
"Public Client Key","Public Client Key"
"Signature Key","Signature Key"
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)"
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings"
"Accepted Currency","Qabul qilingan valyuta"
"Debug","Xatolarni tuzatish"
"Email Customer","Mijozning email manzili"
"Enable Credit Card Verification Field","Enable Credit Card Verification Field"
"Credit Card Types","Kredit kartasi turlari"
"Payment from Applicable Countries","Qo'llaniladigan mamlakatlar to'lovi"
"Payment from Specific Countries","Muayyan mamlakatlardan to'lov"
"Minimum Order Total","Minimal buyurtma miqdori"
"Maximum Order Total","Maksimal Buyurtma miqdori"
"Sort Order","Saralash tartibi"
"Invalid request to gateway.","Invalid request to gateway."
"Invalid gateway credentials.","Invalid gateway credentials."
"Transaction has been declined. Please try again later.","Transaction has been declined. Please try again later."
