"There was an error while trying to process the request.","There was an error while trying to process the request."
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status."
"Something went wrong in the payment gateway.","حدث خطأ في بوابة الدفع."
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified."
"Authorize Only","المصرح فقط"
"Authorize and Capture","التحقق و القبض"
"Credit Card Type","نوع بطاقة الائتمان"
"Credit Card Number","رقم بطاقة الائتمان"
"Expiration Date","تاريخ انتهاء الصلاحية"
"Card Verification Number","رقم التحقق من البطاقة"
"Authorize.Net","Authorize.Net"
"Enabled","تفعيل"
"Basic Authorize.Net Settings","Basic Authorize.Net Settings"
"Title","العنوان"
"Environment","البيئة"
"Payment Action","فعل الدفع"
"API Login ID","API اسم المستخدم"
"Transaction Key","مفتاح عملية الدفع"
"Public Client Key","Public Client Key"
"Signature Key","Signature Key"
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)"
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings"
"Accepted Currency","العملات المقبولة"
"Debug","نقح"
"Email Customer","البريد الإلكتروني للعميل"
"Enable Credit Card Verification Field","Enable Credit Card Verification Field"
"Credit Card Types","أنواع بطاقة الائتمان"
"Payment from Applicable Countries","الدفع من البلدان المطبقة"
"Payment from Specific Countries","الدفع من بلدان معينة"
"Minimum Order Total","إجمالي الحد الأدنى للطلب"
"Maximum Order Total","إجمالي الحد الأعلى للطلب"
"Sort Order","الترتيب"
"Invalid request to gateway.","Invalid request to gateway."
"Invalid gateway credentials.","Invalid gateway credentials."
"Transaction has been declined. Please try again later.","تم رفض المعاملة. الرجاء المحاولة مرة أخرى لاحقاً."
