"There was an error while trying to process the request.","ವಿನಂತಿಯನ್ನು ಸಂಸ್ಕರಿಸುವಲ್ಲಿ ಒಂದು ದೋಷವುಂಟಾಗಿದೆ."
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status."
"Something went wrong in the payment gateway.","ಪಾವತಿ ಗೇಟ್‍‍ವೇನಲ್ಲಿ ಯಾವುದೋ ದೋಷ ಸಂಭವಿಸಿದೆ."
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified."
"Authorize Only","Authorize Only"
"Authorize and Capture","Authorize and Capture"
"Credit Card Type","ಕ್ರೆಡಿಟ್ ಕಾರ್ಡ್ ವಿಧ"
"Credit Card Number","ಕ್ರೆಡಿಟ್ ಕಾರ್ಡ್ ಸಂಖ್ಯೆ"
"Expiration Date","ಅವಧಿ ಅಂತ್ಯದ ದಿನಾಂಕ"
"Card Verification Number","ಕಾರ್ಡಿನ ಪರಿಶೀಲನಾ ಸಂಖ್ಯೆ"
"Authorize.Net","Authorize.Net"
"Enabled","ಸಕ್ರಿಯವಾಗಿದೆ"
"Basic Authorize.Net Settings","Basic Authorize.Net Settings"
"Title","ಶೀರ್ಷಿಕೆ"
"Environment","ಪರಿಸರ"
"Payment Action","ಪಾವತಿ ಕ್ರಿಯೆ"
"API Login ID","API ಲಾಗಿನ್ ID"
"Transaction Key","ವಹಿವಾಟಿನ ಕೀ"
"Public Client Key","Public Client Key"
"Signature Key","Signature Key"
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)"
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings"
"Accepted Currency","ಅಂಗೀಕರಿಸುವ ಕರೆನ್ಸಿ"
"Debug","ಡೀಬಗ್"
"Email Customer","ಗ್ರಾಹಕರಿಗೆ ಮಿಂಚೆ ಕಳುಹಿಸಿ"
"Enable Credit Card Verification Field","Enable Credit Card Verification Field"
"Credit Card Types","ಕ್ರೆಡಿಟ್ ಕಾರ್ಡ್ ವಿಧಗಳು"
"Payment from Applicable Countries","ಅನ್ವಯವಾಗುವ ರಾಷ್ಟ್ರಗಳಿಂದ ಪಾವತಿ"
"Payment from Specific Countries","ನಿರ್ದಿಷ್ಟ ರಾಷ್ಟ್ರಗಳಿಂದ ಪಾವತಿ"
"Minimum Order Total","ಕನಿಷ್ಟ ವ್ಯಾಪಾರಾದೇಶದ ಮೊತ್ತ"
"Maximum Order Total","ಗರಿಷ್ಟ ವ್ಯಾಪಾರಾದೇಶದ ಮೊತ್ತ"
"Sort Order","ವಿಂಗಡಣಾ ಕ್ರಮ"
"Invalid request to gateway.","Invalid request to gateway."
"Invalid gateway credentials.","Invalid gateway credentials."
"Transaction has been declined. Please try again later.","ವಹಿವಾಟನ್ನು ನಿರಾಕರಿಸಲಾಗಿದೆ. ದಯವಿಟ್ಟು ನಂತರ ಪ್ರಯತ್ನಿಸಿ."
