"There was an error while trying to process the request.","There was an error while trying to process the request."
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status."
"Something went wrong in the payment gateway.","Något gick fel i betalningsgateway."
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified."
"Authorize Only","Tillåta endast"
"Authorize and Capture","Auktorisera och debitera"
"Credit Card Type","Kreditkortstyp"
"Credit Card Number","Kreditkortsnummer"
"Expiration Date","Utgångsdatum"
"Card Verification Number","Verifikationsnummer för kort"
"Authorize.Net","Authorize.Net"
"Enabled","Aktiverad"
"Basic Authorize.Net Settings","Basic Authorize.Net Settings"
"Title","Titel"
"Environment","Miljö"
"Payment Action","Betalningsåtgärd"
"API Login ID","API inloggnings-Id"
"Transaction Key","Transaktionsnyckel"
"Public Client Key","Public Client Key"
"Signature Key","Signature Key"
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)"
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings"
"Accepted Currency","Accepterade valutor"
"Debug","Felsök"
"Email Customer","Email kund"
"Enable Credit Card Verification Field","Enable Credit Card Verification Field"
"Credit Card Types","Kreditkortstyper"
"Payment from Applicable Countries","Betalning från tillämpliga länder"
"Payment from Specific Countries","Betalning från specifika länder"
"Minimum Order Total","Minsta orderbelopp"
"Maximum Order Total","Högsta orderbelopp"
"Sort Order","Sorteringsordning"
"Invalid request to gateway.","Invalid request to gateway."
"Invalid gateway credentials.","Invalid gateway credentials."
"Transaction has been declined. Please try again later.","Transaktionen har avvisats. Försök igen senare."
