"There was an error while trying to process the request.","There was an error while trying to process the request."
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status."
"Something went wrong in the payment gateway.","Ein Fehler ist im Payment-Gateway aufgetreten."
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified."
"Authorize Only","Nur autorisieren"
"Authorize and Capture","Autorisieren und Zahlungseinzug"
"Credit Card Type","Kreditkartentyp"
"Credit Card Number","Kreditkartennummer"
"Expiration Date","Ablaufdatum"
"Card Verification Number","Kartenprüfnummer"
"Authorize.Net","Authorize.Net"
"Enabled","Aktiviert"
"Basic Authorize.Net Settings","Basic Authorize.Net Settings"
"Title","Titel"
"Environment","Umgebung"
"Payment Action","Zahlungsvorgang"
"API Login ID","API-Login-ID"
"Transaction Key","Transaktionsschlüssel"
"Public Client Key","Public Client Key"
"Signature Key","Signature Key"
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)"
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings"
"Accepted Currency","Akzeptierte Währung"
"Debug","Debuggen"
"Email Customer","Kunden Email"
"Enable Credit Card Verification Field","Enable Credit Card Verification Field"
"Credit Card Types","Kreditkartentypen"
"Payment from Applicable Countries","Zahlung aus erlaubten Ländern"
"Payment from Specific Countries","Zahlung aus bestimmten Ländern"
"Minimum Order Total","Mindestwert für Gesamtbestellung"
"Maximum Order Total","Maximalwert für Gesamtbestellung"
"Sort Order","Sortierreihenfolge"
"Invalid request to gateway.","Invalid request to gateway."
"Invalid gateway credentials.","Invalid gateway credentials."
"Transaction has been declined. Please try again later.","Die Transaktion wurde abgelehnt, bitte versuchen Sie es später erneut."
