"There was an error while trying to process the request.","A apărut o eroare la procesarea cererii."
"This transaction cannot be refunded with its current status.","Această tranzacție nu poate fi rambursată cu starea sa curentă."
"Something went wrong in the payment gateway.","Ceva nu a mers bine în gateway-ul de plată."
"The authenticity of the gateway response could not be verified.","Autenticitatea răspunsului la poarta portalului nu a putut fi verificată."
"Authorize Only","Autorizează doar"
"Authorize and Capture","Autorizează și Capturează"
"Credit Card Type","Tip card de credit"
"Credit Card Number","Număr card de credit"
"Expiration Date","Dată expirare"
"Card Verification Number","Număr verificare card"
"Authorize.Net","Authorize.Net"
"Enabled","Activat"
"Basic Authorize.Net Settings","Setări Authorize.Net de bază"
"Title","Titlu"
"Environment","Mediu"
"Payment Action","Acțiune de plată"
"API Login ID","ID API Login"
"Transaction Key","Cheie tranzacție"
"Public Client Key","Cheie Client Publică"
"Signature Key","Cheie Semnătură"
"Merchant MD5 (deprecated)","MD5 Comerciant (învechit)"
"Advanced Authorize.Net Settings","Setări avansate Authorize.Net"
"Accepted Currency","Moneda Acceptata"
"Debug","Depanare"
"Email Customer","E-mail client"
"Enable Credit Card Verification Field","Activează câmpul de verificare card de credit"
"Credit Card Types","Tipuri de card de credit"
"Payment from Applicable Countries","Plată din țările aplicabile"
"Payment from Specific Countries","Plată din țări specifice"
"Minimum Order Total","Totalul minim al comenzii"
"Maximum Order Total","Maxim Total Comanda"
"Sort Order","Ordine de sortare"
"Invalid request to gateway.","Cerere nevalidă de gateway."
"Invalid gateway credentials.","Acreditările gateway-ului sunt invalide."
"Transaction has been declined. Please try again later.","Tranzacția a fost refuzată. Te rugăm să încerci din nou mai târziu."
