"Widget Insertion","ವಿಜೆಟ್ ಸೇರಿಸುವಿಕೆ"
"Insert Widget","ವಿಜೆಟ್ ಅನ್ನು ಸೇರಿಸಿ"
"label","ಲೇಬಲ್"
"Choose...","ಆರಿಸಿ..."
"Close","ಮುಚ್ಚಿರಿ"
"Not Selected","ಆರಿಸಿಲ್ಲ"
"Widget","ವಿಜೆಟ್"
"Widget Type","ವಿಜೆಟ್ ವಿಧ"
"-- Please Select --","--ದಯವಿಟ್ಟು ಆರಿಸಿ--"
"Manage Widget Instances","Manage Widget Instances"
"Add Widget","ವಿಜೆಟ್ ಸೇರಿಸಿ"
"Save and Continue Edit","ಉಳಿಸಿ ಮತ್ತು ಸಂಪಾದನೆಯನ್ನು ಮುಂದುವರೆಸಿ"
"Widget ""%1""","ವಿಜೆಟ್ ""%1"""
"New Widget Instance","New Widget Instance"
"Custom Layouts","ಒಗ್ಗಿಸಿದ ವಿನ್ಯಾಸಗಳು"
"Page Layouts","ಪುಟ ವಿನ್ಯಾಸಗಳು"
"Please Select Container First","ದಯವಿಟ್ಟು ಮೊದಲು ಕಂಟೈನರ್ ಅನ್ನು ಆರಿಸಿ"
"Storefront Properties","Storefront Properties"
"Type","ವಿಧ"
"Design Package/Theme","Design Package/Theme"
"Widget Title","ವಿಜೆಟ್ ಶೀರ್ಷಿಕೆ"
"Assign to Store Views","ಮಳಿಗೆ ನೋಟಗಳಿಗೆ ಅನ್ವಯಿಸಿ"
"Sort Order","ವಿಂಗಡಣಾ ಕ್ರಮ"
"Sort Order of widget instances in the same container","Sort Order of widget instances in the same container"
"Layout Updates","ವಿನ್ಯಾಸ ಪರಿಷ್ಕರಣೆಗಳು"
"Categories","ವಿಭಾಗಗಳು"
"Anchor Categories","ಆಂಕರ್ ವಿಭಾಗಗಳು"
"Non-Anchor Categories","Non-Anchor Categories"
"All Product Types","ಎಲ್ಲಾ ಉತ್ಪನ್ನದ ವಿಧಗಳು"
"Products","ಉತ್ಪನ್ನಗಳು"
"Generic Pages","ಸಾಮಾನ್ಯ ಪುಟಗಳು"
"All Pages","ಎಲ್ಲಾ ಪುಟಗಳು"
"Specified Page","ಸೂಚಿತ ಪುಟ"
"Add Layout Update","ವಿನ್ಯಾಸ ಪರಿಷ್ಕರಣೆಯನ್ನು ಸೇರಿಸಿ"
"Remove Layout Update","ವಿನ್ಯಾಸ ಪರಿಷ್ಕರಣೆಯನ್ನು ತೆಗೆದುಹಾಕಿ"
"Widget Options","ವಿಜೆಟ್ ಆಯ್ಕೆಗಳು"
"Settings","ಸಂಯೋಜನೆಗಳು"
"Design Theme","ವಿನ್ಯಾಸ ಥೀಮ್"
"Continue","ಮುಂದುವರೆಯಿರಿ"
"Please specify a Widget Type.","ದಯವಿಟ್ಟು ವಿಜೆಟ್ ವಿಧವನ್ನು ನಮೂದಿಸಿ."
"CMS","CMS"
"Please specify a correct widget.","ದಯವಿಟ್ಟು ಸರಿಯಾದ ವಿಜೆಟ್ವನ್ನು ನಮೂದಿಸಿ."
"The widget instance has been deleted.","The widget instance has been deleted."
"New Widget","ಹೊಸ ವಿಜೆಟ್"
"Widgets","ವಿಜೆಟ್‍ಗಳು"
"The widget instance has been saved.","The widget instance has been saved."
"name","ಹೆಸರು"
"description","ವಿವರಣೆ"
"We cannot create the widget instance because it is missing required information.","We cannot create the widget instance because it is missing required information."
"None","ಯಾವುದೂ ಇಲ್ಲ"
"%1","%1"
"Container","ಕಂಟೈನರ್"
"Template","ಮಾದರಿ"
"All","ಎಲ್ಲಾ"
"Specific %1","ನಿರ್ದಿಷ್ಟ %1"
"Open Chooser","Open Chooser"
"Apply","ಅನ್ವಯಿಸಿ"
"Page","ಪುಟ"
"Orders and Returns","Orders and Returns"
"Orders and Returns Search Form","Orders and Returns Search Form"
"Anchor Custom Title","Anchor Custom Title"
"CMS Page Link Block Template","CMS Page Link Block Template"
"CMS Page Link Inline Template","CMS Page Link Inline Template"
"Display a Link to Loading a Spreadsheet","Spreadsheet ಅನ್ನು ತುಂಬಿಸಲು ಕೊಂಡಿಯನ್ನು ಪ್ರದರ್ಶಿಸಿ"
"Defines whether a link to My Account","Defines whether a link to My Account"
"Link Text","ಕೊಂಡಿ ಪಠ್ಯ"
"The text of the link to the My Account &gt; Order by SKU page","The text of the link to the My Account &gt; Order by SKU page"
"Load a list of SKUs","SKUಗಳ ಪಟ್ಟಿಯನ್ನು ತುಂಬಿ"
"Product","ಉತ್ಪನ್ನ"
"Select Product...","ಉತ್ಪನ್ನವನ್ನು ಆರಿಸಿ..."
"Conditions","ನಿಬಂಧನೆಗಳು"
"Widget ID","ವಿಜೆಟ್ ಐಡಿ"
"We're sorry, an error has occurred while loading widget options.","We're sorry, an error has occurred while loading widget options."
"Cancel","ರದ್ದುಪಡಿಸಿ"
"Inserting a widget does not create a widget instance.","Inserting a widget does not create a widget instance."
