"Widget Insertion","ウィジェット挿入"
"Insert Widget","ウィジェット挿入"
"label","ラベル"
"Choose...","選択してください..."
"Close","閉じる"
"Not Selected","選択されていません"
"Widget","ウィジェット"
"Widget Type","ウィジェットタイプ"
"-- Please Select --","-- 選択してください --"
"Manage Widget Instances","ウィジェットインスタンス管理"
"Add Widget","ウィジェットを追加"
"Save and Continue Edit","保存して編集を続ける"
"Widget ""%1""","ウィジェット ""%1"""
"New Widget Instance","新しいウィジェットインスタンス"
"Custom Layouts","カスタムレイアウト"
"Page Layouts","ページレイアウト"
"Please Select Container First","まずコンテナを選択してください"
"Storefront Properties","ストアフロントプロパティ"
"Type","種別"
"Design Package/Theme","デザインパッケージ/テーマ"
"Widget Title","ウィジェットタイトル"
"Assign to Store Views","ストアビューにアサインする"
"Sort Order","表示順"
"Sort Order of widget instances in the same container","同じコンテナにあるウィジェットの並び順"
"Layout Updates","レイアウト更新"
"Categories","カテゴリ"
"Anchor Categories","カテゴリのアンカー"
"Non-Anchor Categories","アンカーではないカテゴリ"
"All Product Types","全ての商品種別"
"Products","商品"
"Generic Pages","一般ページ"
"All Pages","全てのページ"
"Specified Page","特定のページ"
"Add Layout Update","レイアウト更新追加"
"Remove Layout Update","レイアウト更新削除"
"Widget Options","ウィジェットオプション"
"Settings","設定"
"Design Theme","デザインテーマ"
"Continue","続ける"
"Please specify a Widget Type.","ウィジェットタイプを指定してください。"
"CMS","CMS"
"Please specify a correct widget.","正しいウィジェットを指定してください。"
"The widget instance has been deleted.","ウィジェットを削除しました。"
"New Widget","新規ウィジェット"
"Widgets","ウィジェット"
"The widget instance has been saved.","ウィジェットを保存しました。"
"name","名前"
"description","概要"
"We cannot create the widget instance because it is missing required information.","必須情報がないため、ウィジェットのインスタンスを作成することができません。"
"None","なし"
"%1","%1"
"Container","梱包"
"Template","テンプレート"
"All","全て"
"Specific %1","特定の %1"
"Open Chooser","選択を開く"
"Apply","適用"
"Page","ページ"
"Orders and Returns","注文と返品"
"Orders and Returns Search Form","注文と返品検索フォーム"
"Anchor Custom Title","アンカーカスタムタイトル"
"CMS Page Link Block Template","CMSページリンクブロックテンプレート"
"CMS Page Link Inline Template","CMSページリンクインラインテンプレート"
"Display a Link to Loading a Spreadsheet","リンクを読込中のスプレッドシートに表示"
"Defines whether a link to My Account","マイアカウントへのリンクであるかどうかを定義する"
"Link Text","リンクテキスト"
"The text of the link to the My Account &gt; Order by SKU page","マイアカウントへのリンクのテキスト&gt"
"Load a list of SKUs","SKUのリストを読み込む"
"Product","商品"
"Select Product...","商品選択..."
"Conditions","条件"
"Widget ID","ウィジェットID"
"We're sorry, an error has occurred while loading widget options.","申し訳ありません、ウィジェットオプションを読み込み中に問題が発生しました。"
"Cancel","キャンセル"
"Inserting a widget does not create a widget instance.","ウィジェットを挿入しても、ウィジェットインスタンスは作成されません。"
