"Widget Insertion","Lägg till Widget"
"Insert Widget","Infoga Widget"
"label","etikett"
"Choose...","Välj..."
"Close","Stäng"
"Not Selected","Ej valt"
"Widget","Widget"
"Widget Type","Widget typ"
"-- Please Select --","--Vänligen välj--"
"Manage Widget Instances","Hantera instanser av Widget"
"Add Widget","Lägg till widget"
"Save and Continue Edit","Spara och Fortsätt Redigera"
"Widget ""%1""","Widget ""%1"""
"New Widget Instance","Ny Widget instans"
"Custom Layouts","Anpassade layouter"
"Page Layouts","Sidlayouter"
"Please Select Container First","Vänligen välj ""container"" först"
"Storefront Properties","Storefront egenskaper"
"Type","Typ"
"Design Package/Theme","Design paketet/tema"
"Widget Title","Widget titel"
"Assign to Store Views","Tilldela till Store vyer"
"Sort Order","Sorteringsordning"
"Sort Order of widget instances in the same container","Sorteringsordningen för widget-instanser i samma behållare"
"Layout Updates","Layout uppdateringar"
"Categories","Kategorier"
"Anchor Categories","Ankarkategorier"
"Non-Anchor Categories","Non-Anchor Categories"
"All Product Types","All Product Types"
"Products","Produkter"
"Generic Pages","Generic Pages"
"All Pages","Alla sidor"
"Specified Page","Specified Page"
"Add Layout Update","Add Layout Update"
"Remove Layout Update","Remove Layout Update"
"Widget Options","Widget Options"
"Settings","Inställningar"
"Design Theme","Designtema"
"Continue","Fortsätt"
"Please specify a Widget Type.","Please specify a Widget Type."
"CMS","CMS"
"Please specify a correct widget.","Please specify a correct widget."
"The widget instance has been deleted.","The widget instance has been deleted."
"New Widget","New Widget"
"Widgets","Widgets"
"The widget instance has been saved.","The widget instance has been saved."
"name","namn"
"description","beskrivning"
"We cannot create the widget instance because it is missing required information.","We cannot create the widget instance because it is missing required information."
"None","Inga"
"%1","%1"
"Container","Container"
"Template","Mall"
"All","Alla"
"Specific %1","Specific %1"
"Open Chooser","Open Chooser"
"Apply","Tillämpa"
"Page","Sida"
"Orders and Returns","Beställningar och returer"
"Orders and Returns Search Form","Order och returer sökformuläret"
"Anchor Custom Title","Ankarets anpassade titel"
"CMS Page Link Block Template","CMS-sidlänk blockmall"
"CMS Page Link Inline Template","CMS Page Link Inline Template"
"Display a Link to Loading a Spreadsheet","Visa en länk till laddar ett kalkylblad"
"Defines whether a link to My Account","Defines whether a link to My Account"
"Link Text","Länktext"
"The text of the link to the My Account &gt; Order by SKU page","Texten i länken till Mittkonto &gt; beställning av SKU"
"Load a list of SKUs","Läsa in en lista över SKU"
"Product","Produkt"
"Select Product...","Välj produkt..."
"Conditions","Villkor"
"Widget ID","Widget ID"
"We're sorry, an error has occurred while loading widget options.","We're sorry, an error has occurred while loading widget options."
"Cancel","Cancel"
"Inserting a widget does not create a widget instance.","Inserting a widget does not create a widget instance."
