"Widget Insertion","Widget Insertion"
"Insert Widget","Widget invoegen"
"label","label"
"Choose...","Kies..."
"Close","Sluiten"
"Not Selected","Niet Geselecteerd"
"Widget","Widget"
"Widget Type","Widget type"
"-- Please Select --","-- Selecteer --"
"Manage Widget Instances","Beheer eigenschappen widget"
"Add Widget","Widget toevoegen"
"Save and Continue Edit","Toepassen"
"Widget ""%1""","Widget ""%1"""
"New Widget Instance","Nieuw widget"
"Custom Layouts","Custom lay-out"
"Page Layouts","Pagina-indelingen"
"Please Select Container First","Selecteer eerst een container"
"Storefront Properties","Eigenschappen winkelaanzicht"
"Type","Soort"
"Design Package/Theme","Ontwerp Pakket/Thema"
"Widget Title","Widget titel"
"Assign to Store Views","Aan Winkelaanzichten toewijzen"
"Sort Order","Sorteervolgorde"
"Sort Order of widget instances in the same container","Sorteervolgorde van widgets in dezelfde container"
"Layout Updates","Lay-out update"
"Categories","Categorieën"
"Anchor Categories","Verankerde Categorieën"
"Non-Anchor Categories","Niet verankerde categorieën"
"All Product Types","Alle product types"
"Products","Producten"
"Generic Pages","Generieke paginas"
"All Pages","Alle paginas"
"Specified Page","Specifieke pagina"
"Add Layout Update","Voeg lay-out update toe"
"Remove Layout Update","Verwijder lay-out update"
"Widget Options","Widget opties"
"Settings","Instellingen"
"Design Theme","Ontwerpthema"
"Continue","Doorgaan"
"Please specify a Widget Type.","Geef een Widget-type op."
"CMS","CMS"
"Please specify a correct widget.","Geef een juiste widget."
"The widget instance has been deleted.","De widget is gewijzigd"
"New Widget","Nieuwe Widget"
"Widgets","Widget"
"The widget instance has been saved.","De widget is opgeslagen"
"name","naam"
"description","omschrijving"
"We cannot create the widget instance because it is missing required information.","We kunnen het widget niet aanmaken omdat het verplichte informatie mist."
"None","Geen"
"%1","%1"
"Container","Container"
"Template","Sjabloon"
"All","Alle"
"Specific %1","Specifieke %1"
"Open Chooser","Kiezer openen"
"Apply","Toepassen"
"Page","Pagina"
"Orders and Returns","Bestellingen en Retouren"
"Orders and Returns Search Form","Bestellingen en terugsturingen zoekformulier"
"Anchor Custom Title","Zet eigen titel vast"
"CMS Page Link Block Template","CMS pagina link blokkerende template"
"CMS Page Link Inline Template","CMS link ingelijnde template"
"Display a Link to Loading a Spreadsheet","Geef een link weer om een Spreadsheet te laden"
"Defines whether a link to My Account","Definieert of een link naar uw Account"
"Link Text","Link tekst"
"The text of the link to the My Account &gt; Order by SKU page","De tekst van de link naar de Account &gt; Bestelling via art.nr. pagina"
"Load a list of SKUs","Laad een lijst met SKU's"
"Product","Product"
"Select Product...","Selecteer product..."
"Conditions","Voorwaarden"
"Widget ID","Widget-ID"
"We're sorry, an error has occurred while loading widget options.","Er is een fout opgetreden bij het laden van de widget opties."
"Cancel","Annuleer"
"Inserting a widget does not create a widget instance.","Het invoegen van een widget maakt geen widget-instantie."
