"Widget Insertion","위젯 삽입"
"Insert Widget","위젯 삽입"
"label","라벨"
"Choose...","선택..."
"Close","닫기"
"Not Selected","Not Selected"
"Widget","위젯"
"Widget Type","위젯 타입"
"-- Please Select --","--선택하세요--"
"Manage Widget Instances","위젯 인스턴스 관리"
"Add Widget","위젯 추가"
"Save and Continue Edit","저장하고 계속 편집하기"
"Widget ""%1""","위젯 ""%1"""
"New Widget Instance","신규 위젯 인스턴스"
"Custom Layouts","Custom Layouts"
"Page Layouts","페이지 레이아웃"
"Please Select Container First","컨테이너를 먼저 선택해 주십시오."
"Storefront Properties","스토어프론트 속성"
"Type","타입"
"Design Package/Theme","Design Package/Theme"
"Widget Title","위젯 제목"
"Assign to Store Views","스토어뷰에 할당"
"Sort Order","정렬 순서"
"Sort Order of widget instances in the same container","동일 컨테이너에서의 위젯 정렬 순서"
"Layout Updates","레이아웃 업데이트"
"Categories","분류"
"Anchor Categories","Anchor 카테고리"
"Non-Anchor Categories","Non-Anchor 카테고리"
"All Product Types","모든 상품 타입"
"Products","상품"
"Generic Pages","Generic Pages"
"All Pages","모든 페이지"
"Specified Page","지정된 페이지"
"Add Layout Update","레이아웃 업데이트 추가"
"Remove Layout Update","레이아웃 업데이트 삭제"
"Widget Options","위젯 옵션"
"Settings","설정"
"Design Theme","테마 디자인"
"Continue","계속"
"Please specify a Widget Type.","위젯 타입을 지정해 주십시오."
"CMS","CMS"
"Please specify a correct widget.","올바른 위젯을 지정해 주십시오."
"The widget instance has been deleted.","위젯 인스턴스가 삭제되었습니다."
"New Widget","신규 위젯"
"Widgets","위젯"
"The widget instance has been saved.","위젯 인스턴스가 저장되었습니다."
"name","이름"
"description","description"
"We cannot create the widget instance because it is missing required information.","필수 정보가 없어 위젯 인스턴스를 생성할 수 없습니다."
"None","없음"
"%1","%1"
"Container","컨테이너"
"Template","템플릿"
"All","모두"
"Specific %1","Specific %1"
"Open Chooser","Open Chooser"
"Apply","적용"
"Page","페이지"
"Orders and Returns","Orders and Returns"
"Orders and Returns Search Form","Orders and Returns Search Form"
"Anchor Custom Title","Anchor Custom Title"
"CMS Page Link Block Template","CMS 페이지 링크 블럭 템플릿 "
"CMS Page Link Inline Template","CMS 페이지 링크 인라인 템플릿"
"Display a Link to Loading a Spreadsheet","스프래드시트를 불러올 링크 표시"
"Defines whether a link to My Account","Defines whether a link to My Account"
"Link Text","링크 텍스트"
"The text of the link to the My Account &gt; Order by SKU page","내 계정 &gt; SKU로 주문 페이지 링크의 텍스트"
"Load a list of SKUs","SKU 목록 불러오기"
"Product","상품"
"Select Product...","상품 선택..."
"Conditions","조건"
"Widget ID","위젯 ID"
"We're sorry, an error has occurred while loading widget options.","We're sorry, an error has occurred while loading widget options."
"Cancel","Cancel"
"Inserting a widget does not create a widget instance.","Inserting a widget does not create a widget instance."
