"Widget Insertion","Вмъкване на притурка"
"Insert Widget","Вмъкване на притурка"
"label","етикет"
"Choose...","Избери..."
"Close","Затвори"
"Not Selected","Не избрани"
"Widget","Джаджа"
"Widget Type","Тип на джаджа"
"-- Please Select --","-- Моля изберете --"
"Manage Widget Instances","Управление на джаджа случаи"
"Add Widget","Добавяне на уиджет"
"Save and Continue Edit","Запази и продължи редактиране"
"Widget ""%1""","Уиджет ""%1"""
"New Widget Instance","Нова джаджа"
"Custom Layouts","Оформление по подразбиране"
"Page Layouts","Оформления на страница"
"Please Select Container First","Моля първо изберете контейнер"
"Storefront Properties","Настройки на магазина"
"Type","Тип"
"Design Package/Theme","Пакет/тема дизайн"
"Widget Title","Заглавие на джаджа"
"Assign to Store Views","Присвояване на магазина на изгледи"
"Sort Order","Ред на сортиране"
"Sort Order of widget instances in the same container","Ред на сортиране на джаджа екземпляри в същия съд"
"Layout Updates","Оформление на актуализации"
"Categories","Категории"
"Anchor Categories","Котва категории"
"Non-Anchor Categories","Незакотвени Categories"
"All Product Types","Всички видове продукти"
"Products","Продукти"
"Generic Pages","Общи страници"
"All Pages","Всички страници"
"Specified Page","Определена страница"
"Add Layout Update","Добави актуализацията на оформлението"
"Remove Layout Update","Премахнете актуализацията на оформлението"
"Widget Options","Настройки на уиджета"
"Settings","Настройки"
"Design Theme","Тема дизайн"
"Continue","Продължи"
"Please specify a Widget Type.","Моля посочете тип уиджет."
"CMS","CMS"
"Please specify a correct widget.","Моля Задайте правилната джаджа."
"The widget instance has been deleted.","Изтрит е екземпляр на джаджа."
"New Widget","Нова джаджа"
"Widgets","Уиджети"
"The widget instance has been saved.","Джаджата е записана."
"name","име"
"description","описание"
"We cannot create the widget instance because it is missing required information.","Не можем да създадем джаджата, защото липсва необходимата информация."
"None","Никакъв"
"%1","%1"
"Container","Контейнер"
"Template","Шаблон"
"All","Всички"
"Specific %1","Специфични %1"
"Open Chooser","Отворен избор"
"Apply","Приложи"
"Page","Страница"
"Orders and Returns","Поръчки and Returns"
"Orders and Returns Search Form","Поръчки и рекламации - форма за търсене"
"Anchor Custom Title","Котва потребителско заглавие"
"CMS Page Link Block Template","CMS връзка със страница за блоков шаблон"
"CMS Page Link Inline Template","CMS връзка със страница за линеен шаблон"
"Display a Link to Loading a Spreadsheet","Показване на препратка към зареждане на електронна таблица"
"Defines whether a link to My Account","Определя дали дадена връзка е към моя профил"
"Link Text","Текст на връзката"
"The text of the link to the My Account &gt; Order by SKU page","Текстът на връзката към Моят профил &gt; страницата за поръчка по кат. номер"
"Load a list of SKUs","Зареди списък с кат. номера"
"Product","Продукт"
"Select Product...","Изберете продукт..."
"Conditions","Условия"
"Widget ID","ИД на джаджа"
"We're sorry, an error has occurred while loading widget options.","We're sorry, an error has occurred while loading widget options."
"Cancel","Отмени"
"Inserting a widget does not create a widget instance.","Inserting a widget does not create a widget instance."
