"Gift Card Accounts","Налог Поклон Картице"
"Add Gift Card Account","Додај Поклон картица Налог"
"Save","Сачувај"
"Delete","Обрисати"
"Save & Send Email","Сачувај & Пошаљи Е-пошта"
"Edit Gift Card Account: %1","Измени Поклон картица Налог: %1"
"New Gift Card Account","Ново Поклон картица Налог"
"ID","ИД"
"Date","Датум"
"Action","Акција"
"Balance Change","Промена Баланса"
"Balance","Баланс"
"More Information","Више информација"
"Information","Информације"
"Gift Card Code","Код Поклон Картице"
"Status","Статус"
"Active","Активан"
"Yes","Да"
"No","Не"
"Redeemable","Откупљив"
"Website","Wеб сајт"
"Expiration Date","Датум истека"
"Send Gift Card","Пошаљи Поклон Картицу"
"Recipient Email","Мејл Примаоца"
"Recipient Name","Име Примаоца"
"Send Email from the Following Store View","Пошаљи Емаил из Следећег Прегледа Странице"
"-- First Please Select a Website --","-- За почетак одаберите Wеб сајт --"
"Gift Card Account","Налог Поклон Картице"
"History","Историја"
"This gift card account has been deleted.","Налог Поклон Картице је Избрисан."
"We couldn't find a gift card account to delete.","Не можемо да пронађемо налог поклон картице за брисање."
"Edit Gift Card Account","Уреди Налог Поклон Картице"
"New Account","Нови Кориснички Налог"
"New code pool was generated.","Генерисан је нови скуп кодова."
"We were unable to generate a new code pool.","Нисмо могли генерисати нови скуп кодова."
"Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.","Искоришћен скуп кодова: <б>%1%</б> (слободно <б>%2</б> од <б>%3</б> укупно). Генеришите нови скуп кодова <а хреф=""%4"">овде</а>."
"Please select a gift card account(s)","Молимо одаберите налог поклон картице(а)"
"You deleted a total of %1 records.","Обрисали сте укупно %1 записа."
"You saved the gift card account.","Сачували сте налог поклон картице."
"An email was not sent because the gift card account is not active.","Мејл није послат зато што поклон картица није активна."
"You saved the gift card account, but an email was not sent.","Сачували сте налог поклон картице, али мејл није послат."
"We will refund the gift card amount to your customer’s store credit","Рефундираћемо износ поклон картице на ваш корисички кредит продавнице"
"Please enable Store Credit to refund the gift card amount to your customer","Молимо омогућите Кредит Продавнице да бисте рефундирали износ свом купцу"
"Please correct the gift card code.","Молимо исправите тхе гифт цард цоде."
"Gift Card ""%1"" was added.","Поклон картица ""%1"" је додата."
"We cannot apply this gift card.","Не можемо применити ову поклон картицу."
"Gift Card ""%1"" was removed.","Поклон картица ""%1"" је уклоњена."
"You can't remove this gift card.","Не можете ремове тхис гифт цард."
"You can't redeem a gift card now.","Не можете редеем а гифт цард ноw."
"Gift Card ""%1"" was redeemed.","Поклон Картица ""%1"" је откупљена."
"We cannot redeem this gift card.","Не можемо откупити ову поклон картицу."
"Gift Card","Поклон Картица"
"By admin: %1.","По админу: %1."
"Could not save the gift card account.","Није могао саве тхе гифт цард аццоунт."
"Could not delete the gift card account.","Није могао делете тхе гифт цард аццоунт."
"The expiration date must be set in the future.","Датум истека мора бити у будућности."
"The balance cannot be less than zero.","Биланс не може бити мањи од нуле."
"This gift card account is already in the quote.","Овај налог поклон картице је већ наведен."
"Please correct the gift card account code: ""%1"".","Молимо исправите код у налогу поклон картице: ""%1""."
"This gift card account wasn't found in the quote.","This gift card account wasn't found in the quote."
"Please correct the gift card account ID. Requested code: ""%1""","Молимо исправите ИД налог поклон картице. Тражени код: ""%1"""
"Please correct the gift card account website: %1.","Молимо исправите налог веб сајта за поклон картицу: %1."
