"Gift Card Accounts","Ajándékkártya fiókok"
"Add Gift Card Account","Új ajándékkártya fiók"
"Save","Mentés"
"Delete","Törlés"
"Save & Send Email","Mentés és e-mail küldése"
"Edit Gift Card Account: %1","Ajándékkártya fiók szerkesztése: %1"
"New Gift Card Account","Új ajándékkártya fiók"
"ID","Azonosító"
"Date","Dátum"
"Action","Akció"
"Balance Change","Egyenlegváltozás"
"Balance","Egyenleg"
"More Information","További információ"
"Information","Információ"
"Gift Card Code","Ajándékkártya kód"
"Status","Állapot"
"Active","Aktív"
"Yes","Igen"
"No","Nem "
"Redeemable","Beválthatóság"
"Website","Honlap"
"Expiration Date","Lejárat dátuma"
"Send Gift Card","Ajándékkártya küldés"
"Recipient Email","Kedvezményezett e-mail címe"
"Recipient Name","Kedvezményezett neve"
"Send Email from the Following Store View","Email küldése a következő bolt nézetből"
"-- First Please Select a Website --","--Először jelöljön ki egy Honlapot--"
"Gift Card Account","Ajándékkártya fiókok"
"History","Előzmények"
"This gift card account has been deleted.","Ez ajándékkártya fiók törölve lett."
"We couldn't find a gift card account to delete.","Nincs törölhető ajándékkártya fiók."
"Edit Gift Card Account","Ajándékkártya fiók szerkesztése"
"New Account","Új fiók"
"New code pool was generated.","Új kód készlet létrehozva."
"We were unable to generate a new code pool.","Nem lehet új kód készletet generálni."
"Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.","Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>."
"Please select a gift card account(s)","Jelöljön ki ajándékkártya fióko(ka)t"
"You deleted a total of %1 records.","Összesen %1 bejegyzés törölve."
"You saved the gift card account.","Mentette az ajándékkártya fiókot."
"An email was not sent because the gift card account is not active.","Az email nem lett elküldve, mert az ajándékkártya fiók nem aktív."
"You saved the gift card account, but an email was not sent.","Az ajándékkártya fiók elmentve, de nem küldtünk emailt."
"We will refund the gift card amount to your customer’s store credit","Visszatérítjük az ajándékkártya összegét a vevőhöz rendelt bolti hitelként"
"Please enable Store Credit to refund the gift card amount to your customer","Kérjük, engedélyezze a bolti hitelt, hogy visszatéríthesse az ajándékkártya összegét a vevőnek"
"Please correct the gift card code.","Please correct the gift card code."
"Gift Card ""%1"" was added.","""%1"" ajándékkártya hozzáadva."
"We cannot apply this gift card.","Nem lehet alkalmazni ezt az ajándékkártyát."
"Gift Card ""%1"" was removed.","""%1"" ajándékkártya eltávolítva."
"You can't remove this gift card.","Nem távolíthatja el ezt az ajándékkártyát."
"You can't redeem a gift card now.","Most nem válthat be ajándékkártyát."
"Gift Card ""%1"" was redeemed.","""%1"" ajándékkártya felhasználva."
"We cannot redeem this gift card.","Nem lehet érvényesíteni ezt az ajándékkártyát."
"Gift Card","Ajándékkártya"
"By admin: %1.","Admin: %1."
"Could not save the gift card account.","Could not save the gift card account."
"Could not delete the gift card account.","Could not delete the gift card account."
"The expiration date must be set in the future.","A lejárati időt a jövőben bekövetkezőnek kell beállítani."
"The balance cannot be less than zero.","Az egyenleg nem lehet kisebb nullánál."
"This gift card account is already in the quote.","Ez ajándékkártya fiók már szerepel a listán."
"Please correct the gift card account code: ""%1"".","Kérjük, javítsa ki az ajándékkártya fiók kódját: ""%1""."
"This gift card account wasn't found in the quote.","This gift card account wasn't found in the quote."
"Please correct the gift card account ID. Requested code: ""%1""","Kérjük, javítsa az ajándék kártya fiók azonosítóját. Igényelt kód: ""%1"""
"Please correct the gift card account website: %1.","Kérjük, javítsa ki az ajándékkártya fiók honlapját: ""%1""."
"Gift card account %1 is not enabled.","%1 Ajándékkártya fiók nincs engedélyezve."
"Gift card account %1 is expired.","%1 Ajándékkártya fiók lejárt."
"Gift card account %1 has a zero balance.","%1 Ajándékkártya egyenlege nulla."
"Gift card account %1 balance is lower than the charged amount.","Ajándékkártya egyenlege %1 kisebb, mint a vásárlás összege."
"Available","Elérhető"
"Used","Használva"
"Redeemed","Felhasznált"
"Expired","Lejárt"
"Please enter a valid customer ID.","Kérjük, adjon meg egy érvényes vevőszámot."
"Gift Card Redeemed: %1. For customer #%2.","Ajándékkártya felhasználva: %1. A #%2 vevőnél."
"Created","Létrehozva"
"Updated","Frissítve"
"Sent","Elküldve"
"Order #%1.","Megrendelés #%1."
"Recipient: %1.","Címzett: %1."
"Customer #%1.","Vásárló #%1."
"Please assign a gift card account.","Rendeljen hozzá ajándékkártya fiókot."
"Unknown history action.","Ismeretlen előzmény művelet."
"We were unable to create full code pool size. Please check settings and try again.","Nem lehet létrehozni a teljes kód készletet. Kérem ellenőrizze a beállításokat."
"No codes left in the pool.","Nem maradt kód a készletben."
"Cart %1 doesn't contain products","Cart %1 doesn't contain products"
"Could not delete gift card from quote","Could not delete gift card from quote"
"Could not add gift card code","Could not add gift card code"
"Please correct the wrong or expired Gift Card Code.","Please correct the wrong or expired Gift Card Code."
"Alphanumeric","Alfanumerikus"
"Alphabetical","Betűrendes"
"Numeric","Numerikus"
"The maximum generated code length is 255. Please correct your settings.","A generált kód maximális hossza 255. Kérjük, javítsa a beállításokat."
"Gift Cards","Ajándékkártya"
"test message","tesztüzenet"
"Generate","Létrehoz"
"Code Pool used: ","Használt kód készlet: "
" (free "," (ingyen "
" of "," a "
" total)."," összesen)."
"Are you sure you want to continue without saving your changes?","Biztosan folytatja a módosítások mentése nélkül?"
