"Gift Card Accounts","Подарок ваучер Профил"
"Add Gift Card Account","Додади подарок ваучер Профил"
"Save","Зачувај"
"Delete","Избриши"
"Save & Send Email","Зачувај & Прати емаил"
"Edit Gift Card Account: %1","Измени подарок ваучер Профил: %1"
"New Gift Card Account","Нов подарок ваучер Профил"
"ID","ID"
"Date","Датум"
"Action","Акција"
"Balance Change","Balance Change"
"Balance","Balance"
"More Information","Повеќе информации"
"Information","Information"
"Gift Card Code","Подарок ваучер Код"
"Status","Статус"
"Active","Активен"
"Yes","Да"
"No","Не"
"Redeemable","Redeemable"
"Website","Веб страна"
"Expiration Date","Expiration Date"
"Send Gift Card","Испрати подарок ваучер"
"Recipient Email","Recipient Email"
"Recipient Name","Име на примач"
"Send Email from the Following Store View","Send Email from the Following Store View"
"-- First Please Select a Website --","-- Ве молиме прво изберете вебсајт --"
"Gift Card Account","Подарок ваучер Профил"
"History","History"
"This gift card account has been deleted.","Овој подарок ваучер профил е избришан."
"We couldn't find a gift card account to delete.","Неможевме да пронајдеме подарок ваучер профил за бришење."
"Edit Gift Card Account","Измени подарок ваучер Профил"
"New Account","New Account"
"New code pool was generated.","New code pool was generated."
"We were unable to generate a new code pool.","We were unable to generate a new code pool."
"Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.","Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>."
"Please select a gift card account(s)","Ве молиме селектирајте подарок ваучер профил/и"
"You deleted a total of %1 records.","You deleted a total of %1 records."
"You saved the gift card account.","Го зачувавте подарок ваучер профилот."
"An email was not sent because the gift card account is not active.","Не е испратен емаил затоашто подарок ваучер профилот не е активен."
"You saved the gift card account, but an email was not sent.","You saved the gift card account, but an email was not sent."
"We will refund the gift card amount to your customer’s store credit","We will refund the gift card amount to your customer’s store credit"
"Please enable Store Credit to refund the gift card amount to your customer","Please enable Store Credit to refund the gift card amount to your customer"
"Please correct the gift card code.","Please correct the gift card code."
"Gift Card ""%1"" was added.","Gift Card ""%1"" was added."
"We cannot apply this gift card.","We cannot apply this gift card."
"Gift Card ""%1"" was removed.","Подарок ваучерот ""%1"" е отстранет."
"You can't remove this gift card.","Неможете да го отстраните овој подарок ваучер."
"You can't redeem a gift card now.","Неможете да го откупите овој подарок ваучер сега."
"Gift Card ""%1"" was redeemed.","Подарок ваучерот ""%1"" е откупен."
"We cannot redeem this gift card.","We cannot redeem this gift card."
"Gift Card","Подарок ваучер"
"By admin: %1.","By admin: %1."
